0,1,2,3,4,5,6,7,label
-0.9002438,0.5083036,-0.9538163,-0.15695131,-0.40925387,-0.35911864,0.39000723,-0.737142,1
0.29653496,0.44399062,-0.9812248,-0.3168553,-0.8461345,-0.5674966,0.5303819,-0.49327525,0
-0.62451714,0.46006632,-0.9621375,-0.66081876,-0.1811248,-0.39371797,0.25772843,-0.65239674,0
-0.8169811,0.5065161,-0.95558137,-0.2577001,-0.3781404,-0.3837711,0.35200235,-0.7186269,1
-0.9249743,0.6803618,-0.9316039,-0.11454812,-0.33797926,-0.38532445,0.50047696,-0.4253238,1
-0.8151305,0.56131,-0.9501135,-0.28336185,-0.35858378,-0.35136402,0.20464015,-0.74139947,1
-0.89312863,0.52747214,-0.9512899,-0.13996208,-0.43290284,-0.3638294,0.35514617,-0.63794804,1
-0.7738919,0.5709159,-0.95361376,-0.28642267,-0.32191843,-0.3891275,0.074929535,-0.8324205,1
-0.853755,0.43068165,-0.96119493,-0.25589573,-0.42032784,-0.33965087,0.30334565,-0.73060215,1
-0.8080888,0.36624667,-0.9658854,-0.30349028,-0.49321038,-0.32352114,0.22687866,-0.5579292,1
-0.74936295,0.53786504,-0.9547427,-0.44492513,-0.23030172,-0.3740354,0.36492726,-0.70053566,1
-0.63938177,0.56381106,-0.95367885,-0.4929668,-0.26428622,-0.39874408,0.2163466,-0.6254324,0
-0.8255471,0.54347277,-0.9518589,-0.32975256,-0.295205,-0.34803036,0.28104007,-0.7083475,1
-0.80332565,0.7114694,-0.9379682,-0.30825025,-0.23919666,-0.38491145,0.2677799,-0.6440625,1
-0.6949936,0.44039357,-0.96353745,-0.63834846,-0.08198035,-0.401074,0.49964422,-0.62282765,0
-0.83468646,0.4876049,-0.9581422,-0.25452435,-0.3819202,-0.35611242,0.26814613,-0.7968772,1
-0.60616213,0.5605402,-0.9545805,-0.7415415,-0.03997308,-0.4140657,0.39279145,-0.5650225,0
-0.85594475,0.55584323,-0.9513667,-0.2548434,-0.29980153,-0.38822445,0.46562892,-0.69379,1
-0.89822626,0.480412,-0.9521842,-0.032494873,-0.6744795,-0.30869862,0.08489415,-0.45054185,1
-0.20980003,0.6149596,-0.95918024,-0.8216271,-0.565081,-0.40083066,0.20757264,-0.5382857,0
-0.83344936,0.4401559,-0.95861715,-0.19078031,-0.536745,-0.33883876,0.16487001,-0.61675125,1
0.29292172,0.18458289,-1.0,0.41438472,1.0000001,-0.2772709,-0.14395428,-0.7203193,0
0.7679032,0.39635175,-0.97388583,0.3281383,0.1883463,-0.8047794,0.36064133,-0.6365255,0
-0.7247096,0.51720124,-0.95294064,-0.4752426,-0.24763712,-0.38253784,0.3802968,-0.5072292,1
-0.74824744,0.6904827,-0.93658113,-0.4147032,-0.18549734,-0.40507388,0.51794285,-0.48810416,0
-0.6890667,0.36974362,-0.9704682,-0.61899155,-0.15820663,-0.36987922,0.4199396,-0.6597408,0
-0.7761027,0.36003986,-0.9688019,-0.47666472,-0.267808,-0.31608513,0.40021107,-0.5980649,0
-0.7111,0.26808184,-0.9761982,-0.51552105,-0.39083657,-0.3031517,0.17217413,-0.6624175,0
-0.6176468,0.36354297,-0.97209543,-0.7184191,-0.16316049,-0.37125534,0.37177724,-0.6248189,1
0.11940485,0.2767483,-0.9859689,-0.05077526,0.2496903,-0.24886575,0.2330975,-0.6492249,0
-0.81188023,0.42843223,-0.962783,-0.2815104,-0.43900305,-0.33770156,0.19159357,-0.762491,1
-0.2773882,0.52117157,-0.9617126,-0.80064106,-0.37490448,-0.25614667,0.18980336,-0.6186286,0
-0.16841164,0.3674183,-0.97633,-0.63145304,-0.474908,-0.41045257,0.47606456,-0.6682875,0
-0.6046818,0.7437985,-0.9388185,-0.5867963,-0.08973257,-0.36799878,0.33719382,-0.62973744,1
0.71514726,0.71928215,-0.9195203,0.052369297,-0.9778308,0.15004373,0.95693487,-0.39801472,0
-0.58273196,0.7312691,-0.9420304,-0.65103316,-0.02657044,-0.4130586,0.25631663,-0.67240554,0
-0.5476047,0.54798895,-0.9522168,-0.57490313,-0.31831598,-0.343936,0.17633972,-0.43483785,0
-0.72378016,0.36470503,-0.9687151,-0.5550223,-0.20662051,-0.37637424,0.49392074,-0.6008175,0
-0.3988614,0.5152437,-0.962563,-0.8861567,-0.21580115,-0.30952632,0.10010724,-0.6536484,0
-0.49926043,0.90150297,-0.9266188,-0.651899,-0.14909366,-0.32884836,0.10280001,-0.7124144,1
-0.7123378,0.74709374,-0.93876225,-0.5083246,-0.008057505,-0.44703647,0.4368202,-0.72684735,1
-0.63496953,0.52889955,-0.9577429,-0.59537286,-0.22085658,-0.35239232,0.08277768,-0.7625528,1
-0.6072628,0.64408755,-0.9484694,-0.5837649,-0.17740753,-0.35536814,0.16512033,-0.7318246,1
-0.7855238,0.61246943,-0.9455862,-0.41419336,-0.13323244,-0.43416804,0.65945566,-0.6380285,1
-0.8613727,0.6104945,-0.94572884,-0.27086693,-0.21985297,-0.4031367,0.5367907,-0.6574246,1
-0.73406684,0.6605168,-0.94568634,-0.428219,-0.15953955,-0.41423622,0.2674464,-0.7689378,1
-0.644561,0.48833403,-0.96098423,-0.69183755,-0.0509592,-0.401042,0.46991655,-0.5706859,0
-0.6497018,0.3315386,-0.9724097,-0.66304666,-0.2312634,-0.3463192,0.33356303,-0.57935244,1
-0.8948625,0.5345919,-0.9519153,-0.13051718,-0.45830548,-0.35475484,0.24745095,-0.7283484,1
-0.47357535,0.40385047,-0.97147465,-0.83671623,-0.31332558,-0.33786133,0.21374796,-0.6275202,0
-0.764173,0.48226035,-0.94100326,-0.39112148,-0.36658338,-0.32539883,0.19603568,-0.30883336,0
-0.61353314,0.54928195,-0.9555745,-0.68815964,-0.13320088,-0.33622375,0.19405748,-0.6737286,0
0.24974233,0.27417523,-0.9863614,0.2644667,0.65597814,-0.42813224,-0.2836132,-0.5230483,0
-0.77508396,0.45726773,-0.96164745,-0.38649666,-0.3040416,-0.36981452,0.32397664,-0.75211847,1
-0.68074834,0.34185576,-0.9721454,-0.6334525,-0.17063087,-0.35749057,0.39384198,-0.5921995,0
-0.7865263,0.5272954,-0.94948465,-0.352527,-0.31328762,-0.34199065,0.25489312,-0.5453822,0
-0.6142088,0.6076476,-0.9524339,-0.5081607,-0.26410645,-0.4062569,0.30520448,-0.57180893,1
-0.67983484,0.39606035,-0.97001517,-0.5389859,-0.20545699,-0.41624302,0.41689783,-0.747204,0
0.07058793,0.55607694,-0.94984436,-0.5309909,-0.45185262,-0.0052262843,0.57424384,-0.65270555,0
-0.7995068,0.4113728,-0.96271026,-0.4468788,-0.23352051,-0.34216005,0.45565724,-0.6342522,0
-0.70779425,0.2470139,-0.9785114,-0.5683386,-0.34116074,-0.29201794,0.24253397,-0.57325196,0
-0.43272325,0.47004387,-0.9663448,-0.8298909,-0.16295171,-0.34668776,0.23693115,-0.65093195,0
0.4527352,0.55661935,-0.9213221,0.43823946,0.6736639,0.68616563,0.56082785,-0.8529196,0
-0.70256716,0.56552744,-0.9531419,-0.5147634,-0.16063894,-0.35201305,0.30536476,-0.5853664,1
-0.4160586,0.8096442,-0.9358584,-0.6499721,-0.23829772,-0.30321306,0.22130734,-0.764599,1
-0.7632266,0.37393367,-0.9670311,-0.38142473,-0.42767015,-0.34810004,0.2430242,-0.57245696,1
-0.73402184,0.6853248,-0.94281125,-0.41460854,-0.15341435,-0.4161508,0.30588758,-0.7227756,1
-0.76876,0.35906696,-0.9663592,-0.36562586,-0.42875916,-0.34284094,0.2745668,-0.6328662,1
-0.11080116,0.29139724,-0.9676763,-0.31912664,-0.3601017,-0.5882214,0.3555625,-0.68960845,0
-0.7939835,0.45659456,-0.96030223,-0.32314202,-0.3715346,-0.35450706,0.26054725,-0.66243154,1
-0.7941954,0.50710136,-0.95552844,-0.42637894,-0.18729872,-0.3797772,0.4727529,-0.6112782,0
-0.74905217,0.42212224,-0.963836,-0.39742085,-0.37436813,-0.3526387,0.27616864,-0.6571404,1
-0.25431904,0.4504181,-0.9701716,-0.91871274,-0.41882366,-0.3467893,0.2877118,-0.6829013,0
-0.549319,0.44857568,-0.9672973,-0.8003087,-0.1152693,-0.41440526,0.33046284,-0.6583299,0
-0.64695233,0.5198783,-0.9603612,-0.54163295,-0.20293686,-0.38494074,0.14561605,-0.80146885,1
-0.8738841,0.551624,-0.9511947,-0.24302062,-0.2960442,-0.37437308,0.38601112,-0.75811124,1
-0.14205259,0.367397,-0.98408633,-0.66456187,-0.6154429,-0.4749879,0.35194805,-0.7068192,0
-0.7062825,0.6112634,-0.9486857,-0.5028738,-0.14246689,-0.40930232,0.37190413,-0.67953444,1
-0.8872391,0.64070916,-0.9406802,-0.14751548,-0.36411002,-0.37339616,0.34494802,-0.63990426,1
-0.84465253,0.5376434,-0.9514834,-0.25050354,-0.34742573,-0.3718005,0.37121162,-0.6944279,1
-0.7767205,0.43031213,-0.9632924,-0.43929031,-0.24761537,-0.36618987,0.42415285,-0.6836657,1
-0.83388877,0.42964667,-0.9627952,-0.20117682,-0.5076355,-0.33367598,0.11408971,-0.804515,1
-0.64333045,0.25834048,-0.9806164,-0.6691795,-0.23479587,-0.33914587,0.3173313,-0.64128596,0
-0.34918627,0.69748265,-0.94583726,-0.7973319,-0.24107394,-0.28692278,0.13179411,-0.6525563,0
0.0113132,0.39469403,-0.9696784,-0.5507444,-0.22693935,-0.17598693,0.6011479,-0.6855881,0
-0.42789584,0.7390851,-0.94183046,-0.6901536,-0.15779386,-0.2966778,0.12028842,-0.7141043,1
-0.55516917,0.34959555,-0.9737865,-0.85881793,-0.13020891,-0.34406847,0.25461948,-0.62215054,0
-0.93081224,0.7246557,-0.9301449,-0.029441595,-0.4076528,-0.38624412,0.46298075,-0.4758981,1
-0.9296811,0.74962926,-0.9305369,-0.17900634,-0.22013062,-0.41061586,0.62973404,-0.59594,1
-0.41805303,0.70846987,-0.94405425,-0.74846077,-0.29894316,-0.34646803,0.117014065,-0.45896873,0
-0.20328772,0.43008858,-0.97698253,-0.6647634,-0.59074944,-0.43408403,0.34807616,-0.62550366,0
-0.86070675,0.50450474,-0.9548959,-0.19983718,-0.4330379,-0.35552958,0.27006513,-0.7058722,1
-0.6269108,0.71246815,-0.9435476,-0.5123511,-0.12623958,-0.418699,0.3055699,-0.70391124,1
-0.68581915,0.2799833,-0.9778287,-0.59289354,-0.27836373,-0.33065796,0.29666814,-0.6304827,0
-0.8256992,0.58192354,-0.94869304,-0.36502683,-0.19321468,-0.382541,0.5041568,-0.66721666,1
-0.8927637,0.66516376,-0.9371827,-0.20761153,-0.23248759,-0.41672677,0.59679973,-0.5180892,1
-0.21517313,0.44407138,-0.97626495,-0.77365494,-0.6206707,-0.4279081,0.21308242,-0.6574265,0
-0.84163976,0.478272,-0.95748514,-0.18900013,-0.48125613,-0.3605295,0.23734692,-0.7332691,1
-0.62226635,0.8030979,-0.9335803,-0.53855985,-0.09264617,-0.36255783,0.25618637,-0.7122257,1
-0.8409549,0.5685935,-0.93203074,-0.25891274,-0.32380396,-0.39615858,0.3689244,-0.69588405,1
-0.7451272,0.348683,-0.96988803,-0.37446904,-0.44437182,-0.34266216,0.21698913,-0.5950299,1
-0.74689186,0.27428657,-0.96777064,-0.46279374,-0.43762642,-0.28219903,0.15774813,-0.5196279,0
-0.82535666,0.5233149,-0.95484746,-0.27374452,-0.35488442,-0.3745622,0.29701203,-0.7259535,1
-0.86399066,0.4426101,-0.96047103,-0.20000356,-0.47548074,-0.33722857,0.1937451,-0.78884315,1
-0.7064508,0.5129162,-0.95756984,-0.54172915,-0.18618192,-0.34319076,0.2854393,-0.7039118,1
-0.7840159,0.36373043,-0.96818805,-0.40875527,-0.35521162,-0.3323177,0.32825252,-0.6147836,0
0.38834,0.33764726,-0.9743138,0.06880081,0.38616347,-0.06493145,0.32428265,-0.6476659,0
-0.22735575,0.4416985,-0.9739559,-0.82125807,-0.5539539,-0.38417113,0.25698134,-0.6686911,0
-0.71239066,0.45812142,-0.96396905,-0.4994437,-0.16636896,-0.3955046,0.3670247,-0.7196983,0
-0.88607305,0.6155485,-0.942737,-0.24055487,-0.2911958,-0.37029538,0.4801835,-0.60154754,1
-0.7619197,0.41318378,-0.96520376,-0.34126738,-0.4515822,-0.3529951,0.17416017,-0.7123943,1
-0.93398035,0.7714005,-0.92942834,-0.15702766,-0.17448159,-0.4244547,0.6417692,-0.6319252,1
-0.104825646,0.5348137,-0.97174335,-0.8200859,-0.69044936,-0.46685678,0.17847757,-0.75271153,0
-0.8730982,0.5510497,-0.9496725,-0.23956332,-0.33044553,-0.364988,0.54688144,-0.48391426,0
-0.9159347,0.57496524,-0.9473753,-0.12322056,-0.38709366,-0.37070334,0.38232112,-0.7629951,1
-0.8694774,0.55975497,-0.9501711,-0.2091065,-0.31558356,-0.38107306,0.42315036,-0.6959806,1
-0.45887366,0.67899394,-0.94795257,-0.6576488,-0.4742691,-0.35586956,0.17048657,-0.5937481,0
-0.7293279,0.6179785,-0.9484647,-0.53282285,-0.041216955,-0.42869255,0.54942685,-0.63471484,0
-0.7652004,0.41516405,-0.9650389,-0.5032269,-0.20059676,-0.35282362,0.39492142,-0.6969611,0
-0.7356089,0.36723617,-0.96984684,-0.4865037,-0.2694961,-0.34958267,0.3833417,-0.66374785,1
0.05030495,0.40125203,-0.9745373,-0.4379825,-0.49789736,-0.55191046,0.54023427,-0.80377567,0
0.22793776,0.22315124,-0.98779625,0.024660915,0.23152435,-0.36334428,0.24856463,-0.60783577,0
-0.83069575,0.47378686,-0.957079,-0.33851695,-0.30038938,-0.3605183,0.45738044,-0.6011259,1
-0.81673914,0.50879395,-0.9563147,-0.32301426,-0.29217938,-0.35790858,0.31403694,-0.74437165,1
-0.380151,0.91630846,-0.92743474,-0.7557267,-0.15694204,-0.30861178,-0.02950114,-0.76509774,1
-0.7583439,0.4839902,-0.95920557,-0.41188353,-0.288961,-0.3568908,0.27467027,-0.73694026,1
-0.7943909,0.40760478,-0.965829,-0.3091178,-0.43504137,-0.33661115,0.13864008,-0.8233993,1
-0.82789534,0.4571367,-0.95814335,-0.3004413,-0.35343477,-0.34529155,0.26548672,-0.60201097,1
-0.6122796,0.38933,-0.9703769,-0.796237,-0.04957162,-0.37620777,0.3979934,-0.59444326,0
-0.8767741,0.55127865,-0.9464779,-0.23898253,-0.27604184,-0.38600707,0.54480535,-0.6540112,0
-0.7093507,0.6881012,-0.9406006,-0.40896457,-0.2515022,-0.3439157,0.14575748,-0.60158014,1
-0.7276228,0.29668006,-0.97281045,-0.57638675,-0.23333928,-0.31674755,0.38987008,-0.6055738,0
-0.8633343,0.43318188,-0.96032715,-0.22032543,-0.45465696,-0.33146268,0.20316195,-0.7782875,1
-0.84913766,0.42497182,-0.9619802,-0.23547582,-0.4586234,-0.32507497,0.19106863,-0.77654403,1
-0.85422885,0.6851766,-0.9391248,-0.30969507,-0.14578916,-0.4077149,0.58721673,-0.55273795,1
-0.71898776,0.60387295,-0.94787705,-0.49869964,-0.19994196,-0.34001282,0.30228508,-0.6561028,0
-0.61170113,0.5246132,-0.9594922,-0.5618924,-0.20720929,-0.37160242,0.19432001,-0.7315133,1
-0.45066988,0.7117853,-0.94541675,-0.7183763,-0.1773242,-0.3341825,0.07776746,-0.7586815,1
-0.6486174,0.74294674,-0.93943954,-0.46568367,-0.16385257,-0.39606303,0.3161592,-0.6838116,1
-0.6672569,0.46024013,-0.9471772,-0.5572384,-0.2867902,-0.3338,0.17737931,-0.2748459,0
-0.7902089,0.43295765,-0.95900565,-0.37215352,-0.3366091,-0.34429097,0.3622716,-0.5254878,1
-0.8988606,0.6637235,-0.93876827,-0.21782705,-0.26533604,-0.3797457,0.4939087,-0.60649115,1
-0.5805798,0.37969548,-0.97181815,-0.7492821,-0.14180839,-0.3943495,0.41171274,-0.62869936,0
-0.2473411,0.3867093,-0.9753116,-0.70098746,-0.4881225,-0.40560347,0.46397883,-0.693992,0
-0.68270344,0.32226098,-0.9741749,-0.6856056,-0.12110762,-0.35311413,0.53658867,-0.5542061,0
-0.6955063,0.28792173,-0.97669077,-0.615528,-0.24936654,-0.33622724,0.34227338,-0.5941216,0
-0.8084163,0.62453336,-0.94550335,-0.2923166,-0.28797486,-0.40024194,0.28757775,-0.6730285,1
-0.71742606,0.26456422,-0.97761774,-0.55835325,-0.3197828,-0.3029216,0.2777862,-0.6211272,0
-0.51161575,0.650931,-0.94658285,-0.77837104,-0.15694241,-0.3111044,0.23069355,-0.6263367,0
-0.76813614,0.39428142,-0.967254,-0.3507654,-0.42149734,-0.34855834,0.19017982,-0.7676349,1
-0.67543024,0.40457457,-0.9676139,-0.62114686,-0.1404472,-0.37805942,0.40302682,-0.634393,0
-0.6289163,0.65154296,-0.94889325,-0.5144213,-0.17123622,-0.37965095,0.15590882,-0.7639604,1
-0.80085915,0.5898534,-0.95018363,-0.33894137,-0.2544623,-0.36831063,0.2971417,-0.79820263,1
-0.8143862,0.4798579,-0.955163,-0.3126951,-0.3218433,-0.37122113,0.39894265,-0.6058489,1
-0.48998517,0.4706572,-0.9665655,-0.87818617,-0.069636986,-0.3931121,0.2599363,-0.66558737,0
-0.8857819,0.5030904,-0.95019454,-0.19835788,-0.39107043,-0.3393555,0.382623,-0.48801377,1
-0.57915866,0.5308662,-0.9601172,-0.63870186,-0.16161498,-0.39265403,0.26398328,-0.7156468,1
-0.27496207,0.6031323,-0.95416147,-0.9084375,-0.34568098,-0.23905545,0.11158995,-0.57458556,0
-0.74453205,0.67593884,-0.94248724,-0.40815762,-0.18644185,-0.36583096,0.36305213,-0.6827763,1
-0.6384059,0.65348184,-0.94631827,-0.46419832,-0.252437,-0.36111557,0.27983093,-0.5553793,1
-0.9176592,0.5076571,-0.95299,-0.0746578,-0.53468925,-0.34485888,0.18554613,-0.76063406,1
-0.71918976,0.47474632,-0.960731,-0.5068284,-0.20253703,-0.35252726,0.31578666,-0.66567177,1
-0.93570757,0.56553316,-0.94256556,-0.043361843,-0.48636925,-0.35164645,0.27425805,-0.60839695,1
-0.054258347,0.47771654,-0.9744716,-0.61254996,-0.87068826,-0.4563975,0.30123478,-0.59738237,0
-0.69155353,0.40863842,-0.9655743,-0.6754353,-0.04286915,-0.39463142,0.5952084,-0.5982525,0
-0.63164335,0.83848375,-0.93060565,-0.46320927,-0.32240576,-0.3941653,0.1668556,-0.52664626,1
0.50137603,0.7056755,-0.9440948,-0.22171181,-0.783323,-0.32949504,0.75211895,-0.52104247,0
-0.5346155,0.42605823,-0.96852005,-0.8002682,-0.19240491,-0.36392552,0.19098528,-0.6875871,0
0.050669968,0.28253305,-0.98191196,0.17261845,0.39941114,-0.46211657,-0.39688224,-0.15439141,0
-0.81319606,0.5479906,-0.9508165,-0.3729288,-0.20600761,-0.38263047,0.52524614,-0.60986346,1
-0.17569199,0.98536736,-0.92313015,-0.7340944,-0.2825398,-0.21220952,-0.020254761,-0.75856924,1
-0.7832833,0.65331686,-0.94297934,-0.43058613,-0.1620749,-0.37447274,0.46770018,-0.67327195,1
0.41543007,0.45293492,-0.981305,-0.2753827,-0.68628603,-0.5968035,0.6778824,-0.719067,0
-0.8371438,0.453357,-0.9596598,-0.2037524,-0.47289687,-0.34976166,0.20253837,-0.68844116,1
-0.8830476,0.71268904,-0.9344456,-0.2696233,-0.17742956,-0.39788762,0.6283256,-0.51744723,1
-0.6900968,0.32737362,-0.9734692,-0.6450801,-0.14886189,-0.36640853,0.5002279,-0.60099256,0
-0.85344744,0.6412995,-0.9436604,-0.3217808,-0.13482468,-0.41798592,0.61605155,-0.7103131,1
-0.8944495,0.48124212,-0.95338386,-0.13359484,-0.5348299,-0.30507374,0.19272931,-0.48740774,1
-0.6940042,0.4194895,-0.96587294,-0.585111,-0.19279772,-0.34908175,0.30618086,-0.67585975,1
-0.89560854,0.48571986,-0.95219684,-0.15795958,-0.47674805,-0.3349363,0.30136186,-0.5781451,1
-0.5606792,0.6075557,-0.9520295,-0.8046545,-0.09907976,-0.38477314,0.31835487,-0.6070096,0
-0.62974775,0.57783383,-0.95429826,-0.6785984,-0.08356948,-0.4147237,0.35406312,-0.69742644,0
-0.80204827,0.41345012,-0.96241117,-0.24078643,-0.5163832,-0.3392329,0.13018537,-0.6497458,1
-0.7005303,0.44286305,-0.9633675,-0.62403905,-0.10274063,-0.3755942,0.48974845,-0.5687125,0
-0.7099236,0.7633625,-0.9360638,-0.41312194,-0.2663586,-0.41559064,0.24715301,-0.6728304,1
-0.75069875,0.29813182,-0.9737176,-0.45621398,-0.37886953,-0.3079441,0.23424104,-0.59571177,0
-0.6178304,0.46853897,-0.96393394,-0.6794659,-0.13719551,-0.3723327,0.2657109,-0.6957977,0
-0.81091446,0.4280614,-0.96278083,-0.30076462,-0.4144302,-0.3435292,0.2409113,-0.716169,1
0.0561499,0.4920707,-0.964726,-0.2391496,-0.8362062,-0.42061287,0.68216944,-0.49162343,0
-0.40709114,0.33568764,-0.97948843,-0.83719695,-0.37731776,-0.35149285,0.2124458,-0.6421564,0
-0.83269244,0.42353225,-0.962012,-0.25226104,-0.45063674,-0.34644827,0.230275,-0.7456919,1
-0.6589483,0.30290663,-0.9775064,-0.62775564,-0.22109456,-0.36079165,0.39292073,-0.6249317,0
-0.63136846,0.6755742,-0.9472491,-0.5338595,-0.10837413,-0.40013447,0.2779985,-0.7924717,1
-0.7808338,0.41201836,-0.96523064,-0.33158126,-0.41078472,-0.35701355,0.17972478,-0.74295926,1
-0.09249529,0.27309844,-0.9866319,-0.130478,0.3580371,-0.26857522,-0.045695305,-0.58311296,0
-0.7374462,0.41055182,-0.96642655,-0.46319327,-0.2906608,-0.37165317,0.35464305,-0.7095798,1
-0.7371538,0.7174536,-0.9382524,-0.25018996,-0.3406948,-0.39111158,0.31763065,-0.4648754,1
-0.33556873,0.64188874,-0.954211,-0.7577163,-0.4818421,-0.36881283,0.08668816,-0.5577733,0
-0.1210973,0.28902227,-0.9824668,-0.32692817,-0.16365193,-0.44225398,0.39584047,-0.601304,0
-0.8107979,0.42689288,-0.96262866,-0.26522744,-0.46194625,-0.3440377,0.1825458,-0.7225422,1
-0.62991995,0.4972507,-0.96083426,-0.68581736,-0.11297855,-0.40170252,0.42736483,-0.5621631,0
-0.8912567,0.5513456,-0.9481593,-0.16991964,-0.37703162,-0.367426,0.4238981,-0.5940042,1
-0.65756166,0.33917406,-0.974368,-0.6729498,-0.12904395,-0.38251692,0.46134186,-0.6304053,0
-0.8287655,0.49311703,-0.95492476,-0.32557976,-0.30549827,-0.36441222,0.43639362,-0.61908156,1
-0.76637304,0.39371023,-0.9673492,-0.39317268,-0.35558087,-0.35915542,0.30356267,-0.7221705,1
-0.6397449,0.31743342,-0.9764242,-0.7407472,-0.084793285,-0.37206158,0.49240962,-0.619889,0
-0.7022543,0.32150954,-0.97437584,-0.5419977,-0.3037146,-0.33852443,0.2814439,-0.68070686,1
-0.19226113,0.5082122,-0.96984804,-0.6852561,-0.56419945,-0.42902982,0.22873285,-0.6874822,0
-0.63062036,0.6730423,-0.94114923,-0.4813718,-0.328895,-0.37047023,0.31392428,-0.32676294,0
-0.52771175,0.44035858,-0.9683451,-0.80744135,-0.105664924,-0.40578717,0.26222488,-0.6730728,0
-0.89371514,0.6378286,-0.94161206,-0.19466144,-0.29095423,-0.38653728,0.5287823,-0.6201936,1
0.72264254,0.33927673,-0.94154793,0.9400648,0.8765764,-1.0,-1.0,0.06634188,0
-0.49908113,0.5937052,-0.95408034,-0.735698,-0.28374615,-0.3740797,0.21605814,-0.5694783,0
-0.7842146,0.38158938,-0.96728456,-0.35069942,-0.41651183,-0.33072984,0.18076064,-0.7646223,1
-0.8247208,0.47198886,-0.95880115,-0.2508964,-0.41714767,-0.3492357,0.22422409,-0.7106309,1
-0.6759535,0.6357998,-0.94770825,-0.4587888,-0.24658607,-0.35429183,0.18303746,-0.6206338,1
-0.16464365,0.55666184,-0.9652391,-0.85819864,-0.50527114,-0.40801868,0.24871702,-0.7891882,0
-0.7001975,0.25498253,-0.9786041,-0.5592016,-0.35337263,-0.29969603,0.204938,-0.6390452,0
-0.81692034,0.39229256,-0.96593046,-0.26548627,-0.48029354,-0.3237374,0.1545131,-0.77275604,1
-0.74789035,0.36477685,-0.96363425,-0.3890962,-0.40841022,-0.358899,0.29621074,-0.5865749,1
-0.62408316,0.5647005,-0.9551587,-0.5791664,-0.16266155,-0.40400228,0.32491097,-0.6171696,0
-0.8165071,0.68076,-0.94137764,-0.3504995,-0.12944946,-0.41349185,0.48574007,-0.66872,1
-0.88740206,0.4631572,-0.95481306,-0.2436475,-0.37506533,-0.320602,0.44723988,-0.5314101,0
-0.1218223,0.3949906,-0.98185575,-0.7346419,-0.6357963,-0.45325428,0.33833548,-0.73307574,0
-0.7307302,0.529694,-0.95465344,-0.5022847,-0.18252157,-0.38203803,0.43023205,-0.5812014,0
-0.7613221,0.30866736,-0.9724036,-0.49465162,-0.31790525,-0.3001939,0.3325591,-0.5823977,0
0.4082147,0.35381973,-0.9849502,0.07900822,-0.34013453,-0.6202402,0.40665656,-0.52716017,0
-0.61051166,0.39422643,-0.9676956,-0.75415146,-0.10970099,-0.36978105,0.36678946,-0.5169213,0
-0.7188021,0.47840813,-0.95830125,-0.55655086,-0.13186266,-0.37729034,0.5207501,-0.5081401,1
-0.681544,0.55882967,-0.95292664,-0.6363318,-0.04199618,-0.4079438,0.603453,-0.59379345,1
-0.7529433,0.50963306,-0.945806,-0.48236734,-0.19944403,-0.37340245,0.5855832,-0.3042889,0
-0.79522884,0.38972488,-0.96584845,-0.30749714,-0.4591207,-0.32836512,0.1882927,-0.71583575,1
-0.7593335,0.43510383,-0.9615093,-0.48859334,-0.19765,-0.36399123,0.47780216,-0.63204026,0
-0.77672786,0.41520026,-0.9650957,-0.3642537,-0.36514762,-0.35004848,0.24686807,-0.77769053,1
-0.59496504,0.83477384,-0.9323334,-0.6727301,0.031020701,-0.406775,0.21360382,-0.71436375,1
-0.78313017,0.49111667,-0.95792586,-0.39564228,-0.26442233,-0.37708893,0.43640074,-0.62355894,1
-0.8072645,0.5344674,-0.9518561,-0.38808,-0.21125406,-0.35978946,0.4069478,-0.6157627,1
0.6618285,0.74607325,-0.9357469,0.026195437,-0.59666806,-0.40704557,0.87559354,-0.75155413,0
-0.8071227,0.48290187,-0.95669734,-0.41758075,-0.22612333,-0.35858828,0.44862467,-0.6100811,1
-0.5271671,0.59370124,-0.95537245,-0.67325497,-0.14756633,-0.38759488,0.18705986,-0.72887486,1
-0.761878,0.3630546,-0.9671626,-0.4501303,-0.31472546,-0.3320169,0.2884212,-0.6496467,0
-0.47997004,0.70179117,-0.94432575,-0.79617196,-0.08325654,-0.3653356,0.11741835,-0.6835778,1
-0.9034428,0.7338047,-0.9334215,-0.18707019,-0.22353992,-0.42117655,0.5927537,-0.6244759,1
-0.17074412,0.8172995,-0.9397796,-0.50737,-0.8927801,-0.3642565,0.25547493,-0.5614634,0
-0.53408766,0.6057443,-0.95237446,-0.8155347,-0.03853804,-0.38350806,0.34064788,-0.6075908,1
-0.8635398,0.5798406,-0.9486917,-0.27946588,-0.23644778,-0.38841724,0.51112974,-0.7024692,1
-0.78091145,0.5314633,-0.9519721,-0.45614168,-0.17415708,-0.3709896,0.43978575,-0.5653391,0
-0.94006354,0.62523216,-0.9407829,-0.13630456,-0.28501406,-0.3908398,0.57418185,-0.64634806,1
-0.6737322,0.35535234,-0.9702943,-0.6707268,-0.13130695,-0.3509762,0.3672307,-0.638163,0
-0.8821614,0.47820592,-0.9528303,-0.107305706,-0.5417692,-0.33732894,0.20279609,-0.5577789,0
-0.85363144,0.5419108,-0.9498277,-0.257848,-0.3883506,-0.33628413,0.34999967,-0.5108418,1
-0.41734856,0.45861533,-0.96928674,-0.8329246,-0.25004315,-0.39431357,0.15535349,-0.6470392,0
