0,1,2,3,4,5,6,label
-0.56067914,0.60755885,-0.95202875,-0.80465555,-0.09911561,-0.3855535,0.31747785,0
-0.62974775,0.5778373,-0.9542975,-0.67859566,-0.08361618,-0.41540715,0.35399956,0
-0.80204886,0.41345483,-0.9624108,-0.24078397,-0.5164323,-0.34004664,0.1301149,1
-0.70053065,0.4428674,-0.963367,-0.62403774,-0.10280067,-0.37646097,0.48971456,0
-0.70992327,0.7633648,-0.93606305,-0.41312107,-0.26639813,-0.41647634,0.24682361,1
-0.7506995,0.29813725,-0.9737173,-0.45621413,-0.3789175,-0.30869713,0.23416819,0
-0.61783075,0.46854317,-0.96393335,-0.6794653,-0.13724682,-0.3730844,0.26571316,0
-0.81091505,0.42806596,-0.9627804,-0.3007627,-0.41446346,-0.34428135,0.24073288,1
0.05614984,0.49207446,-0.9647255,-0.23914848,-0.8362668,-0.4215347,0.6808851,0
-0.40709174,0.33569247,-0.9794879,-0.8371961,-0.37737003,-0.35239127,0.21277435,0
-0.8326929,0.4235369,-0.9620116,-0.25225872,-0.4506587,-0.3470965,0.22989908,1
-0.65894896,0.3029119,-0.977506,-0.62775344,-0.2211447,-0.36153248,0.39279917,0
-0.6313682,0.675577,-0.9472484,-0.5338579,-0.10843471,-0.4010064,0.27832335,1
-0.7808343,0.41202304,-0.9652302,-0.33157903,-0.4108166,-0.35775578,0.17950074,1
-0.09249595,0.273104,-0.98663163,-0.13047549,0.35797906,-0.2691692,-0.045369327,0
-0.7374468,0.41055644,-0.9664261,-0.46319067,-0.29069674,-0.37242573,0.35438398,1
-0.7371534,0.7174562,-0.93825173,-0.2501884,-0.34073788,-0.39193553,0.31715813,1
-0.33556855,0.6418916,-0.9542102,-0.75771725,-0.48187762,-0.36976385,0.086531624,0
-0.12109801,0.28902754,-0.9824665,-0.32692534,-0.1637063,-0.44331294,0.39539286,0
-0.81079835,0.42689747,-0.96262825,-0.26522502,-0.4619831,-0.34480554,0.18237863,1
-0.6299202,0.4972547,-0.96083367,-0.6858174,-0.113012224,-0.4024053,0.42684627,0
-0.8912569,0.55134934,-0.9481588,-0.16991699,-0.37707925,-0.36821455,0.42380184,1
-0.65756226,0.339179,-0.9743675,-0.67294735,-0.12909213,-0.38330966,0.46102276,0
-0.8287658,0.49312115,-0.9549243,-0.32557726,-0.30554163,-0.36519673,0.43629205,1
-0.76637363,0.393715,-0.96734875,-0.39317,-0.35561132,-0.3598608,0.30324584,1
-0.6397455,0.31743854,-0.9764237,-0.7407449,-0.08484404,-0.3728513,0.49207193,0
-0.70225495,0.3215148,-0.9743755,-0.5419967,-0.30375415,-0.33928,0.28131646,1
-0.19226131,0.50821584,-0.9698474,-0.68525374,-0.56422937,-0.42979163,0.2294079,0
-0.6306202,0.67304504,-0.9411485,-0.48136896,-0.32891208,-0.3709607,0.3127322,0
-0.5277121,0.4403629,-0.96834445,-0.8074409,-0.10570191,-0.40642312,0.26202616,0
-0.893715,0.63783175,-0.9416115,-0.194657,-0.29099968,-0.38733935,0.52848446,1
0.7226423,0.33928123,-0.9415478,0.940083,0.8765745,-1.0,-1.0,0
-0.49908102,0.5937084,-0.9540796,-0.7356988,-0.28377044,-0.37486148,0.2152931,0
-0.78421533,0.38159427,-0.96728414,-0.35069767,-0.41654652,-0.33149725,0.18066634,1
-0.8247211,0.47199318,-0.9588007,-0.25089425,-0.4171908,-0.3500079,0.2242229,1
-0.6759534,0.63580287,-0.9477076,-0.45878723,-0.24664225,-0.3551245,0.182932,1
-0.1646437,0.55666506,-0.96523833,-0.8581964,-0.5052855,-0.4085193,0.24891463,0
-0.70019835,0.25498825,-0.9786038,-0.5592016,-0.35341877,-0.3004913,0.20488513,0
-0.81692094,0.39229742,-0.9659301,-0.26548404,-0.48032892,-0.3245228,0.15443082,1
-0.7478909,0.3647818,-0.9636339,-0.38909417,-0.40844515,-0.35953033,0.29611847,1
-0.6240832,0.56470406,-0.9551581,-0.57916504,-0.16270755,-0.4046952,0.324866,0
-0.816507,0.68076295,-0.941377,-0.35049716,-0.12950517,-0.41435954,0.48580155,1
-0.88740253,0.46316153,-0.95481265,-0.24364537,-0.37510845,-0.3213769,0.4469924,0
-0.121822774,0.39499503,-0.98185515,-0.7346384,-0.6358219,-0.4539269,0.3394636,0
-0.7307303,0.52969784,-0.95465285,-0.5022831,-0.18257222,-0.38283917,0.42991257,0
-0.7613228,0.3086728,-0.9724032,-0.4946512,-0.31795278,-0.30094564,0.33251128,0
0.4082145,0.35382417,-0.98495,0.079012334,-0.3401336,-0.6211822,0.4055096,0
-0.61051214,0.39423108,-0.9676951,-0.75415206,-0.109748766,-0.37051988,0.3666701,0
-0.7188024,0.47841227,-0.95830065,-0.5565496,-0.1319291,-0.3781794,0.5209202,1
-0.6815441,0.5588332,-0.952926,-0.63632905,-0.04204917,-0.40874845,0.6034157,1
-0.75294363,0.50963694,-0.9458055,-0.48236522,-0.19949965,-0.37427935,0.5854751,0
-0.79522943,0.38972974,-0.9658481,-0.30749494,-0.45915824,-0.3291443,0.18818384,1
-0.7593339,0.43510827,-0.9615088,-0.48859152,-0.19770086,-0.3648527,0.47755602,0
-0.77672833,0.41520488,-0.9650953,-0.36425155,-0.36518466,-0.35081705,0.2468431,1
-0.5949643,0.83477545,-0.9323325,-0.6727277,0.030951887,-0.407493,0.21364981,1
-0.7831305,0.4911208,-0.9579253,-0.39564052,-0.26446614,-0.3778961,0.43630916,1
-0.80726475,0.5344712,-0.95185554,-0.38807702,-0.21131101,-0.360587,0.4069313,1
0.6618291,0.7460749,-0.9357463,0.0261935,-0.5966511,-0.40754145,0.8720183,0
-0.80712306,0.482906,-0.95669687,-0.4175775,-0.22617014,-0.35941163,0.44831723,1
-0.527167,0.5937046,-0.95537174,-0.67325276,-0.14761752,-0.38831437,0.18733238,1
-0.7618786,0.36305958,-0.9671622,-0.4501298,-0.31477317,-0.33281568,0.28826803,0
-0.47996977,0.7017936,-0.9443249,-0.7961698,-0.08332084,-0.36611953,0.11745252,1
-0.9034426,0.73380715,-0.93342084,-0.18706653,-0.22357658,-0.42185515,0.59239674,1
-0.17074329,0.81730103,-0.9397787,-0.5073684,-0.8928372,-0.3652704,0.25628933,0
-0.5340876,0.60574734,-0.9523737,-0.8155319,-0.03859487,-0.38418052,0.34045702,1
-0.86353993,0.5798441,-0.9486912,-0.27946192,-0.23648931,-0.3892262,0.5108775,1
-0.7809117,0.5314672,-0.9519716,-0.4561409,-0.17421603,-0.37187704,0.4396978,0
-0.9400636,0.62523544,-0.94078237,-0.13630086,-0.28505617,-0.39169258,0.5738261,1
-0.6737328,0.3553573,-0.9702939,-0.6707264,-0.13136366,-0.35183924,0.3671508,0
-0.88216174,0.4782102,-0.95282996,-0.107304186,-0.541821,-0.3382118,0.20260437,0
-0.8536317,0.54191464,-0.94982713,-0.257846,-0.3883942,-0.33708453,0.3495658,1
-0.41734886,0.45861948,-0.96928614,-0.8329258,-0.25006992,-0.3950311,0.15475507,0
-0.7330487,0.69187593,-0.94033927,-0.33656007,-0.27009276,-0.38273168,0.3755816,1
-0.7587237,0.39056894,-0.9671512,-0.41197044,-0.35035938,-0.36255297,0.28750896,1
-0.69577736,0.251993,-0.97892666,-0.5672425,-0.34397763,-0.3120588,0.22574428,0
-0.70232564,0.58007914,-0.9516989,-0.6433973,-0.02406761,-0.4053871,0.57749486,0
-0.4798173,0.44892618,-0.9674378,-0.8173731,-0.30413717,-0.3679627,0.19167088,0
-0.70423174,0.5192516,-0.9533722,-0.61125827,-0.07096718,-0.39340022,0.5343288,0
-0.52677745,0.49229112,-0.9654758,-0.7791473,-0.123940095,-0.4615857,0.3024085,0
-0.9070742,0.53124464,-0.9512117,-0.1592879,-0.37543193,-0.35677546,0.3959542,1
-0.116071165,0.6331288,-0.95639175,-0.86239266,-0.5815929,-0.4010147,0.2573976,0
-0.25138015,0.94817495,-0.93099505,-0.6147697,-0.22005296,-0.3868914,0.004374981,1
-0.7016488,0.40823424,-0.96683705,-0.66326475,-0.046732485,-0.3838586,0.5936499,0
-0.7114596,0.7140479,-0.94239926,-0.45302403,-0.07889658,-0.4189452,0.28227496,1
-0.6717836,0.70053244,-0.9423281,-0.35460004,-0.24596387,-0.36747244,0.22891358,1
-0.04188806,0.6075246,-0.9642705,-0.7571942,-0.7502725,-0.4954211,0.3298141,0
-0.68960893,0.3614726,-0.9711847,-0.59957266,-0.20405178,-0.35734004,0.3707825,1
-0.72268885,0.39410728,-0.96672845,-0.50970054,-0.26124573,-0.34863257,0.32432577,0
-0.8352309,0.48378202,-0.9560789,-0.30515617,-0.3101161,-0.38243675,0.44414896,1
-0.81461585,0.49776378,-0.9546712,-0.5010041,-0.087002456,-0.3626647,0.63338035,0
-0.8295164,0.44066212,-0.9608449,-0.22869575,-0.48658794,-0.33012098,0.12838691,1
0.51623356,0.4500817,-0.97355497,-0.12838519,-0.58392113,-0.52792025,0.6021876,0
-0.8246265,0.627057,-0.9459444,-0.29123223,-0.29746547,-0.37416816,0.26512855,1
-0.3215691,0.6297895,-0.9524262,-0.8482629,-0.37207836,-0.2939452,0.12907398,0
-0.7061321,0.24903592,-0.97878253,-0.5488835,-0.370216,-0.2949125,0.19512255,0
-0.64399976,0.6716367,-0.9464321,-0.4716516,-0.19331047,-0.3918218,0.24827793,1
-0.7646173,0.66767377,-0.945287,-0.31582004,-0.22081065,-0.4022327,0.17403837,1
-0.8847811,0.45467523,-0.9569442,-0.14569265,-0.500008,-0.33795467,0.22677639,1
-0.65949243,0.6884821,-0.94546294,-0.49082842,-0.12984534,-0.39773232,0.13900913,1
-0.72941875,0.5284267,-0.9537249,-0.5953131,-0.0718344,-0.38275003,0.5710571,0
-0.62931716,0.666189,-0.9457367,-0.49130166,-0.27951634,-0.37493917,0.25167233,1
-0.28719822,0.65845335,-0.9568378,-0.5672121,-0.6421361,-0.42012167,0.058172524,0
-0.68311363,0.33822554,-0.9730469,-0.6545697,-0.12947452,-0.37963453,0.52878284,0
-0.35404444,0.9550078,-0.92027354,-0.6831222,-0.27566114,-0.20372601,0.095317006,1
-0.5667326,0.5989329,-0.9531596,-0.64457464,-0.18536624,-0.37729555,0.26766786,0
-0.7220338,0.31289262,-0.9743842,-0.49338776,-0.36278403,-0.3339376,0.24515314,1
-0.6345768,0.8070855,-0.93524003,-0.5721999,-0.028936282,-0.42305365,0.34216696,1
-0.8630796,0.45930594,-0.95953244,-0.20831858,-0.4330732,-0.33860683,0.2070717,1
-0.9088924,0.66706425,-0.94037265,-0.19649616,-0.21312445,-0.41272473,0.5685781,1
-0.80446535,0.42412326,-0.96381915,-0.306431,-0.39786088,-0.3467965,0.20848411,1
0.415982,0.9555733,-0.91596735,-0.08119744,-0.49839005,-0.05331561,0.13217899,1
-0.6487099,0.46170706,-0.96021974,-0.7385613,-0.044797286,-0.3885162,0.488169,0
-0.7825858,0.40716428,-0.9652266,-0.37426543,-0.34859306,-0.3329045,0.26506937,1
-0.775087,0.31005582,-0.9723622,-0.46856156,-0.33145767,-0.2947783,0.30474788,0
-0.7240815,0.45689085,-0.9620569,-0.47444296,-0.28215635,-0.35211965,0.23360655,1
-0.7416082,0.2833923,-0.97272086,-0.44472334,-0.4406228,-0.29880926,0.16215721,0
-0.8307827,0.57278043,-0.9484043,-0.41696018,-0.10055864,-0.38230243,0.6137303,0
-0.5765523,0.7025821,-0.94567174,-0.5851861,-0.10812363,-0.4119697,0.2747014,1
-0.7520521,0.4249462,-0.9611148,-0.43725744,-0.32227564,-0.35938546,0.3369177,1
-0.11108926,0.4892051,-0.9706632,-0.65906745,-0.6350531,-0.3838913,0.37990376,0
-0.7818993,0.74804723,-0.9320764,-0.46674627,-0.059622034,-0.41550788,0.5765612,0
-0.6912357,0.34410936,-0.9727422,-0.5405389,-0.2761465,-0.34985584,0.21009472,1
-0.6627837,0.32359385,-0.9747579,-0.67897886,-0.15589279,-0.35795784,0.41268617,0
-0.92411506,0.57933,-0.94757235,-0.09280491,-0.42852166,-0.36416662,0.3106099,1
-0.24322987,0.6803719,-0.94442576,-0.48160136,-0.50920576,-0.2131961,0.35448986,0
-0.81876713,0.4685799,-0.9564659,-0.3523512,-0.30616787,-0.34151888,0.30768046,1
-0.55152076,0.4630502,-0.96384984,-0.7649944,-0.101328745,-0.3630692,0.31064695,1
-0.7975144,0.37229565,-0.96576095,-0.48778042,-0.24950796,-0.31239098,0.4338005,0
-0.7773864,0.60011756,-0.9415695,-0.35026705,-0.254048,-0.38188756,0.41344914,1
-0.6803851,0.33179075,-0.9743361,-0.6154697,-0.19499558,-0.35565352,0.37656608,0
-0.6963644,0.42317665,-0.9657948,-0.63782704,-0.09456374,-0.39048696,0.5121878,0
-0.55491745,0.47301203,-0.96488404,-0.77073777,-0.13205245,-0.41362295,0.3538129,0
-0.72920007,0.73867536,-0.9372193,-0.25398982,-0.4518363,-0.39385632,0.24521744,1
-0.21270636,0.19499207,-0.99099547,-0.37104774,0.13735309,-0.28783453,0.14479092,0
-0.7561608,0.35518888,-0.9704901,-0.4631692,-0.30996928,-0.33466202,0.24739073,0
-0.21207902,0.51455873,-0.96634185,-0.48963392,-0.6018367,-0.44730794,0.2600198,0
-0.67346764,0.3855219,-0.969448,-0.6896431,-0.0841835,-0.3756775,0.46127066,0
-0.7886317,0.39266104,-0.96651477,-0.37449393,-0.3614071,-0.3399473,0.25107425,1
-0.7322908,0.55737966,-0.9533684,-0.41021764,-0.30356386,-0.34511927,0.1861355,1
-0.8618198,0.6766287,-0.94051415,-0.29204482,-0.19162482,-0.40226695,0.4742853,1
-0.77784526,0.52074456,-0.9544126,-0.42749146,-0.30014864,-0.37367883,0.36584505,1
-0.5962872,0.46561012,-0.96292526,-0.8009367,-0.03015685,-0.38861686,0.39635998,0
-0.6540897,0.35723826,-0.9701109,-0.6178849,-0.24719243,-0.3602385,0.20368509,0
-0.76035166,0.42727882,-0.95788765,-0.44008312,-0.28602386,-0.36793783,0.34115118,1
-0.7989978,0.3771045,-0.9646476,-0.2563547,-0.5349688,-0.33236426,0.1623392,1
-0.6434463,0.50318676,-0.9594867,-0.79509854,-0.006491661,-0.39937654,0.51417696,0
-0.65055007,0.75981,-0.9411376,-0.4751192,-0.06521113,-0.4578315,0.3201626,1
-0.72063655,0.65521514,-0.94703627,-0.41083345,-0.14733303,-0.41782123,0.24731606,1
-0.39082497,0.34391534,-0.9780515,-0.8539314,-0.3207206,-0.3501512,0.29698864,0
-0.70501816,0.37082493,-0.9702079,-0.5903998,-0.16471674,-0.37280512,0.4768557,0
-0.7844952,0.3638355,-0.964609,-0.4175755,-0.35134888,-0.32297483,0.37768444,0
-0.3094664,0.62799025,-0.9548487,-0.53503746,-0.35106295,-0.37191573,0.15820724,1
-0.8197411,0.55376,-0.9502876,-0.3097546,-0.30828562,-0.3778966,0.4484084,1
0.41656315,0.5288437,-0.96422184,-0.41184056,-0.71873116,-0.48760056,0.6283083,0
-0.41481236,0.64805835,-0.95150286,-0.8447602,-0.22955942,-0.37409037,0.15154849,0
-0.85812306,0.46868923,-0.95764476,-0.25892872,-0.38352424,-0.3338269,0.28409287,1
-0.50093126,0.4729751,-0.9660421,-0.86998385,-0.07073076,-0.38735038,0.18562588,0
-0.8247156,0.5135202,-0.95462203,-0.29868525,-0.35739362,-0.34409663,0.2213892,1
-0.85987365,0.5623312,-0.9495796,-0.29025427,-0.23968095,-0.38280162,0.5198964,1
-0.79820216,0.6194202,-0.9462271,-0.3876347,-0.17267127,-0.4063309,0.5026375,1
-0.7789376,0.7903168,-0.9329134,-0.38011622,-0.08217071,-0.45329127,0.45567322,1
-0.8957367,0.5213949,-0.95331997,-0.17175522,-0.41245124,-0.3505522,0.2724678,1
-0.2468234,0.7011724,-0.9460408,-0.67765725,-0.45302543,-0.2375563,0.023445845,0
0.4817965,0.3677127,-0.98060673,0.029502064,-0.25239107,-0.63101625,0.8150281,0
