0,1,2,3,4,5,6,7,label
-0.71858245,0.39995098,-0.9672916,-0.5479647,-0.118171625,-0.31650284,0.038473886,0.14103267,0
-0.88216877,0.515457,-0.9508893,-0.14252529,-0.33990574,-0.3317528,-0.044440236,0.1015921,1
-0.7411787,0.30038404,-0.972924,-0.43626854,-0.33031324,-0.24496853,-0.08208624,0.053456068,0
-0.9073448,0.530172,-0.9469873,-0.15480323,-0.28221035,-0.32658035,0.034684457,0.17330006,0
-0.86736816,0.6027169,-0.9440187,-0.22972527,-0.18961687,-0.3584208,0.05733184,0.1340856,1
-0.64889866,0.39340213,-0.9694231,-0.649428,-0.12065933,-0.29975477,0.05018393,0.0924182,1
-0.7248024,0.8932208,-0.92035437,-0.47009587,0.0093382,-0.3616769,-0.0050278557,0.10908223,1
0.09334779,0.30278674,-0.98403347,0.010218799,0.31331676,-0.15742391,-0.08620981,-0.039565593,0
-0.84089094,0.4615974,-0.9576461,-0.2034948,-0.3595035,-0.3307891,-0.13467401,0.06355363,1
-0.7643932,0.5589948,-0.94939137,-0.42356735,-0.1401422,-0.32160732,0.11152854,0.119293585,1
-0.18584412,0.4001192,-0.97377056,-0.55614644,-0.43498957,-0.37828967,0.07986011,0.15385121,0
0.73482645,0.7465084,-0.9095133,0.14878678,-0.86015505,0.3954262,0.056929488,0.4914003,0
-0.9054841,0.58641523,-0.9419445,-0.17172626,-0.23804991,-0.29093298,0.08057304,0.14124507,1
-0.5678054,0.57518697,-0.9485039,-0.50718135,-0.26877993,-0.17298995,0.07496017,-0.014255159,0
-0.7508668,0.3960099,-0.96534646,-0.4839083,-0.16688234,-0.30454108,0.10925576,0.16594648,0
-0.71595275,0.31398752,-0.97409415,-0.5414299,-0.20870174,-0.22843589,0.040241357,0.11666848,0
-0.4266897,0.5393448,-0.9607303,-0.82967615,-0.17016254,-0.25632706,-0.1196412,0.015327729,0
-0.7051344,0.29017514,-0.9766564,-0.5670226,-0.19714884,-0.2481232,0.002739322,0.12269635,0
-0.7379595,0.7725159,-0.93350315,-0.4606041,0.04710713,-0.41913676,0.05379066,0.11856702,1
-0.6647483,0.5546753,-0.95416427,-0.5322179,-0.16058624,-0.33043066,-0.14781274,0.021148719,1
-0.63305396,0.6690258,-0.9444673,-0.52812004,-0.118686564,-0.3281217,-0.1181203,0.055849202,1
-0.81007206,0.643413,-0.94008744,-0.3552517,-0.08289501,-0.39173853,0.1656421,0.2071251,1
-0.88552403,0.6421514,-0.9395125,-0.2042261,-0.15613523,-0.36182868,0.088823415,0.17376712,1
-0.68036646,0.3618085,-0.9694202,-0.5861131,-0.18625046,-0.25260168,0.055777982,0.0815397,1
-0.790451,0.49544173,-0.9517481,-0.40831894,-0.18688056,-0.21449119,0.12518807,0.08492382,0
-0.50159204,0.43138725,-0.96959627,-0.774605,-0.2779431,-0.27853104,-0.047812097,0.04093544,0
-0.7023597,0.35009998,-0.972203,-0.5890755,-0.1285914,-0.2784377,0.09324943,0.14883286,0
-0.63901615,0.5756362,-0.95203424,-0.6275268,-0.094750986,-0.27041662,-0.055269964,0.047490876,0
0.22562021,0.30136597,-0.98508245,0.29451954,0.6618299,-0.26948786,-0.071156345,-0.31116825,0
-0.803823,0.48937654,-0.9569258,-0.31824023,-0.24033016,-0.36277914,-0.060888223,0.115376934,1
-0.276347,0.83121324,-0.93808293,-0.5262457,-0.6146696,-0.40058556,-0.16849713,0.04242318,0
-0.81368846,0.55607766,-0.9447096,-0.2837957,-0.24183182,-0.23022667,0.033338383,0.04698688,0
-0.6373384,0.63467896,-0.94789076,-0.4465664,-0.19422132,-0.3059319,0.05739222,0.02686017,1
-0.8767558,0.47376513,-0.9556313,-0.114855826,-0.4051779,-0.33346093,-0.1619072,0.055491716,1
-0.7101045,0.42680457,-0.9665691,-0.47088572,-0.15214145,-0.41119874,0.008331451,0.14618261,0
0.062424004,0.5782554,-0.9463057,-0.44812933,-0.37281552,0.070556045,-0.1107536,0.4012184,0
-0.8667522,0.4943487,-0.954291,-0.12028536,-0.39334106,-0.36494437,-0.16690423,0.048457883,1
-0.8251509,0.4441775,-0.95822424,-0.37312895,-0.18663704,-0.28230125,0.061321788,0.17538089,0
-0.60238963,0.8734392,-0.92834055,-0.5659054,0.016518101,-0.42475677,-0.060989127,0.0418879,1
-0.7364007,0.27878717,-0.9756504,-0.48773727,-0.2921697,-0.19034249,-0.0027483096,0.07353781,0
-0.8534311,0.49834248,-0.9538734,-0.20404938,-0.2932885,-0.33654428,-0.0649372,0.095931865,1
-0.4596302,0.49574652,-0.9643012,-0.7692311,-0.12014754,-0.28527647,-0.04164114,0.060472857,0
0.44796586,0.57209194,-0.91324544,0.4911595,0.7602289,0.6474117,-0.7544108,0.60137886,0
-0.7265926,0.5912713,-0.94901204,-0.45447356,-0.10332748,-0.25316146,0.046250124,0.07341085,1
-0.43861836,0.82930493,-0.9315484,-0.60089946,-0.16478895,-0.29496625,-0.14963783,0.114822365,1
-0.75825024,0.71257555,-0.9374861,-0.35758278,-0.093239024,-0.3791054,-0.01278346,0.0803685,1
-0.7976831,0.39212912,-0.96188843,-0.28772426,-0.35910016,-0.28566122,-0.02038536,0.07462947,1
-0.015480816,0.6100705,-0.9594519,-0.37931383,-0.46141094,-0.40583795,0.024764659,0.13090657,0
-0.12592733,0.3262375,-0.9650862,-0.24619934,-0.3135479,-0.5992693,0.12636915,0.06624591,0
0.6196873,0.78237796,-0.94661146,0.2854551,-0.54603755,-0.4022471,0.27523246,0.11405466,0
-0.82118094,0.53739434,-0.95074654,-0.35639998,-0.13027875,-0.30922753,0.08871846,0.14293878,0
-0.77884275,0.45287642,-0.959374,-0.32231683,-0.30322388,-0.302639,-0.023364587,0.07348655,1
-0.57916754,0.4754409,-0.9649574,-0.74396867,-0.07205045,-0.35515773,0.032015994,0.054517653,0
-0.73544896,0.4824113,-0.9595183,-0.5403812,-0.043560818,-0.31616485,0.114535846,0.1910199,0
-0.7601915,0.4978941,-0.95683324,-0.4794525,-0.0889962,-0.29926178,0.089247555,0.13156894,0
0.08628774,0.3933,-0.9733026,0.042497247,0.2193546,-0.28682992,0.010530676,-0.15404016,0
-0.16614196,0.40046346,-0.9815348,-0.58194745,-0.54536426,-0.4334567,0.013070521,0.07180917,0
-0.7456743,0.66522026,-0.94375634,-0.40023044,-0.07821195,-0.38972628,-0.062250867,0.13139293,1
-0.7098145,0.34626067,-0.97191,-0.6070072,-0.09434824,-0.28060287,0.090757936,0.17283979,0
-0.73152894,0.6388684,-0.94397044,-0.44485313,-0.088624924,-0.36186266,0.026332123,0.1004091,1
-0.91209644,0.6717411,-0.9337171,-0.077316344,-0.27872232,-0.3137021,0.025262034,0.09223739,1
-0.8715486,0.5695901,-0.94545114,-0.17581168,-0.27420998,-0.339892,-0.0038486337,0.11734595,1
-0.8042209,0.462016,-0.95889926,-0.36833203,-0.19529274,-0.32729307,0.01997492,0.15114307,1
-0.8637575,0.46344954,-0.95734954,-0.12090805,-0.41701525,-0.34691697,-0.19479835,0.04342619,1
-0.67491764,0.289919,-0.978214,-0.5931109,-0.19538997,-0.27783275,0.0032377155,0.10867697,0
-0.3729763,0.7192219,-0.9427979,-0.7432403,-0.17878973,-0.2309913,-0.13992007,0.038375914,0
-0.00064367056,0.42120242,-0.96781015,-0.46794403,-0.16270345,-0.12904015,-0.03914882,0.34282157,0
-0.82819587,0.4260524,-0.95981205,-0.22007684,-0.3720411,-0.3259287,-0.1284803,0.05531137,1
-0.4507004,0.75887173,-0.9383742,-0.6379353,-0.09632337,-0.2578374,-0.16421947,0.06394427,1
-0.5882857,0.37618828,-0.97203153,-0.7928097,-0.091239534,-0.2643422,0.005946159,0.055566106,0
-0.9505584,0.7551427,-0.9222823,0.036884904,-0.31739518,-0.26415548,0.15784766,0.09271645,1
-0.95267284,0.7798666,-0.9230285,-0.11759141,-0.14596048,-0.34462777,0.16882819,0.18361762,1
-0.43723315,0.73043966,-0.9403227,-0.6941467,-0.24768883,-0.17617552,0.028780585,-0.07578954,0
-0.22419086,0.46112645,-0.9741581,-0.58615017,-0.52594954,-0.3567927,0.041620847,0.052494247,0
-0.88861597,0.5380459,-0.94889885,-0.12277725,-0.34854192,-0.33155176,-0.061532296,0.082108185,1
-0.9803858,0.5670636,-0.94259965,0.052789718,-0.41511697,-0.33199367,-0.0717677,0.11157441,1
-0.6500645,0.7375236,-0.9388536,-0.45987982,-0.07040718,-0.37686262,-0.016981138,0.07317946,1
-0.7374953,0.28863367,-0.97299975,-0.4478152,-0.330522,-0.22048834,-0.04901501,0.052414395,0
-0.56107885,0.4641875,-0.9670411,-0.7708902,-0.011269167,-0.36055776,0.07717308,0.056718122,0
-0.71601003,0.3112455,-0.9750328,-0.513236,-0.23006201,-0.26015273,-0.005765465,0.09408223,0
-0.8503524,0.61296517,-0.9430817,-0.30060622,-0.13559058,-0.3378838,0.07496964,0.16312939,1
-0.2412428,0.4741407,-0.97384536,-0.700508,-0.5580595,-0.37940958,-0.04903056,-0.010230206,0
-0.8708333,0.5110183,-0.95169955,-0.11192325,-0.39278576,-0.34921527,-0.10092183,0.06215699,1
-0.88480234,0.6255063,-0.9388065,-0.23992226,-0.1573874,-0.22924143,0.23315538,0.14159139,0
-0.6442714,0.825963,-0.9285998,-0.49053377,-0.032516733,-0.3251187,-0.072386906,0.08366944,1
-0.86633015,0.6010422,-0.92627215,-0.19210927,-0.2539012,-0.35894814,0.005009734,0.107233115,1
-0.73704225,0.41543806,-0.9653189,-0.44374317,-0.23689064,-0.30951765,-0.043614104,0.078051284,1
-0.77609473,0.3805803,-0.96575266,-0.29568538,-0.37085706,-0.26443228,-0.025937174,0.03018301,1
-0.7485696,0.411626,-0.9646342,-0.5358703,-0.10361405,-0.27759895,0.1323761,0.18046688,0
-0.5475463,0.5347035,-0.9565273,-0.7383809,-0.18215342,-0.2159932,-0.14895824,0.0105619505,0
-0.7728052,0.30890214,-0.96497846,-0.37860817,-0.37997913,-0.14866446,0.0020584082,0.018837437,0
-0.81260175,0.39619046,-0.9637949,-0.330982,-0.29730374,-0.26027253,0.015118947,0.1037962,0
0.37668926,0.3628917,-0.9733978,0.13130194,0.42478687,-0.027238876,-0.09802627,0.112600155,0
-0.25194868,0.47138494,-0.97171396,-0.75016916,-0.5116143,-0.34302408,-0.03600542,0.056455996,0
-0.85653204,0.4707567,-0.9558429,-0.24016683,-0.28983915,-0.2872653,-0.06635178,0.08220068,0
-0.7409145,0.4880423,-0.95995665,-0.4312057,-0.11188149,-0.3670385,-0.011254748,0.12082887,0
-0.9101443,0.646644,-0.93618816,-0.17191838,-0.22037198,-0.29854506,0.09872081,0.15246665,1
-0.79292125,0.4450113,-0.96056896,-0.2657013,-0.3679356,-0.32700738,-0.10556851,0.032972693,1
-0.95618093,0.80155003,-0.92177707,-0.09526667,-0.103905044,-0.3724836,0.15898238,0.19773948,1
-0.82560766,0.48673025,-0.95592314,-0.21037081,-0.32806417,-0.3552755,-0.08095134,0.090230405,1
-0.13001493,0.5631689,-0.9691823,-0.7496116,-0.6242156,-0.45599663,-0.10575806,-0.028055243,0
-0.89287835,0.5837509,-0.9433125,-0.16952951,-0.26846236,-0.23636064,0.20021883,0.1558534,0
-0.94175506,0.6081758,-0.94061774,-0.047652036,-0.30753377,-0.37386954,-0.044319216,0.15066937,1
-0.89441884,0.5926332,-0.94399273,-0.13734937,-0.24463853,-0.3566204,0.011410811,0.14827427,1
-0.47807837,0.7055234,-0.9437495,-0.59833556,-0.42018446,-0.27742764,-0.043958675,-0.014442489,0
-0.8399739,0.36298275,-0.9645846,-0.28949147,-0.35266382,-0.20331259,-0.020978646,0.09324214,0
-0.8844373,0.517137,-0.94966906,-0.30566427,-0.14474094,-0.24628522,0.12118023,0.2030545,0
-0.7550708,0.646227,-0.9436936,-0.47601643,0.0021811277,-0.3673515,0.13314268,0.15749215,0
-0.7936327,0.4465226,-0.96093214,-0.4312057,-0.15574822,-0.31416866,0.0061975745,0.15432505,0
-0.7060193,0.3682457,-0.9708458,-0.61506325,-0.07446602,-0.27666208,0.1270067,0.17969483,0
-0.76392305,0.3989672,-0.96603745,-0.41292262,-0.22003691,-0.3039866,0.01147514,0.14263842,1
-0.6922915,0.52979887,-0.95689803,-0.4586242,-0.16998078,-0.384205,-0.11045149,0.06087966,1
0.034951925,0.4319783,-0.9708716,-0.3634042,-0.41924024,-0.6513761,0.065723404,0.21668807,0
0.21565771,0.24926192,-0.98653334,0.09001687,0.2757929,-0.34167606,0.030785812,0.037378903,0
-0.85674775,0.50599957,-0.95179194,-0.26441318,-0.23864412,-0.28984964,0.07658376,0.13907456,1
-0.697318,0.32688907,-0.9742006,-0.59726924,-0.15616873,-0.27591467,0.008937642,0.11359622,0
-0.2995471,0.4708592,-0.9717562,-0.77324665,-0.35713392,-0.3722065,-0.08743755,0.0676606,0
-0.40397203,0.93355083,-0.92369884,-0.7184161,-0.08873415,-0.29313433,-0.25197336,-0.00511235,1
-0.7880913,0.514817,-0.9544107,-0.33976847,-0.22254768,-0.3351549,-0.0640731,0.09237586,1
-0.824636,0.44099137,-0.9609849,-0.23272744,-0.35449606,-0.3539923,-0.18573323,0.05990446,1
-0.6413774,0.41674322,-0.9680686,-0.73432875,-0.020811021,-0.28724265,0.08332953,0.110056505,0
-0.041477084,0.5476077,-0.96136445,-0.63322735,-0.49007976,-0.3008499,-0.010583011,0.16427785,0
-0.43834037,0.54084116,-0.9609266,-0.7829028,-0.19120349,-0.29979023,-0.1719633,0.021440588,0
-0.9002243,0.58337784,-0.9403971,-0.16849536,-0.21413684,-0.3452631,0.085210264,0.19417754,0
-0.73351955,0.7132549,-0.93513626,-0.35012144,-0.17678544,-0.24339949,-0.036260117,-0.00022087246,1
-0.75457335,0.32825243,-0.9698306,-0.4972449,-0.19571176,-0.2350044,0.047065966,0.14900719,0
-0.8920461,0.4672138,-0.9546149,-0.13866316,-0.37558043,-0.32799974,-0.13385971,0.08204141,1
-0.7464557,0.6305184,-0.94311345,-0.4360032,-0.13681239,-0.28165388,-0.01799395,0.093775205,0
-0.6374414,0.5516346,-0.9557966,-0.49933,-0.15754765,-0.33431894,-0.09355669,0.053944316,1
-0.43099648,0.66416603,-0.94692034,-0.7155007,-0.22270237,-0.2613497,-0.10868511,0.0009831861,0
-0.47643614,0.7326474,-0.9422678,-0.6704625,-0.118113525,-0.3187711,-0.1912858,0.02678261,1
-0.68969285,0.48813915,-0.94418144,-0.48798087,-0.23633191,-0.07279855,0.17998554,-0.05918464,0
-0.8158125,0.46413997,-0.9540906,-0.2979949,-0.2721778,-0.2374177,0.07953485,0.084430076,1
-0.9065033,0.5294617,-0.94865984,-0.074225724,-0.38780475,-0.30320373,-0.06986728,0.06467076,0
-0.9227674,0.69472015,-0.9317775,-0.14879785,-0.19170746,-0.30831838,0.10406023,0.1436051,1
-0.60916346,0.4081749,-0.9694474,-0.68372416,-0.10200742,-0.32462606,0.068684414,0.10145567,0
-0.7182536,0.67757696,-0.9398558,-0.47752634,-0.10659353,-0.26564145,-0.001024744,0.05388713,0
-0.81844586,0.35054523,-0.96555614,-0.34525582,-0.3212816,-0.2076976,0.001416285,0.10248949,0
-0.83592737,0.7220959,-0.93375266,-0.32810685,-0.03448321,-0.3636341,0.13183108,0.14726941,1
-0.26769856,0.42074454,-0.9722643,-0.62471676,-0.45540228,-0.37502438,0.05993679,0.14980567,0
-0.8743433,0.4801233,-0.95328206,-0.22178955,-0.2712496,-0.2531385,0.050495904,0.1330481,0
-0.87273556,0.75643885,-0.9279971,-0.17456082,-0.15357713,-0.2867319,0.19893257,0.11514963,1
-0.7199191,0.39803654,-0.96755785,-0.44774318,-0.25756234,-0.32014808,-0.11019767,0.060815964,1
-0.5367711,0.6742289,-0.9432459,-0.7275418,-0.112509154,-0.23637536,-0.043630473,0.06811448,0
-0.79912305,0.4265632,-0.9627443,-0.27292234,-0.34409243,-0.3464316,-0.13450101,0.060705177,1
-0.7044953,0.43427503,-0.9643113,-0.5528815,-0.097696975,-0.3100207,0.05735126,0.11971888,0
-0.69935626,0.45907706,-0.9624045,-0.56015754,-0.114905104,-0.32211643,-0.00061853835,0.10452434,1
-0.6536372,0.6769473,-0.9445572,-0.45984653,-0.11148018,-0.36143038,-0.12314804,0.04552422,1
-0.72099406,0.3593694,-0.97108173,-0.556928,-0.13538592,-0.29356134,0.07997079,0.17063159,0
-0.82585716,0.61952275,-0.9447491,-0.27485788,-0.18905902,-0.3729654,-0.088859126,0.1339533,1
-0.83976,0.51171184,-0.9498647,-0.24116679,-0.2569158,-0.30110717,0.054882567,0.11310513,1
-0.6065555,0.5571873,-0.956881,-0.57928103,-0.109813705,-0.35814396,-0.050102428,0.06741628,1
-0.29741204,0.6231961,-0.9520438,-0.8446493,-0.28800893,-0.15406135,-0.12167181,0.034674183,0
-0.7689053,0.70323753,-0.93698156,-0.34808356,-0.1144316,-0.31256047,-0.011504019,0.12347683,1
-0.6595193,0.6798759,-0.9415297,-0.40491322,-0.18855408,-0.25649935,0.030635653,0.048780516,1
-0.9451523,0.5415332,-0.9463492,0.00783354,-0.43807304,-0.33926374,-0.13824281,0.05697196,1
-0.7468821,0.50441307,-0.95651865,-0.43858626,-0.14706825,-0.292285,-0.0048735645,0.09647782,1
-0.95841706,0.5992753,-0.9353281,0.034596026,-0.39673913,-0.28072572,-0.008354922,0.05783695,1
-0.541463,0.5953875,-0.9535126,-0.65637314,-0.31538185,-0.3018666,-0.037794586,0.005584322,0
-0.7196514,0.43795216,-0.96243554,-0.6105267,-0.015019953,-0.3226688,0.15480587,0.20370442,0
-0.8166255,0.541074,-0.95055366,-0.31217092,-0.21438208,-0.3359617,0.037424266,0.12262679,1
-0.6499496,0.86198187,-0.92474806,-0.41165644,-0.25113982,-0.26254693,0.02755701,-0.059621945,1
-0.56667995,0.45301083,-0.96633077,-0.7391509,-0.14538628,-0.32398117,-0.061304443,0.035728097,0
-0.8381237,0.57925916,-0.9456453,-0.30679187,-0.14894933,-0.3194828,0.10793582,0.16398028,1
-0.1898109,1.0,-0.9191841,-0.68820864,-0.21170624,-0.18605073,-0.33155617,0.04919295,1
-0.8079489,0.6817376,-0.93744105,-0.37067056,-0.10397684,-0.3284593,0.056031283,0.16340332,1
0.41326785,0.49148977,-0.97740066,-0.18436989,-0.59969765,-0.592332,0.19848761,0.19588625,0
-0.86544883,0.48678198,-0.9539587,-0.12244263,-0.38504428,-0.31426772,-0.0808352,0.047745857,1
-0.9046167,0.74365544,-0.9274463,-0.20946078,-0.11413406,-0.29549304,0.21618861,0.17473164,1
-0.7198935,0.35891876,-0.9703881,-0.572322,-0.1164837,-0.293243,0.10838497,0.17403415,0
-0.87777174,0.6730345,-0.9374698,-0.25946045,-0.080567986,-0.40033153,0.102158025,0.22049002,1
-0.91877484,0.5141244,-0.946972,-0.053391606,-0.44791445,-0.16261975,0.031247271,0.009630524,1
-0.4698352,0.8583815,-0.9272056,-0.34858912,-0.36506838,-0.27396178,-0.008459844,-0.03191927,1
-0.82233095,0.49285096,-0.9548673,-0.34235188,-0.18252826,-0.32718658,0.06969234,0.1655066,1
-0.9184376,0.6235024,-0.93803054,-0.120814085,-0.26302505,-0.31602207,0.13144284,0.15626687,1
-0.5851613,0.63347036,-0.9486807,-0.7545918,-0.068225324,-0.30112433,0.055363085,0.06339714,0
-0.66019374,0.6047392,-0.9504383,-0.6224249,-0.031876355,-0.3751434,0.024280362,0.08088408,0
-0.8320344,0.4463089,-0.9572058,-0.163028,-0.4262202,-0.28777406,-0.1015183,0.0038504526,1
-0.73252165,0.7903311,-0.9298185,-0.35387012,-0.19849987,-0.34776253,-0.014348352,0.007289581,1
-0.8390981,0.46051574,-0.95775706,-0.2231398,-0.33776242,-0.3186339,-0.08328811,0.077046946,1
0.057106316,0.53150684,-0.9601516,-0.15340395,-0.78508884,-0.30518106,0.26292717,0.17653592,0
-0.4360823,0.36464927,-0.97772443,-0.76595867,-0.3414324,-0.28903496,-0.042914208,0.043027658,0
-0.65621316,0.7024797,-0.94278634,-0.48425856,-0.053751722,-0.405311,-0.08953896,0.102567434,1
-0.12032437,0.29961643,-0.9853939,-0.0751349,0.4088626,-0.16239333,-0.128984,-0.108686194,0
-0.7669709,0.4424293,-0.9622935,-0.39260176,-0.23179866,-0.34572244,-0.02235308,0.113879114,1
-0.35540545,0.6674412,-0.95082635,-0.6953966,-0.43292826,-0.27156478,-0.042477947,-0.0654504,0
-0.13526306,0.32133612,-0.97979504,-0.25010407,-0.11059857,-0.38052627,0.12141021,0.07824165,0
-0.69929457,0.32152253,-0.97495514,-0.5540764,-0.200148,-0.2832091,-0.021145483,0.10798698,1
-0.8405094,0.45992795,-0.9574491,-0.18553942,-0.37935436,-0.32085773,-0.11516683,0.047713693,1
-0.65688574,0.5252999,-0.95734876,-0.62422234,-0.068090156,-0.30168405,0.12737396,0.08963541,0
-0.9152521,0.58359003,-0.9416731,-0.096055746,-0.3005579,-0.29694375,0.06769309,0.1238589,1
-0.7393132,0.3598074,-0.9699566,-0.47599998,-0.22316882,-0.22634628,-0.007821664,0.06590789,0
-0.7751029,0.3913569,-0.96541005,-0.42724955,-0.22495075,-0.24247514,0.08533035,0.1439847,0
-0.7961262,0.42604193,-0.9629104,-0.31719893,-0.28926444,-0.33711147,-0.057273373,0.10276369,1
-0.6693679,0.3467222,-0.9742478,-0.6724453,-0.058769852,-0.3053299,0.09365872,0.17414527,0
-0.7317046,0.35307983,-0.97109616,-0.4661314,-0.2495125,-0.29315004,-0.039599862,0.09363513,1
-0.21264106,0.5361701,-0.9672834,-0.6115061,-0.49367788,-0.3881523,-0.059124902,0.03394126,0
-0.6479691,0.7038121,-0.9352942,-0.42679864,-0.27911952,-0.1235418,0.22517593,-0.024309903,0
-0.39690137,0.8657079,-0.9257496,-0.71906483,-0.07759526,-0.14907922,-0.20335408,0.10170023,1
-0.8322576,0.52816594,-0.95124865,-0.26192403,-0.24759664,-0.3341483,-0.02912838,0.10826471,1
-0.55758137,0.46672815,-0.9662154,-0.7477547,-0.061050028,-0.3427376,0.0024240362,0.03238194,0
-0.52164644,0.61801124,-0.95075655,-0.6758536,-0.24121541,-0.27278572,0.01622995,-0.0039060488,0
-0.8140233,0.41468126,-0.96267724,-0.27213025,-0.3430029,-0.32074818,-0.13515753,0.06707509,1
0.00426805,0.6391664,-0.94281214,-0.4191883,-0.41028306,0.03879887,0.21969354,0.17208415,0
-0.8530144,0.50487465,-0.953377,-0.17474186,-0.33738875,-0.32103243,-0.08154037,0.066498704,1
-0.6992954,0.6614257,-0.9429206,-0.3984587,-0.17952624,-0.26842836,-0.036610812,0.02186887,1
-0.73011136,0.28755027,-0.97556984,-0.47881672,-0.29874885,-0.2308113,-0.055027496,0.06807626,0
-0.8466645,0.42604244,-0.96089756,-0.18479596,-0.3965441,-0.32093096,-0.16017175,0.059381988,1
-0.65193295,0.5911225,-0.95127964,-0.5204474,-0.10359861,-0.3276463,0.04297684,0.06133497,0
-0.9097854,0.49664572,-0.9489067,-0.16981244,-0.31612864,-0.21298799,0.114054404,0.1525124,0
-0.756961,0.5592175,-0.9500176,-0.43674725,-0.12642117,-0.2932412,0.099264234,0.11380924,0
-0.7882508,0.34084475,-0.9687591,-0.41587582,-0.2701062,-0.20734748,0.032306448,0.12189927,0
-0.75947374,0.48050657,-0.9588115,-0.50493366,-0.08058399,-0.32077488,0.11466767,0.17470571,0
-0.44413048,0.36181244,-0.9783582,-0.82680684,-0.21814002,-0.28078714,-0.057766773,0.09000833,0
0.4123994,0.38641328,-0.9804962,0.16968864,-0.250908,-0.53039753,0.24256693,0.030259587,0
-0.63738227,0.42219862,-0.9653461,-0.6909069,-0.07510878,-0.23880994,0.12532881,0.07579288,0
-0.7089014,0.58700114,-0.9487982,-0.57793725,0.0014692545,-0.33301365,0.17618155,0.17768452,1
-0.7738482,0.54006666,-0.94135875,-0.41374835,-0.15707569,-0.15873294,0.32476905,0.1107062,0
-0.8246773,0.42307025,-0.96097434,-0.22863247,-0.37840945,-0.30151597,-0.1056361,0.056520317,1
-0.7867478,0.46593964,-0.9572888,-0.41752386,-0.15153262,-0.30718797,0.069695584,0.16639537,0
-0.8063375,0.44804353,-0.96043473,-0.28870553,-0.2945112,-0.3500207,-0.10838198,0.09394033,1
-0.78859824,0.5909221,-0.9474862,-0.4078968,-0.09225609,-0.31351656,0.03943156,0.13265418,1
-0.8099921,0.5224435,-0.9529705,-0.32523876,-0.20284523,-0.31402016,0.06620622,0.12523259,1
-0.8322867,0.563516,-0.9465726,-0.31793943,-0.15665804,-0.2803169,0.06466399,0.12778196,1
-0.83314526,0.51405054,-0.9516179,-0.34535486,-0.17365536,-0.2819845,0.08057721,0.14654121,1
-0.5548081,0.61936706,-0.95192134,-0.6182451,-0.093142405,-0.35136288,-0.07903065,0.03461491,1
-0.7914486,0.39508635,-0.9630887,-0.37088722,-0.25563258,-0.27828625,-0.026569746,0.097631454,0
-0.5058573,0.7233033,-0.94083583,-0.7485976,-0.036679357,-0.29998866,-0.07717989,0.006840661,1
-0.92700416,0.7642532,-0.9260952,-0.12497118,-0.14893691,-0.36658213,0.14389803,0.17586818,1
-0.5634378,0.6282883,-0.94944525,-0.76416916,0.0076180845,-0.29847282,0.059122972,0.06998887,1
-0.8888265,0.611415,-0.9426321,-0.20975527,-0.1752138,-0.363693,0.05236018,0.18673995,1
-0.962238,0.65797025,-0.93373877,-0.066554934,-0.21890527,-0.34981892,0.10372225,0.20206273,1
-0.81821954,0.63516283,-0.94451714,-0.18470484,-0.24317873,-0.41002733,-0.1689809,0.031823434,1
-0.70157796,0.38452554,-0.9675792,-0.6009375,-0.09779151,-0.28266302,0.03183018,0.12362728,0
-0.7941382,0.6324356,-0.94488937,-0.31420392,-0.1292658,-0.40562227,-0.059562534,0.10891424,1
-0.9078809,0.51166034,-0.94634795,-0.02669558,-0.44602087,-0.2422345,-0.015668595,0.010042563,0
-0.1215772,0.32179055,-0.976484,-0.020027429,0.49994868,-0.011418998,-0.1730664,-0.053787902,0
-0.87657386,0.57278204,-0.94369596,-0.185171,-0.3154287,-0.20956023,0.09703519,0.07232182,1
-0.88025296,0.46042758,-0.9559201,-0.11234492,-0.42768127,-0.33942857,-0.12878089,0.054439403,1
-0.4443342,0.48557913,-0.9672341,-0.77233064,-0.21045333,-0.3283582,-0.044479184,-0.01344201,0
-0.9405521,0.5734835,-0.94294035,-0.008028418,-0.3831707,-0.3192665,-0.054785937,0.081613585,1
-0.72585845,0.28442812,-0.9759629,-0.48722947,-0.28970402,-0.25642568,-0.057759494,0.07980837,0
-0.7302141,0.60674083,-0.94756323,-0.5833901,0.014371678,-0.317811,0.16694646,0.16541764,0
-0.51026314,0.47476345,-0.96517116,-0.75114787,-0.25291222,-0.29370046,-0.025631499,0.0038240924,0
-0.8151083,0.51676595,-0.9544489,-0.27239925,-0.2600722,-0.3880702,-0.04606588,0.124008685,1
-0.7292943,0.54958767,-0.94960815,-0.5563147,-0.037273183,-0.26776135,0.20011315,0.14291182,0
-0.48119295,0.5936278,-0.9527982,-0.6679184,-0.18387657,-0.28297672,-0.032264605,0.1088717,0
-0.5564819,0.5182635,-0.9630181,-0.72484654,-0.0755602,-0.42764422,0.0050064214,0.036974203,0
-0.93174636,0.5647834,-0.94477737,-0.08404961,-0.3023668,-0.34107882,-0.021911392,0.15914606,1
-0.13282669,0.65814674,-0.95376486,-0.79809844,-0.5445368,-0.30838662,0.040050063,0.014606737,0
-0.16674477,0.620758,-0.95634305,-0.6387136,-0.5004251,-0.37456092,-0.031716965,0.15380567,0
-0.72933644,0.4379179,-0.9636149,-0.5967151,-0.0200703,-0.30340737,0.15428771,0.20323949,0
-0.8228551,0.39944136,-0.96184474,-0.29010192,-0.33559614,-0.23064077,-0.018344512,0.06606872,1
