0,1,2,3,4,5,6,label
-0.45613456,0.86605036,-0.9095616,-0.4164546,0.33666664,-0.43591714,-0.68021667,1
-0.8105277,0.57515717,-0.9462846,-0.42040402,0.16203795,-0.51768875,-0.557653,1
-0.90109074,0.67536736,-0.92614526,-0.19915947,0.27192396,-0.5192184,-0.48817763,1
-0.57482964,0.6909753,-0.9359765,-0.80573535,0.01954472,-0.49814847,-0.5932953,0
-0.8177852,0.53483456,-0.9498574,-0.26552898,0.41368538,-0.41323048,-0.8070342,1
-0.718834,0.56168187,-0.9516637,-0.626628,0.030928165,-0.50297695,-0.4705666,0
-0.71493703,0.8130077,-0.91366315,-0.41578168,0.17599264,-0.49884018,-0.7166832,1
-0.7698218,0.44577715,-0.96584034,-0.47083002,0.2867051,-0.40912783,-0.6572422,0
-0.63828796,0.5816312,-0.95164585,-0.6873024,0.041557312,-0.48104966,-0.71126705,0
-0.43355364,0.47490567,-0.9722013,-0.8511982,0.2802599,-0.45106745,-0.7200481,0
-0.8483086,0.5443164,-0.94880897,-0.27275684,0.35837558,-0.4591709,-0.81409574,1
-0.68236214,0.45020217,-0.97038096,-0.6324874,0.13567846,-0.48270196,-0.58901036,0
-0.64607173,0.74721617,-0.928003,-0.54749423,0.0047441423,-0.50973624,-0.7955358,1
-0.79834497,0.53579396,-0.9537085,-0.34975505,0.31433284,-0.45090842,-0.83621573,1
-0.117510915,0.4196926,-0.98325723,-0.14978433,-0.40533048,-0.33449477,-0.7914318,0
-0.7558869,0.5348687,-0.955582,-0.47836012,0.20393395,-0.49592376,-0.6979564,1
-0.74035156,0.775911,-0.91693866,-0.25438935,0.25030836,-0.44695276,-0.49392116,1
-0.6923954,0.43955898,-0.9711158,-0.6411216,0.15651228,-0.4565861,-0.6700089,1
-0.826808,0.54686975,-0.9502443,-0.28594583,0.3639537,-0.4384116,-0.82253826,1
-0.73178947,0.47047234,-0.9649519,-0.5624322,0.1853829,-0.41491905,-0.6313488,0
-0.7667558,0.494382,-0.95984143,-0.50893915,0.19477068,-0.45842522,-0.5111616,0
-0.6807426,0.47841108,-0.96570176,-0.6770307,0.051466793,-0.51280385,-0.5455512,0
-0.84090513,0.59948957,-0.93968356,-0.33616108,0.23138377,-0.492068,-0.57047075,1
-0.78436536,0.521272,-0.9568233,-0.40888697,0.26409984,-0.47570992,-0.7383881,1
-0.6633691,0.46164262,-0.9690944,-0.743725,0.010418966,-0.5107161,-0.51040524,0
-0.6335413,0.7418164,-0.9225555,-0.48665628,0.2554056,-0.42363587,-0.36132208,0
-0.39184102,0.88012654,-0.9066613,-0.78146434,0.025450453,-0.29182208,-0.8062775,1
-0.81875134,0.6024415,-0.9414135,-0.34792417,0.23110755,-0.48205706,-0.7084868,1
-0.90035987,0.7135728,-0.9227629,-0.20393708,0.2217625,-0.52026117,-0.52385104,1
0.75327885,0.46609917,-0.94273096,1.0,-0.94312406,-0.7940415,-0.8491651,0
0.0051783323,0.6869126,-0.93141127,-0.49072814,0.32690203,-0.29425097,-0.22386101,0
-0.8388252,0.584328,-0.94509286,-0.2678862,0.32197148,-0.45050812,-0.77730334,1
-0.1867556,0.6502614,-0.9518567,-0.886729,0.3845268,-0.52516955,-0.89543223,0
-0.72335005,0.41068655,-0.9725658,-0.5746962,0.25705847,-0.4096001,-0.7070415,0
-0.83392406,0.52003783,-0.955081,-0.29085672,0.37878913,-0.4302966,-0.8775923,1
-0.76572704,0.49634215,-0.953487,-0.4010469,0.3163659,-0.46176487,-0.64530736,1
-0.6393191,0.65581286,-0.9398604,-0.5832005,0.06844504,-0.49548563,-0.62425953,0
-0.82459515,0.74944824,-0.9213949,-0.35527682,0.05758515,-0.5405626,-0.56744605,1
-0.8984401,0.57601726,-0.941564,-0.2544434,0.30446628,-0.45160463,-0.48367757,0
-0.14284736,0.5231575,-0.97296137,-0.75832045,0.5248133,-0.5627871,-0.76270974,0
-0.74405307,0.62949544,-0.93935364,-0.5048344,0.10238817,-0.4968818,-0.51889277,0
-0.7803236,0.45466268,-0.9646372,-0.5044857,0.23581441,-0.42345667,-0.57769316,0
-0.7492943,0.5674412,-0.9504802,-0.57530427,0.04930587,-0.52858603,-0.48941028,0
-0.44247037,0.47265163,-0.9726418,-0.90772164,0.14881167,-0.436086,-0.6988103,0
0.41502404,0.4782087,-0.9787642,0.0977844,0.20212969,-0.6985129,-0.56335753,0
-0.7326368,0.5883592,-0.94497937,-0.55763245,0.06500914,-0.5003482,-0.39954874,1
-0.69627416,0.6512638,-0.937462,-0.63820434,-0.025630847,-0.56099653,-0.43824458,1
-0.77670217,0.5537338,-0.9490484,-0.49884248,0.12165824,-0.50345427,-0.54628724,0
-0.7945452,0.53940547,-0.9534846,-0.38278395,0.2685535,-0.47241578,-0.8184249,1
-0.77532333,0.65471303,-0.9366355,-0.47920442,0.07145733,-0.4981242,-0.601563,1
-0.60466635,0.8709008,-0.908652,-0.6743236,-0.13046518,-0.49260163,-0.74252063,1
-0.79728407,0.5988897,-0.9442305,-0.40316477,0.18647695,-0.5010066,-0.5699353,1
-0.8190388,0.63227093,-0.93600094,-0.39212614,0.14031121,-0.47606727,-0.56233716,1
0.67783153,0.7927277,-0.9161741,-0.018329114,0.5646109,-0.62236995,-0.4879976,0
-0.8204012,0.59123135,-0.9425649,-0.42115813,0.15793797,-0.4848387,-0.5343229,1
-0.49712944,0.76328915,-0.9250283,-0.8034903,-0.022748083,-0.44404447,-0.7831329,1
-0.9063631,0.79043657,-0.91120493,-0.19501215,0.15916266,-0.55829734,-0.49319637,1
-0.17392993,0.856534,-0.9168122,-0.5414071,0.8091755,-0.44570303,-0.65682137,0
-0.5522397,0.6869439,-0.93675166,-0.8164668,-0.05282037,-0.49087262,-0.6034325,1
-0.87345356,0.66983855,-0.9316398,-0.28819722,0.16721866,-0.53336877,-0.58792686,1
-0.79387414,0.62829036,-0.934867,-0.45848945,0.10347914,-0.4869789,-0.505842,0
-0.80415314,0.69071054,-0.9322099,-0.26703772,0.21723665,-0.4790852,-0.9382305,1
-0.77942723,0.6892717,-0.9326245,-0.38721997,0.10277516,-0.51996326,-0.7773015,1
-0.8920461,0.58536965,-0.93805474,-0.12786168,0.44777665,-0.40851617,-0.68177956,0
-0.11784229,0.43634248,-0.97428465,-0.09983775,-0.4695874,-0.2019552,-0.7012743,0
-0.86155206,0.6370084,-0.9338711,-0.26372918,0.31120047,-0.432595,-0.5135469,1
-0.8649071,0.54546875,-0.94879895,-0.21691829,0.42395103,-0.44675246,-0.8460991,1
-0.73992646,0.75634545,-0.92007005,-0.34051788,0.18520264,-0.46062818,-0.49233985,1
-0.92311573,0.63676983,-0.93240803,-0.104278445,0.3888998,-0.45405346,-0.73918855,1
-0.7775308,0.5192884,-0.9564509,-0.4266382,0.26075074,-0.47843367,-0.75491774,1
-0.71423566,0.66852826,-0.93563735,-0.6393462,-0.03813444,-0.5394819,-0.42452443,0
-0.5013849,0.5643436,-0.95631117,-0.8216305,0.20049623,-0.45646012,-0.7063862,0
-0.8016834,0.59341425,-0.94595873,-0.35983703,0.24087,-0.51444995,-0.7419382,1
-0.7180608,0.6212767,-0.9390657,-0.6114029,0.002950251,-0.5196365,-0.37988052,0
-0.47700965,0.65770507,-0.94139963,-0.7366793,0.1274825,-0.44382498,-0.67026013,0
-0.5441409,0.6008624,-0.9525441,-0.78374994,0.022448897,-0.5627545,-0.71889764,0
-0.9165299,0.63030374,-0.93464893,-0.17566255,0.29937834,-0.4912339,-0.6845487,1
-0.12874892,0.7088536,-0.9401103,-0.8730267,0.48501793,-0.4891402,-0.6291195,0
-0.16646773,0.68159205,-0.9433653,-0.7417881,0.4776375,-0.52304006,-0.71202815,0
-0.25689998,0.9554925,-0.9052448,-0.6284224,0.08303903,-0.41981047,-0.88888663,1
-0.72136784,0.53361905,-0.9563954,-0.6633783,-0.018644065,-0.53177506,-0.42096037,0
-0.8119447,0.49892247,-0.95635694,-0.3850962,0.3138113,-0.41437072,-0.66064495,1
-0.7252832,0.56088626,-0.95152754,-0.56973857,0.095732816,-0.4800396,-0.65027404,0
-0.72350603,0.7759468,-0.9217432,-0.4610867,-0.015407234,-0.52277577,-0.7722927,1
-0.6819229,0.76473975,-0.921595,-0.37026897,0.14134693,-0.45884165,-0.8232087,1
-0.05599177,0.69214773,-0.9480439,-0.7721536,0.6356594,-0.5639142,-0.6540018,0
-0.11084151,0.6136629,-0.9530823,-0.7406719,0.5625472,-0.600532,-0.7094389,0
-0.7416109,0.52151763,-0.9560979,-0.518579,0.17544971,-0.46053502,-0.64841646,0
-0.84889907,0.5923425,-0.94190323,-0.3214364,0.23289275,-0.51394314,-0.607189,1
-0.49463457,0.5465167,-0.9593322,-0.8113486,0.25056937,-0.43652824,-0.7457953,0
-0.8270337,0.6030207,-0.9408378,-0.49959952,0.031203076,-0.5131692,-0.33225086,0
-0.84382963,0.55825067,-0.94823563,-0.2523247,0.38625818,-0.40945622,-0.8219621,1
0.5144234,0.56657976,-0.96327317,-0.15995556,0.51172596,-0.62880325,-0.47813067,0
-0.8333992,0.7066536,-0.9275716,-0.301608,0.21085583,-0.46691886,-0.7288723,1
-0.3399856,0.7040005,-0.93643755,-0.8517155,0.2535219,-0.3618424,-0.6692338,0
-0.72895175,0.40625465,-0.9734184,-0.564861,0.274329,-0.39753538,-0.69408375,0
-0.6569884,0.74258906,-0.92705834,-0.48417047,0.09067292,-0.4734459,-0.7760335,1
-0.7742723,0.7395453,-0.9255548,-0.32701445,0.12296393,-0.48171067,-0.82965666,1
-0.6714726,0.7550249,-0.92585,-0.49847305,0.023285896,-0.47255856,-0.8352641,1
-0.7421113,0.6277405,-0.9392867,-0.5923661,0.010877654,-0.5134194,-0.35357615,0
-0.78099096,0.6475575,-0.93630177,-0.49051473,0.01553385,-0.52763855,-0.453492,0
-0.6412277,0.7369686,-0.92693424,-0.5000013,0.182621,-0.46821684,-0.7401592,1
-0.7045877,0.47784412,-0.9647548,-0.65615463,0.060821995,-0.51590824,-0.45463938,0
-0.7650449,0.74756205,-0.92499,-0.40018472,0.074600674,-0.54601467,-0.72552526,1
-0.36596125,0.9630109,-0.8937215,-0.70534205,0.15430626,-0.28646117,-0.8698451,1
-0.5817851,0.6829033,-0.93702835,-0.65025866,0.08692742,-0.4665086,-0.6862375,0
-0.74234337,0.45695448,-0.96663237,-0.509305,0.2699379,-0.4420763,-0.7316354,1
-0.8766813,0.57517755,-0.94612545,-0.22781385,0.34003803,-0.45381254,-0.8647372,1
-0.9151312,0.73924804,-0.91982204,-0.20595232,0.14771855,-0.55842173,-0.54976,1
-0.6219971,0.6271202,-0.9435561,-0.66167194,0.10713707,-0.5103893,-0.6487112,0
0.42302954,0.94748306,-0.8900257,-0.12043291,0.3611659,-0.08087298,-0.76204795,1
-0.8654073,0.7295106,-0.9233068,-0.19720799,0.21689323,-0.4958313,-0.66486984,1
-0.6657235,0.5737349,-0.94776785,-0.7261225,-0.02287057,-0.49816,-0.37611255,0
-0.5400728,0.61103797,-0.95029974,-0.78076315,0.04908058,-0.5395649,-0.7270417,0
-0.7934492,0.4549061,-0.9646692,-0.479523,0.24856865,-0.4136359,-0.6002858,0
-0.23094803,0.583261,-0.95302886,-0.8379885,0.3035825,-0.33617237,-0.62397534,0
-0.74260473,0.5722732,-0.9494767,-0.48816475,0.18892941,-0.45939693,-0.7734162,1
-0.76325214,0.43089205,-0.963998,-0.4638469,0.34088707,-0.40115783,-0.74683815,0
-0.8412788,0.6628914,-0.9316027,-0.42013615,0.042476848,-0.52971315,-0.40368468,0
-0.46956778,0.5818965,-0.95625085,-0.885185,0.12347209,-0.48874393,-0.8334403,0
-0.8639164,0.5812107,-0.9451063,-0.22704114,0.37032676,-0.44703507,-0.82238775,1
-0.59096944,0.767095,-0.92602324,-0.5943082,0.0015612245,-0.5188923,-0.80373156,1
-0.7687104,0.54504955,-0.94947946,-0.44922322,0.23631147,-0.4654526,-0.6256919,1
-0.7860012,0.8002121,-0.9107895,-0.4608247,-0.0046932846,-0.5249903,-0.2489143,0
-0.7123052,0.48137325,-0.9631249,-0.5512717,0.18217643,-0.44129238,-0.73207486,1
-0.68471974,0.46626818,-0.9665491,-0.68304396,0.07462372,-0.4849518,-0.5422477,0
-0.93204725,0.6683188,-0.92934144,-0.113591164,0.34512484,-0.48349234,-0.7971256,1
-0.2494336,0.7403007,-0.92687577,-0.49187467,0.39754885,-0.27921402,-0.41468385,0
-0.73017836,0.49773175,-0.96085835,-0.6103769,0.0845192,-0.5021501,-0.496629,0
-0.7951487,0.5412272,-0.9536556,-0.47423315,0.12753767,-0.4984014,-0.6173347,0
-0.7995188,0.5472709,-0.95103496,-0.42953828,0.18704632,-0.45893443,-0.5983292,0
-0.8323484,0.5787833,-0.94181025,-0.36243936,0.22599569,-0.45080775,-0.65978885,1
-0.5720592,0.5750551,-0.95234686,-0.7701363,0.008829281,-0.46857557,-0.62973565,1
-0.81255186,0.504783,-0.95604557,-0.49253878,0.18114871,-0.43023762,-0.41764194,0
-0.7003637,0.4733507,-0.96615416,-0.6204182,0.112891465,-0.47000623,-0.5659126,0
-0.7154012,0.54581434,-0.9547359,-0.6410708,0.021266833,-0.5229376,-0.48188806,0
-0.5728223,0.5851417,-0.9527393,-0.7752991,0.039786145,-0.5220941,-0.64292014,0
-0.7290362,0.79287606,-0.91520953,-0.25669938,0.3616842,-0.42621884,-0.5543325,1
-0.23871541,0.3597179,-0.98915124,-0.3842272,-0.20022827,-0.35804707,-0.6845212,0
-0.6466343,0.72599,-0.9307019,-0.5827063,0.007215202,-0.52454245,-0.7529156,1
-0.77542675,0.49228996,-0.9611516,-0.47734547,0.21921302,-0.45593202,-0.7675888,0
-0.22392046,0.61621195,-0.95268935,-0.5025416,0.4915388,-0.52473825,-0.687885,0
-0.6939238,0.51461816,-0.9591577,-0.6879556,0.011136457,-0.49923566,-0.48147792,0
-0.7467824,0.651592,-0.9371826,-0.4219094,0.20717916,-0.4373319,-0.7753873,1
-0.78929424,0.62138885,-0.93920696,-0.4330899,0.22034587,-0.47971877,-0.5979684,1
-0.7274287,0.53514034,-0.9537874,-0.58070517,0.093340844,-0.54237854,-0.4829727,0
-0.777783,0.5457955,-0.94363844,-0.45367262,0.19767836,-0.49729407,-0.7015369,1
-0.81673986,0.50280243,-0.95163155,-0.28050172,0.43657947,-0.41915372,-0.80918986,1
-0.66024494,0.81375057,-0.91894484,-0.48558578,-0.036076635,-0.56322634,-0.78735024,1
-0.41605085,0.4809914,-0.97088486,-0.8692627,0.22312236,-0.4716114,-0.7065673,0
-0.2215575,0.56236506,-0.9590801,-0.5855818,0.47253796,-0.46646535,-0.40565252,0
-0.72526604,0.503887,-0.9599552,-0.596341,0.09090182,-0.5116529,-0.54711765,0
-0.31962806,0.70222205,-0.93878657,-0.5401975,0.23336373,-0.42662758,-0.7031321,1
0.41544425,0.6313558,-0.9517651,-0.44233552,0.66561854,-0.6193616,-0.46976197,0
-0.64858735,0.7552222,-0.92048633,-0.5773727,0.045213327,-0.48946342,-0.41248763,0
-0.42876124,0.72045887,-0.9351209,-0.848924,0.12706672,-0.46430635,-0.73738337,0
-0.87096107,0.5814675,-0.9439489,-0.2738748,0.29877463,-0.45043215,-0.7192519,1
-0.52371365,0.5823133,-0.9544743,-0.8712177,-0.026013672,-0.4705089,-0.7111659,0
-0.8084099,0.7006598,-0.9278368,-0.39365622,0.099831425,-0.5381311,-0.54514515,1
-0.8081291,0.57190675,-0.94645333,-0.47731018,0.10058599,-0.51928747,-0.43071783,0
-0.70377165,0.75631577,-0.92530173,-0.51135254,-0.011459157,-0.5409308,-0.71725553,1
-0.7834403,0.8362167,-0.90950024,-0.3813109,0.0048124343,-0.562798,-0.5937785,1
-0.26264712,0.76708984,-0.93278146,-0.729087,0.59525377,-0.4540574,-0.85211736,0
-0.2649815,0.7618687,-0.9272219,-0.70150274,0.32264328,-0.29945618,-0.9053025,0
-0.7000131,0.46795428,-0.9665011,-0.6812258,0.04840155,-0.5014734,-0.49007708,0
