0,1,2,3,4,5,6,label
-0.74688226,0.50441647,-0.95651835,-0.43858477,-0.14703348,-0.2921047,-0.005014158,1
-0.95841724,0.599278,-0.93532765,0.034597903,-0.39678067,-0.28046703,-0.008404792,1
-0.54146314,0.59539026,-0.9535122,-0.65637136,-0.31541723,-0.30169275,-0.038181648,0
-0.7196515,0.43795604,-0.96243525,-0.61052376,-0.01502578,-0.32233676,0.15455054,0
-0.8166256,0.54107714,-0.95055336,-0.31216824,-0.21441442,-0.3355888,0.037251856,1
-0.64994985,0.8619828,-0.9247474,-0.41165546,-0.25111645,-0.26241025,0.027030524,1
-0.56668013,0.4530146,-0.9663305,-0.7391485,-0.14540088,-0.32369292,-0.061272465,0
-0.8381238,0.579262,-0.94564486,-0.30678886,-0.14896573,-0.3191793,0.10767655,1
-0.18981129,1.0,-0.9191834,-0.68820524,-0.21172145,-0.1857683,-0.33206737,1
-0.807949,0.68173975,-0.9374406,-0.37066874,-0.103959456,-0.32815176,0.05580923,1
0.41326725,0.4914935,-0.9774003,-0.18436809,-0.5996957,-0.5916966,0.1987172,0
-0.865449,0.48678553,-0.95395833,-0.12244132,-0.38505787,-0.31394234,-0.08084499,1
-0.9046169,0.74365705,-0.92744577,-0.20945823,-0.1141287,-0.29517943,0.21589245,1
-0.7198936,0.35892323,-0.97038794,-0.5723195,-0.11648127,-0.29285976,0.10813432,0
-0.87777185,0.6730367,-0.9374693,-0.25945792,-0.08057326,-0.39996386,0.10196017,1
-0.91877496,0.5141277,-0.94697165,-0.05339086,-0.44790533,-0.1624919,0.031074222,1
-0.4698354,0.85838234,-0.92720497,-0.34858862,-0.36500454,-0.27391815,-0.008688062,1
-0.822331,0.49285442,-0.954867,-0.34234962,-0.18252273,-0.3268248,0.06946979,1
-0.9184377,0.6235049,-0.9380301,-0.12081158,-0.26306134,-0.31550792,0.13119197,1
-0.58516145,0.63347286,-0.9486803,-0.75459003,-0.06821744,-0.30083796,0.055173144,0
-0.66019386,0.60474193,-0.9504379,-0.6224226,-0.031867847,-0.37475944,0.02443155,0
-0.8320345,0.44631273,-0.95720553,-0.16302608,-0.42626905,-0.2875853,-0.10172035,1
-0.7325218,0.7903325,-0.929818,-0.35386968,-0.19844851,-0.3475792,-0.014610967,1
-0.8390982,0.4605195,-0.95775676,-0.22313789,-0.33777794,-0.31830806,-0.08339634,1
0.057106256,0.53151006,-0.96015126,-0.1534075,-0.78502524,-0.30531225,0.26252118,0
-0.43608248,0.36465374,-0.97772425,-0.76595664,-0.3414316,-0.28875232,-0.043078866,0
-0.6562133,0.7024817,-0.94278586,-0.48425555,-0.05376458,-0.4050774,-0.089509666,1
-0.12032461,0.29962125,-0.98539376,-0.075131446,0.40884954,-0.16196552,-0.12840413,0
-0.766971,0.44243315,-0.96229327,-0.39259917,-0.23181991,-0.34543157,-0.022548996,1
-0.35540572,0.6674435,-0.95082587,-0.69539493,-0.43294388,-0.27120295,-0.04284609,0
-0.13526332,0.3213409,-0.97979486,-0.25010258,-0.110570185,-0.38024145,0.1209509,0
-0.6992946,0.32152742,-0.97495496,-0.55407417,-0.20014042,-0.28299332,-0.021291079,1
-0.8405095,0.45993167,-0.95744884,-0.18553752,-0.37937957,-0.32057592,-0.1153171,1
-0.65688586,0.5253032,-0.9573484,-0.6242198,-0.06809169,-0.30133444,0.1272287,0
-0.9152521,0.5835929,-0.9416727,-0.09605378,-0.30058223,-0.29664418,0.06752483,1
-0.7393133,0.35981187,-0.9699564,-0.4759987,-0.22314326,-0.22637865,-0.008100781,0
-0.77510303,0.39136118,-0.96540976,-0.42724803,-0.22493146,-0.24232146,0.08502145,0
-0.79612625,0.42604592,-0.9629102,-0.31719673,-0.28928366,-0.33681506,-0.057420135,1
-0.669368,0.34672672,-0.97424763,-0.67244256,-0.058773234,-0.30509272,0.09342407,0
-0.7317047,0.3530844,-0.971096,-0.46612927,-0.24951367,-0.29291388,-0.03972124,1
-0.21264127,0.5361734,-0.9672831,-0.61150223,-0.4937223,-0.38762006,-0.059030496,0
-0.64796925,0.7038141,-0.9352937,-0.42679733,-0.27915302,-0.123454645,0.22503303,0
-0.39690164,0.8657088,-0.92574894,-0.7190626,-0.07757746,-0.1489095,-0.20395383,1
-0.8322578,0.52816916,-0.9512483,-0.26192242,-0.24759468,-0.33384934,-0.02913896,1
-0.5575815,0.46673182,-0.96621513,-0.74775183,-0.06105356,-0.3424884,0.002513026,0
-0.52164656,0.61801386,-0.95075613,-0.6758518,-0.24120542,-0.27248833,0.01578869,0
-0.81402344,0.41468537,-0.96267694,-0.2721289,-0.34300026,-0.32048044,-0.13520922,1
0.0042675734,0.63916886,-0.94281167,-0.41918808,-0.41030055,0.038967013,0.21961974,0
-0.8530145,0.5048781,-0.9533767,-0.17474073,-0.33738527,-0.32075876,-0.081607476,1
-0.6992955,0.661428,-0.94292015,-0.39845723,-0.17950788,-0.26830074,-0.036818113,1
-0.7301115,0.28755525,-0.97556967,-0.47881502,-0.2987452,-0.23062235,-0.05513451,0
-0.84666467,0.4260464,-0.96089727,-0.18479471,-0.39654952,-0.32066593,-0.16028824,1
-0.651933,0.5911253,-0.9512792,-0.5204444,-0.10361804,-0.32728708,0.042956457,0
-0.9097855,0.49664912,-0.94890636,-0.16981085,-0.31613234,-0.2128194,0.113852754,0
-0.7569611,0.5592205,-0.95001715,-0.43674555,-0.12640269,-0.29299214,0.099065006,0
-0.7882508,0.34084928,-0.9687589,-0.41587448,-0.27008045,-0.20721659,0.03221741,0
-0.7594738,0.48051015,-0.9588112,-0.50493085,-0.08058357,-0.32043964,0.114425935,0
-0.44413063,0.36181694,-0.97835803,-0.82680327,-0.2181706,-0.28044218,-0.05808799,0
0.41239846,0.38641772,-0.9804959,0.16969264,-0.2509467,-0.5294573,0.24177234,0
-0.6373824,0.42220268,-0.9653458,-0.69090426,-0.075100526,-0.23856881,0.12528437,0
-0.7089015,0.58700395,-0.9487978,-0.57793415,0.0014776886,-0.3326653,0.17605312,1
-0.7738483,0.54006976,-0.9413583,-0.41374496,-0.15711495,-0.15848684,0.3243945,0
-0.82467747,0.42307422,-0.9609741,-0.22863092,-0.37841365,-0.30124384,-0.10576744,1
-0.78674793,0.46594337,-0.9572885,-0.41752124,-0.15155217,-0.30686924,0.06945985,0
-0.80633765,0.44804734,-0.96043444,-0.28870395,-0.29450732,-0.34972364,-0.10840818,1
-0.7885984,0.5909249,-0.9474858,-0.40789497,-0.09222086,-0.31324598,0.039400212,1
-0.80999213,0.52244675,-0.95297015,-0.32523626,-0.20285353,-0.31369364,0.06599776,1
-0.8322868,0.563519,-0.9465722,-0.31793854,-0.15661187,-0.28006154,0.06461729,1
-0.8331454,0.5140539,-0.95161754,-0.3453532,-0.17363468,-0.2816943,0.08031527,1
-0.55480814,0.61936975,-0.9519209,-0.6182425,-0.09314249,-0.35104892,-0.078911915,1
-0.79144865,0.3950905,-0.96308845,-0.37088537,-0.2556397,-0.27794808,-0.026698582,0
-0.5058574,0.7233052,-0.9408353,-0.74859595,-0.03665553,-0.29971728,-0.07714352,1
-0.92700434,0.7642547,-0.92609465,-0.1249685,-0.14894404,-0.36618352,0.14379047,1
-0.56343794,0.62829083,-0.9494448,-0.764167,0.0076448172,-0.2982165,0.05909001,1
-0.8888266,0.61141765,-0.94263166,-0.2097534,-0.17520729,-0.36333805,0.052158855,1
-0.96223795,0.6579724,-0.9337383,-0.06655195,-0.21894014,-0.349451,0.103403814,1
-0.81821966,0.6351653,-0.9445167,-0.18470335,-0.24317268,-0.40976542,-0.16859718,1
-0.7015781,0.38452983,-0.96757895,-0.60093564,-0.09776982,-0.2825067,0.03169848,0
-0.79413825,0.63243806,-0.94488895,-0.3142026,-0.12924838,-0.40536273,-0.05928865,1
-0.907881,0.5116637,-0.9463476,-0.026693732,-0.4460768,-0.24203977,-0.015974645,0
-0.12157756,0.32179505,-0.9764838,-0.02002433,0.4999746,-0.011327207,-0.17253499,0
-0.87657404,0.5727849,-0.94369555,-0.18517037,-0.31540287,-0.20941299,0.09671372,1
-0.8802531,0.46043128,-0.95591986,-0.112342626,-0.4277221,-0.33901066,-0.1289239,1
-0.44433433,0.48558274,-0.9672338,-0.7723286,-0.21046405,-0.32804888,-0.044626687,0
-0.94055206,0.5734863,-0.94293994,-0.008027256,-0.38316792,-0.31889072,-0.05489134,1
-0.72585857,0.28443313,-0.9759627,-0.48722756,-0.2897061,-0.2561078,-0.05778622,0
-0.73021424,0.60674345,-0.94756275,-0.5833879,0.014398396,-0.31759605,0.16679218,0
-0.5102634,0.47476715,-0.96517086,-0.75114614,-0.252923,-0.29339725,-0.02583677,0
-0.8151084,0.5167693,-0.9544486,-0.27239645,-0.26011196,-0.38770643,-0.046216987,1
-0.72929436,0.5495907,-0.94960773,-0.55631185,-0.037273943,-0.26747602,0.2000077,0
-0.48119316,0.5936307,-0.95279783,-0.6679148,-0.18391374,-0.28252992,-0.032730382,0
-0.55648196,0.51826686,-0.96301776,-0.72484374,-0.07560454,-0.42738956,0.0052868184,0
-0.93174636,0.5647863,-0.944777,-0.084047884,-0.30236968,-0.34074172,-0.022043014,1
-0.13282713,0.6581491,-0.9537644,-0.7980962,-0.5445697,-0.30776718,0.039855592,0
-0.16674522,0.6207606,-0.95634264,-0.6387112,-0.5004339,-0.37441373,-0.03149037,0
-0.7293365,0.43792176,-0.96361464,-0.5967122,-0.020067528,-0.30314696,0.15390256,0
-0.82285523,0.39944553,-0.9618445,-0.29010034,-0.33560085,-0.23050141,-0.018625582,1
-0.73658776,0.47265282,-0.9600621,-0.49364975,-0.12810656,-0.31034186,0.006113657,0
-0.6932072,0.7267914,-0.9370961,-0.29646587,-0.17442179,-0.36041,-0.1336944,1
-0.05768472,0.63820994,-0.9605301,-0.68998456,-0.6896763,-0.40948683,0.08088974,0
-0.11291343,0.53943664,-0.9635579,-0.64221966,-0.58987343,-0.4776126,0.019708732,0
-0.7191687,0.39170465,-0.9680248,-0.5278603,-0.15837005,-0.29563475,0.024049776,1
-0.8621408,0.51628584,-0.95064217,-0.23360059,-0.24553704,-0.3421796,0.04161896,1
-0.49898335,0.45545328,-0.96702594,-0.7358984,-0.31249776,-0.2753762,-0.07249265,0
-0.83693135,0.52820194,-0.9499862,-0.43294165,-0.051391095,-0.24878538,0.20543623,0
-0.8579471,0.47396407,-0.9554148,-0.15104789,-0.39855286,-0.28775272,-0.11893219,1
0.5172795,0.4923185,-0.969784,-0.049351245,-0.5372076,-0.42044398,0.23029359,0
-0.66741276,0.69698775,-0.94184214,-0.41656342,-0.12899712,-0.36820728,-0.094201654,1
-0.9123275,0.48830095,-0.95098674,-0.064958096,-0.41208076,-0.3080034,-0.091269836,1
-0.7928102,0.58111966,-0.94777566,-0.42945564,-0.040209934,-0.31578276,0.13141598,0
-0.30649808,0.6861197,-0.95274144,-0.50294775,-0.5659035,-0.3529406,-0.1158307,0
-0.7795813,0.7040105,-0.93956256,-0.3355101,-0.10088745,-0.43068248,-0.027556445,1
-0.37255052,0.97073555,-0.9158681,-0.6373241,-0.19525893,-0.17536946,-0.24832207,1
-0.5913091,0.6231939,-0.9496265,-0.5868931,-0.13089049,-0.31116763,-0.022718318,0
-0.75213075,0.3447164,-0.97094405,-0.4142127,-0.30104434,-0.2877428,-0.060474396,1
-0.6578987,0.8322047,-0.93014866,-0.5299596,0.019752681,-0.41545218,-0.026437521,1
-0.8914521,0.4930808,-0.95378333,-0.12830225,-0.35386196,-0.34771925,-0.1476496,1
-0.8344911,0.45714355,-0.9588465,-0.22718576,-0.32347393,-0.3485874,-0.13188697,1
-0.6350374,0.55592597,-0.9539083,-0.5935805,-0.1448684,-0.3389138,0.039558306,0
0.4282471,0.96764576,-0.90980756,-0.013689101,-0.38130027,0.01206547,-0.2957602,1
-0.88329554,0.686326,-0.93633026,-0.12330043,-0.21894045,-0.34961113,0.016981581,1
-0.67492276,0.48898268,-0.9569454,-0.67238843,-0.0134640485,-0.24172974,0.20358333,0
-0.550967,0.5329787,-0.96118987,-0.72049725,-0.09494899,-0.39548388,-0.011873944,0
-0.81108063,0.4400493,-0.9605825,-0.29797542,-0.2817379,-0.29772806,-0.06649994,1
-0.8023111,0.34291047,-0.96851134,-0.38688725,-0.2797541,-0.20811146,0.004800395,0
-0.23109418,0.49973443,-0.96222043,-0.74010396,-0.34912378,-0.15133178,-0.0810021,0
-0.7556386,0.48788598,-0.95767397,-0.40309536,-0.21686278,-0.32294765,-0.07256861,1
-0.7709942,0.31690085,-0.9688804,-0.36507943,-0.3732955,-0.22659202,-0.06643397,0
-0.47640103,0.49646044,-0.96575856,-0.81513596,-0.17876612,-0.3701524,-0.11570954,0
-0.8786998,0.5027855,-0.95304745,-0.12749034,-0.37974888,-0.33079445,-0.116278134,1
-0.12931281,0.5221901,-0.967249,-0.58486533,-0.58979154,-0.36378196,-0.03670653,0
-0.80089545,0.77412856,-0.9264549,-0.41774225,-0.010773107,-0.23035885,0.31233963,0
-0.7212049,0.3737877,-0.96954507,-0.46568546,-0.21932703,-0.29129988,-0.060522206,1
-0.9492131,0.6126668,-0.94072145,-0.019565344,-0.3434344,-0.37171528,-0.09273215,1
-0.7397002,0.39380518,-0.9667604,-0.5331098,-0.12046927,-0.29367834,0.09902044,0
-0.8055159,0.44797438,-0.9608273,-0.3942003,-0.1560865,-0.32465822,0.019905139,0
-0.80981034,0.4566392,-0.9583997,-0.3458698,-0.215919,-0.2709363,0.02778421,0
-0.8458632,0.500048,-0.95121074,-0.27579045,-0.2416676,-0.27696434,-0.006218305,1
-0.57890016,0.4889588,-0.96129984,-0.7048461,-0.06352213,-0.2871962,0.017823972,1
-0.8219049,0.4030091,-0.9617315,-0.4132846,-0.2106149,-0.17445025,0.13442275,0
-0.80044127,0.6295016,-0.935619,-0.28420764,-0.19348577,-0.18517128,0.21806507,1
-0.7095118,0.36231607,-0.97138214,-0.5413964,-0.1534493,-0.2780634,0.04792552,0
-0.725132,0.4529919,-0.9624292,-0.5717357,-0.057618707,-0.31268093,0.119908154,0
-0.58337283,0.5001304,-0.96230346,-0.71387947,-0.08626914,-0.35751227,0.03964289,0
-0.7477485,0.76596355,-0.93048173,-0.19130698,-0.36796612,-0.24562249,0.07114941,1
-0.23302123,0.22198811,-0.99008405,-0.290973,0.1901508,-0.16505873,-0.04960354,0
-0.65752465,0.6762525,-0.94475543,-0.51956683,-0.046817183,-0.4073374,-0.05165487,1
-0.7861604,0.38753706,-0.96657544,-0.38631564,-0.25144872,-0.31313092,-0.08837659,0
-0.701013,0.41460153,-0.9665137,-0.62077576,-0.056098804,-0.28406513,0.11174373,0
-0.81706095,0.4257033,-0.9619428,-0.29596156,-0.29402673,-0.32254174,-0.09094049,1
-0.7586769,0.5854258,-0.94859946,-0.34381086,-0.2346018,-0.30543363,-0.09091916,1
-0.8854476,0.7058304,-0.9341784,-0.23035292,-0.12575658,-0.36014348,0.0565849,1
-0.626178,0.49229553,-0.960044,-0.73826677,0.0038843304,-0.2793267,0.11682016,0
-0.6821459,0.38661388,-0.96730244,-0.5461467,-0.19610333,-0.2533815,0.012344054,0
-0.73769474,0.44135562,-0.9612058,-0.5081571,-0.12238753,-0.33601663,0.13322145,0
-0.7890875,0.45907336,-0.95327795,-0.36765194,-0.22490245,-0.3417412,-0.027227897,1
-0.82903427,0.4103211,-0.95975506,-0.17616339,-0.44822934,-0.28761584,-0.10221301,1
-0.67054963,0.529495,-0.95654416,-0.74076366,0.022487715,-0.29983506,0.16070926,0
-0.7452846,0.68241495,-0.94188493,-0.35331658,-0.08394118,-0.39495742,-0.05586046,1
-0.41902003,0.370681,-0.97676396,-0.78137684,-0.2735495,-0.31092808,-0.044402115,0
-0.22252414,0.47952542,-0.96642756,-0.5049673,-0.5290278,-0.20858599,0.2218666,0
-0.73325944,0.4014479,-0.9669202,-0.52060664,-0.1266716,-0.3187424,0.07519445,0
-0.8103671,0.39623052,-0.9600719,-0.33950666,-0.2958574,-0.2027463,0.09260051,0
-0.32332984,0.6523486,-0.9512307,-0.465553,-0.29025483,-0.2626449,-0.045231894,1
-0.8453786,0.58405817,-0.9444965,-0.2387536,-0.23651072,-0.28721088,0.11129633,1
0.41434288,0.5658628,-0.96212703,-0.34020144,-0.6805184,-0.44708502,0.20794933,0
-0.6644826,0.71819174,-0.9351662,-0.53152287,-0.06756462,-0.24907094,0.20131901,0
-0.43790394,0.6723069,-0.94871056,-0.79113114,-0.19033027,-0.30278745,-0.04651236,0
-0.88475,0.50186783,-0.9520267,-0.18017864,-0.3106581,-0.2978599,-0.055062123,1
-0.53303766,0.49709845,-0.9640553,-0.81099004,-0.025874212,-0.31188345,-0.015321992,0
-0.8531693,0.54498345,-0.94897705,-0.22323906,-0.28106263,-0.30316344,-0.070949994,1
-0.8840692,0.59432393,-0.9436593,-0.22092852,-0.18084309,-0.34690458,0.06694226,1
-0.8235562,0.6495528,-0.9405582,-0.32531297,-0.11154496,-0.3515137,0.095708095,1
-0.8183148,0.48819187,-0.95477957,-0.40301,-0.12542951,-0.29123935,0.1466571,0
-0.714751,0.714635,-0.9404114,-0.45253664,-0.026634052,-0.4185896,-0.027778827,1
-0.92288375,0.55353785,-0.9471587,-0.09365651,-0.32975525,-0.34909266,-0.10316931,1
-0.27221677,0.73149073,-0.94793123,-0.6528864,-0.64638746,-0.35702148,-0.1156278,0
0.48751962,0.4004106,-0.97813433,0.11747569,-0.16388483,-0.7810397,0.2144696,0
-0.706358,0.35561907,-0.9715225,-0.607068,-0.091430865,-0.28672048,0.10449491,0
