0,1,2,3,4,5,6,7,label
-0.6103314,0.53690684,-0.95422,-0.39840788,-0.20368326,-0.4530513,-0.22240105,-0.085169286,0
-0.8143425,0.51763415,-0.9504943,-0.2528262,-0.2534317,-0.4488629,-0.21391553,0.03221277,1
-0.7836529,0.69484794,-0.9378669,-0.23163694,-0.18490869,-0.44277823,-0.16443989,-0.041411247,1
-0.6760263,0.40562338,-0.96345705,-0.52521473,-0.061175868,-0.45343682,0.16374895,0.013271478,0
-0.8258884,0.45864975,-0.95623666,-0.19358367,-0.33971563,-0.5201044,-0.31608683,0.06619293,1
-0.57193714,0.53100914,-0.9564021,-0.61252856,-0.0016705543,-0.42270344,0.058802307,-0.06973446,0
-0.7405615,0.68669206,-0.9403631,-0.29593942,-0.112743944,-0.4713692,-0.088650785,0.018450376,1
-0.83713174,0.48798442,-0.9528555,-0.20601669,-0.28125477,-0.49414206,-0.20493633,0.0452688,1
-0.8479054,0.5317792,-0.9497969,-0.19381478,-0.27005184,-0.49874932,0.019160554,0.052255712,1
-0.8900518,0.45486692,-0.9480065,0.0050346255,-0.6236423,-0.25300187,-0.36851662,-0.14152059,1
-0.1345492,0.5944349,-0.96190554,-0.693444,-0.48666656,-0.40785292,-0.2278924,-0.12967663,0
-0.8248744,0.41036725,-0.95562714,-0.13836136,-0.48892063,-0.39423442,-0.36517188,-0.0633982,1
0.401029,0.08779645,-1.0,0.52731234,0.99999994,-0.34263843,-0.7810726,0.02312664,0
-0.660871,0.32306868,-0.9705745,-0.5439266,-0.11053893,-0.38815528,-0.0057417676,0.017272368,0
-0.8998548,0.7790501,-0.9269924,-0.12168944,-0.15305927,-0.46941352,0.29567078,-0.02072133,1
-0.7245016,0.67366076,-0.9368424,-0.32762703,-0.14742664,-0.3867699,0.21907145,-0.06452738,0
-0.6708528,0.32976776,-0.969818,-0.5089567,-0.13139004,-0.44230977,0.016832322,0.035609808,0
-0.7617439,0.3197918,-0.9669729,-0.38410205,-0.24698319,-0.34651902,-0.0075513422,0.05140355,0
-0.8491634,0.45392114,-0.9542869,-0.16219236,-0.38002908,-0.4691827,-0.19488406,0.021138968,1
-0.6938979,0.2228904,-0.9739443,-0.4221688,-0.35702804,-0.3648072,-0.39489844,0.00019585814,0
-0.877808,0.46785432,-0.9506672,-0.17059653,-0.32648957,-0.4536292,0.024479896,0.06391528,0
-0.8311543,0.5484237,-0.9484952,-0.22803722,-0.22373721,-0.49080217,0.062243164,0.01855911,1
-0.669132,0.8637726,-0.92864394,-0.4152486,0.0092680305,-0.49376747,-0.14414117,0.031757172,1
0.20892733,0.20913035,-0.98573136,0.032651454,0.23647758,-0.3802811,-0.23816249,0.0021884122,0
-0.20827073,0.49062,-0.9635285,-0.6628581,-0.30158538,-0.27643114,-0.37145415,0.035580166,0
-0.71670014,0.5011616,-0.95376027,-0.39696088,-0.16853586,-0.43704763,0.0877544,-0.014793378,1
-0.5667425,0.7272602,-0.9408483,-0.47368205,-0.023603901,-0.40955687,-0.07254348,-0.0005071933,1
0.9084677,0.7052438,-0.90766484,0.11523226,-0.9193239,0.2754578,0.3129867,0.45478675,0
-0.87334603,0.52848846,-0.94632787,-0.18214704,-0.28137803,-0.40950033,0.057510167,0.017426817,1
-0.5431305,0.7164104,-0.9443153,-0.52866006,0.033827096,-0.48296788,-0.1534779,-0.07754446,0
-0.50343513,0.5195743,-0.95302236,-0.4660878,-0.26793963,-0.26640826,-0.15999727,-0.14201215,0
-0.7086804,0.32342842,-0.96784824,-0.45584714,-0.19439283,-0.4137847,0.14074433,0.02407072,0
-0.66654724,0.23676315,-0.9754637,-0.5087936,-0.22435714,-0.33742973,-0.061088685,0.020151159,0
-0.44735235,0.8946786,-0.9305305,-0.53059524,-0.048639476,-0.40649295,-0.46692377,0.012376751,1
-0.65618265,0.21077141,-0.9778686,-0.53338695,-0.2115672,-0.3638557,-0.13141195,0.03927265,0
-0.6079058,0.49873036,-0.95845866,-0.4883803,-0.15599868,-0.46826628,-0.50079286,-0.01040288,1
-0.5741583,0.6219507,-0.94997984,-0.47539857,-0.108033225,-0.46026248,-0.3576594,0.011342914,1
-0.85297763,0.58987975,-0.9444974,-0.20323114,-0.19187613,-0.49232912,0.16561475,0.04429844,1
-0.71455896,0.6395187,-0.94630295,-0.3405157,-0.1038612,-0.54997826,-0.21063936,-0.00088932045,1
-0.61816907,0.45399734,-0.96181816,-0.571326,-0.020957634,-0.41884887,0.17028573,-0.01928294,0
-0.62727255,0.28848273,-0.9715491,-0.546944,-0.20551318,-0.36138028,-0.0901018,-0.031983957,1
-0.7451878,0.43408498,-0.9551751,-0.3805262,-0.21469584,-0.3091667,0.0662386,-0.045753893,0
-0.8904915,0.5105795,-0.949284,-0.083153486,-0.41377038,-0.48132536,-0.29991728,0.02026102,1
-0.73839474,0.45559517,-0.94301903,-0.29871458,-0.33042043,-0.15552235,-0.03219232,-0.18574628,0
-0.6538084,0.2751361,-0.9741823,-0.54647297,-0.14408652,-0.38611913,0.11350851,0.018663064,0
0.35241687,0.19651124,-0.9866273,0.3382867,0.64465,-0.46710676,-0.5270132,-0.28179836,0
-0.76134163,0.42618492,-0.96023995,-0.30937955,-0.26738885,-0.50442344,-0.20445147,0.04604962,1
-0.18588391,0.801507,-0.9458095,-0.49121153,-0.5986279,-0.5792506,-0.422877,-0.0225997,0
-0.6616135,0.3001641,-0.9715167,-0.52142346,-0.14719868,-0.38700894,0.023525536,0.0015319391,0
-0.77085686,0.49950013,-0.9486478,-0.27488634,-0.26787734,-0.34463376,-0.14224109,-0.04961088,0
-0.8415617,0.41003698,-0.9583903,-0.1415785,-0.44636083,-0.48491293,-0.4839931,0.029807627,1
-0.6644168,0.35657418,-0.96953636,-0.44508958,-0.17330123,-0.5494149,-0.019321024,0.045218073,0
0.17936075,0.5285227,-0.94852775,-0.417594,-0.38947135,-0.00207147,-0.1214468,0.3938695,0
-0.83031434,0.43251115,-0.9573603,-0.1440846,-0.43352854,-0.5214418,-0.4773938,0.013042702,1
-0.5361041,0.8426888,-0.9366663,-0.49668294,0.034349173,-0.5765316,-0.27548742,-0.031199655,1
-0.81848,0.43579924,-0.9570364,-0.21346873,-0.32756373,-0.47636196,-0.23617339,0.021793876,1
-0.38652658,0.43434936,-0.9682725,-0.6947607,-0.10584575,-0.40637767,-0.25044966,-0.014597293,0
0.6086871,0.4929184,-0.9092567,0.5595452,0.6997542,0.4179051,-1.0,1.0000001,0
-0.35526285,0.8006023,-0.9388095,-0.53505236,-0.14833717,-0.41837347,-0.43250105,0.09176837,1
-0.7492051,0.33712217,-0.9648309,-0.30195025,-0.387991,-0.3714999,-0.20406803,-0.063674144,1
-0.7114112,0.6674744,-0.94356287,-0.32813215,-0.10057384,-0.52633035,-0.13355593,-0.014147703,1
0.09489304,0.55856025,-0.96431243,-0.35800865,-0.47662097,-0.54242814,-0.0074748024,0.031573944,0
-0.032808423,0.2442436,-0.9661198,-0.24409893,-0.33823693,-0.7213409,0.07297391,-0.10526031,0
0.76579386,0.7276466,-0.9526494,0.22192454,-0.61520827,-0.55138654,0.48213714,-0.023553103,0
-0.7816972,0.42654163,-0.9583162,-0.2525847,-0.33029363,-0.43620494,-0.23137107,-0.010495848,1
-0.78230333,0.47836927,-0.9545318,-0.33705187,-0.1586617,-0.43338728,0.11578803,0.018526798,0
-0.19173422,0.4165242,-0.9725312,-0.78236,-0.35688755,-0.43928826,-0.25992018,0.035029322,0
-0.6881879,0.41723943,-0.96305764,-0.4938283,-0.0595074,-0.43612966,0.1954197,0.06631486,0
-0.6221159,0.49024287,-0.9608122,-0.4442505,-0.14575985,-0.5363602,-0.41663316,-0.0005135984,1
-0.716387,0.43583107,-0.96034676,-0.44367307,-0.10966736,-0.41810343,0.095806435,0.00019087158,0
-0.86838007,0.52752006,-0.94932,-0.17764968,-0.26137358,-0.51431286,-0.09901635,0.06777679,1
0.19365084,0.30320442,-0.9761097,0.06511998,0.19726545,-0.38688526,-0.3371281,-0.18790147,0
-0.07067564,0.33066952,-0.98457706,-0.55343246,-0.5486834,-0.5908057,-0.07752215,-0.053313952,0
-0.69800246,0.6165608,-0.94925773,-0.36511844,-0.084158435,-0.53810704,-0.15693966,0.06519451,1
-0.66393733,0.27052802,-0.97390485,-0.56313473,-0.106488004,-0.39125156,0.12803769,0.042209946,0
-0.6824562,0.5879538,-0.9492091,-0.40598375,-0.09737298,-0.49457598,-0.034283787,-0.0016192794,1
-0.87960124,0.62284476,-0.9388107,-0.095887154,-0.3218001,-0.4436217,-0.102137886,-0.011013305,1
-0.7639692,0.39561588,-0.9619884,-0.353777,-0.22169384,-0.45746225,-0.021420732,0.050816596,1
-0.62456816,0.2109231,-0.97951674,-0.55558103,-0.20987764,-0.3966511,-0.12797247,0.012168347,0
-0.28828046,0.67758346,-0.94921315,-0.6623182,-0.15240107,-0.34276807,-0.45336756,0.0034596398,0
0.10516465,0.35286713,-0.9684629,-0.4363198,-0.21242419,-0.2678181,0.05977699,0.29135975,0
-0.78776777,0.35870582,-0.9621589,-0.23328207,-0.41047618,-0.4651423,-0.41843304,0.010211193,1
-0.37411296,0.7221097,-0.9448663,-0.5678751,-0.07013023,-0.37715554,-0.47051877,0.04115088,1
-0.5235369,0.3063203,-0.97446334,-0.72063196,-0.086602226,-0.37290817,-0.22078116,-0.026655268,0
-0.9208711,0.7124999,-0.9283901,0.0090403855,-0.37130082,-0.36566234,0.14284343,-0.06089903,1
-0.3577475,0.6897352,-0.9467638,-0.6175469,-0.22052845,-0.27877212,-0.29096797,-0.16697599,0
-0.13094628,0.39749482,-0.9777279,-0.54959667,-0.5236937,-0.50484455,-0.064581275,-0.067398645,0
-0.9565295,0.5090598,-0.94627845,0.005542189,-0.47020698,-0.47337574,-0.24262494,0.04261251,1
-0.6903738,0.21016625,-0.9738738,-0.4325868,-0.35893264,-0.33119965,-0.34316778,-0.0126772635,0
-0.49774003,0.40016973,-0.9705844,-0.69111407,-0.0054230094,-0.48897797,0.0062911063,-0.071198344,0
-0.8850753,0.64839906,-0.9358279,-0.14793096,-0.2094655,-0.42376918,0.34387526,-0.020286463,1
-0.14869118,0.4112496,-0.9778807,-0.65120304,-0.5416242,-0.52454054,-0.2891899,-0.10609808,0
-0.85336167,0.57178277,-0.94332635,-0.22967252,-0.19579469,-0.32498664,0.35713482,-0.03330089,0
-0.830289,0.5478679,-0.93109155,-0.19603717,-0.28586963,-0.5000274,-0.07681615,0.0054629636,1
-0.68810177,0.34670398,-0.9678641,-0.42084348,-0.25833476,-0.4398381,-0.24697484,0.008125068,1
-0.70564115,0.3414027,-0.96722645,-0.49800077,-0.12171607,-0.38355052,0.21508244,0.036287792,0
-0.4779113,0.47866276,-0.96050924,-0.66727936,-0.16528717,-0.31967974,-0.5727638,-0.009946146,0
-0.7292585,0.23166203,-0.96605515,-0.37291437,-0.41345054,-0.2452911,-0.31716162,-0.058271654,0
-0.8159436,0.496033,-0.95327836,-0.20834632,-0.31127533,-0.49583542,-0.20709674,0.021030279,1
-0.8589838,0.41195405,-0.9576337,-0.1441745,-0.43508327,-0.4914177,-0.43676308,0.042556766,1
-0.6837237,0.48370138,-0.95748955,-0.43964994,-0.13857675,-0.43726978,-0.20710602,0.043638308,1
0.5135731,0.26783144,-0.9742323,0.169967,0.38109213,-0.14455321,-0.2825837,0.2450203,0
-0.16131318,0.41105038,-0.9753318,-0.6933192,-0.48992556,-0.47034922,-0.23314232,-0.027265972,0
-0.81989145,0.40726137,-0.9586638,-0.24604313,-0.32187322,-0.42643058,-0.27256233,0.021799913,0
-0.8764041,0.59391576,-0.94119644,-0.17910248,-0.26334977,-0.41259933,0.089976594,0.02485618,1
-0.7486613,0.3788442,-0.96319735,-0.27046415,-0.40312025,-0.46180132,-0.41253924,-0.019687323,1
-0.7870173,0.4232508,-0.9589971,-0.22071454,-0.36150187,-0.49690303,-0.27195626,0.02729114,1
-0.027760327,0.51041675,-0.97440183,-0.6966855,-0.60066575,-0.6350387,-0.38203588,-0.11876162,0
-0.9139153,0.5530262,-0.9450794,-0.07722306,-0.35330355,-0.5219848,-0.13806935,0.07278769,1
-0.86433256,0.5367224,-0.94827545,-0.1511188,-0.28394315,-0.49356645,-0.019665308,0.04094913,1
-0.80392677,0.2893083,-0.96611273,-0.29420173,-0.38837618,-0.31681773,-0.25470433,0.022475103,0
-0.85278547,0.45378962,-0.9532046,-0.293935,-0.17832683,-0.35747132,0.19994992,0.072135106,0
-0.7091871,0.5954789,-0.949128,-0.43251067,-0.010020673,-0.49803197,0.21841022,0.013240036,0
-0.6585868,0.29443347,-0.97307414,-0.56683743,-0.087914035,-0.38191044,0.21841362,0.038066678,0
-0.7220471,0.32754332,-0.9684268,-0.39577618,-0.24502897,-0.42774096,-0.06363946,0.044250857,1
-0.63745326,0.47139886,-0.9609475,-0.4263429,-0.17864469,-0.53185135,-0.3557921,0.010834785,1
0.13975167,0.36255383,-0.97440416,-0.36054826,-0.45673063,-0.77779245,0.113383874,0.06308496,0
0.3367656,0.14780563,-0.9864828,0.10859752,0.23707888,-0.45237193,-0.1257834,0.025070578,0
-0.82070696,0.44356713,-0.95512044,-0.26364452,-0.27844474,-0.4053481,0.052002177,0.016512578,1
-0.64626145,0.2513928,-0.97584295,-0.555951,-0.16831352,-0.3962341,-0.099142365,0.02200713,0
-0.8057217,0.48131108,-0.95483613,-0.2492313,-0.25358412,-0.4888407,-0.20622244,0.050661843,1
-0.21388891,0.40948075,-0.97548753,-0.7134961,-0.3501189,-0.5062793,-0.3121066,-0.0054859435,0
-0.7434877,0.45431748,-0.95808065,-0.32855272,-0.24531938,-0.47705692,-0.26672614,0.029126318,1
-0.7831942,0.37458262,-0.9635733,-0.24119884,-0.3882884,-0.51004875,-0.5257019,0.04447851,1
-0.8170916,0.4260279,-0.9559794,-0.22966002,-0.31622362,-0.38359004,-0.17673646,-0.037551288,1
0.06652385,0.4937217,-0.96534395,-0.589848,-0.4928868,-0.4277015,-0.07195162,0.06998525,0
-0.36115497,0.48584378,-0.9651106,-0.7067169,-0.16200286,-0.4207207,-0.55805504,0.0050913747,0
-0.71140516,0.25091732,-0.9715162,-0.47180563,-0.21585336,-0.34689748,-0.022404797,0.049037702,0
-0.8591625,0.40230206,-0.9573943,-0.16140185,-0.41525692,-0.4771731,-0.40581587,0.04470798,1
-0.8414428,0.39273447,-0.9592809,-0.17544639,-0.4192147,-0.46871433,-0.4390303,0.04830224,1
-0.8415225,0.66912764,-0.9385807,-0.23413843,-0.115902826,-0.43281847,0.30297685,0.0048250556,1
-0.697321,0.5801574,-0.9480439,-0.40146935,-0.14818397,-0.40243515,-0.18292758,0.017281678,0
-0.5820694,0.49491736,-0.9600139,-0.4588629,-0.15409446,-0.48252776,-0.30181646,-0.013926923,1
-0.35106996,0.6174323,-0.95296526,-0.64110285,-0.19850087,-0.37878644,-0.44636446,-0.044765063,0
-0.4017253,0.69303983,-0.948502,-0.5957193,-0.08674109,-0.44534698,-0.5347505,0.012326661,1
-0.6161533,0.727551,-0.9409971,-0.3719487,-0.097935766,-0.48413485,-0.13001445,-0.005011203,1
-0.63382596,0.42727458,-0.94781387,-0.4459206,-0.24650359,-0.14939442,-0.047785595,-0.19720091,0
-0.8736404,0.4690181,-0.95210505,-0.10362953,-0.4343934,-0.43855458,-0.30540127,0.0024008723,0
-0.88984656,0.6465402,-0.93737376,-0.15557453,-0.2333618,-0.4314064,0.11228287,0.017143728,1
-0.5509017,0.3386419,-0.97231835,-0.62443984,-0.109066814,-0.45169017,0.0121512115,-0.020987088,0
-0.6621754,0.6321161,-0.9454984,-0.4353686,-0.114020355,-0.3882106,-0.22340626,-0.027556537,0
-0.78020513,0.27545124,-0.9670546,-0.34083638,-0.35857913,-0.31568292,-0.19306672,0.016874712,0
-0.79545647,0.67692316,-0.9399134,-0.30343053,-0.06255494,-0.494372,0.18715066,0.005189974,1
-0.6632108,0.2764687,-0.9736009,-0.56824124,-0.1079628,-0.35926133,0.23007801,0.044043478,0
-0.67992234,0.2412407,-0.9752785,-0.5049921,-0.22494885,-0.3614364,-0.06204729,-0.0007138824,0
-0.79178643,0.60179394,-0.9448316,-0.22046888,-0.23928748,-0.4829353,-0.152838,-0.036183037,1
-0.84296364,0.41465768,-0.9562639,-0.22855124,-0.3097815,-0.3692832,-0.00919123,0.021745395,0
-0.83501714,0.7128173,-0.93429744,-0.16858527,-0.18594523,-0.39844006,0.2789096,-0.03772111,1
-0.6690669,0.32952917,-0.9698268,-0.4255383,-0.2755053,-0.4624875,-0.38681623,0.013700164,1
-0.70113873,0.21776047,-0.97560555,-0.45729142,-0.29598567,-0.34009406,-0.213641,0.022111787,0
-0.46596074,0.6276892,-0.9490668,-0.64942443,-0.095235795,-0.3409322,-0.29818773,0.012871455,0
-0.755736,0.3594845,-0.96519405,-0.27788523,-0.37669367,-0.49249253,-0.4174743,0.020432523,1
-0.6553769,0.36689386,-0.96724886,-0.5112921,-0.11203587,-0.435363,0.012199566,0.0032903738,0
-0.6470487,0.39467925,-0.9656157,-0.5169977,-0.12595291,-0.45050526,-0.13186339,0.01728057,1
-0.59727407,0.6300249,-0.95024306,-0.416242,-0.1037242,-0.51183355,-0.3721007,-0.0020483423,1
-0.6747859,0.28477234,-0.9732616,-0.52111596,-0.15236974,-0.4070793,0.116026595,0.046937004,0
-0.78497523,0.56586105,-0.9496547,-0.26460686,-0.20957024,-0.5234909,-0.23864669,0.0748396,1
-0.8040097,0.45057738,-0.9532832,-0.24285373,-0.29458952,-0.41888344,-0.0036948323,-0.009925849,1
-0.4522105,0.43538305,-0.9686581,-0.7394942,-0.019016594,-0.4592031,-0.1938681,-0.04466685,0
-0.8789226,0.47543076,-0.9474401,-0.13919969,-0.3667519,-0.3121115,0.032538205,-0.049806114,1
-0.5469644,0.50138855,-0.961198,-0.52678764,-0.10523152,-0.49760556,-0.218086,-0.008671288,1
-0.2060166,0.57636356,-0.95720273,-0.75796294,-0.25525355,-0.23804872,-0.479218,0.008040954,0
-0.7199857,0.6587259,-0.94265395,-0.3175068,-0.13083948,-0.4505658,-0.07704514,0.04094831,1
-0.91546607,0.48238575,-0.949793,-0.03350821,-0.48974344,-0.48669523,-0.43087485,0.014165092,1
-0.9333987,0.54576695,-0.9393227,-0.005254686,-0.45066923,-0.40268844,-0.18727864,-0.046655804,1
0.036026537,0.45502013,-0.9744584,-0.50898623,-0.7968302,-0.4968015,-0.05366668,-0.10708391,0
-0.4735924,0.54354775,-0.9582035,-0.59881127,-0.30250373,-0.41020712,-0.32582268,-0.05911857,0
-0.6734721,0.36990914,-0.9655372,-0.5583579,-0.029777974,-0.43397805,0.30881813,0.046702538,0
-0.77533925,0.48076686,-0.95452935,-0.3026935,-0.24549136,-0.45894277,-0.018410109,0.010818883,1
-0.58909285,0.8295708,-0.93244296,-0.36604878,-0.24201506,-0.3835797,-0.23746508,-0.16015059,1
0.6595605,0.69124943,-0.9440988,-0.1474333,-0.7253883,-0.35670155,0.3962456,0.1741599,0
-0.4992749,0.38915905,-0.9696973,-0.6717019,-0.13966194,-0.44681913,-0.33167166,-0.022611013,0
0.14514846,0.20453966,-0.9804399,0.25108695,0.41084558,-0.2985472,-0.42216152,-0.5392364,0
0.55529827,0.4185512,-0.9818388,-0.19907989,-0.6545675,-0.7609657,0.44789827,0.01184389,0
-0.83039975,0.4236575,-0.95685947,-0.14728531,-0.42659128,-0.4508793,-0.33023435,-0.01893757,1
-0.84468687,0.6231729,-0.94297636,-0.24768174,-0.112090155,-0.5414894,0.24575663,0.08761646,1
-0.672844,0.3828003,-0.9653883,-0.47828093,-0.15682782,-0.4229048,-0.1642496,0.01904414,1
-0.8904903,0.45847142,-0.94922155,-0.10564032,-0.44769323,-0.36395374,-0.16023894,-0.03467505,1
-0.3927617,0.827956,-0.9348676,-0.31473768,-0.35365462,-0.4183737,-0.24215117,-0.12904388,1
-0.78484714,0.42812002,-0.95833224,-0.3305789,-0.21314554,-0.4531886,0.07933025,0.051084623,1
-0.8876449,0.56811213,-0.9428435,-0.13543661,-0.31480312,-0.42865545,0.18264812,0.0075271185,1
-0.6015361,0.5521062,-0.9555855,-0.5597625,-0.03465928,-0.5037842,-0.090680495,-0.016699357,0
-0.79203933,0.38212335,-0.9595303,-0.18261953,-0.46630567,-0.41447246,-0.42078722,-0.057043802,1
-0.68053794,0.40775537,-0.9632553,-0.5116584,-0.0802823,-0.39514902,0.17513978,0.010342318,0
-0.6799427,0.75303805,-0.9367692,-0.32316566,-0.20557578,-0.49941018,-0.21722986,-0.08534686,1
-0.7379148,0.25541165,-0.97120386,-0.3671598,-0.35104764,-0.33656076,-0.24872711,-0.01418936,0
-0.590327,0.43608326,-0.9645759,-0.5624678,-0.089687034,-0.46015573,-0.21059683,-0.0059588943,0
-0.79932004,0.39505845,-0.9605636,-0.23314558,-0.37471515,-0.45467108,-0.3135867,0.019709066,1
0.16038525,0.46573484,-0.9641041,-0.17628458,-0.78649014,-0.42124727,0.41303396,0.013367406,0
-0.35995722,0.29434282,-0.9801189,-0.7049424,-0.3289157,-0.4075536,-0.28135163,-0.029576866,0
-0.8261126,0.39017707,-0.95951176,-0.1921088,-0.4123054,-0.4785299,-0.34826732,0.02635809,1
-0.6417259,0.25822365,-0.9765425,-0.51853454,-0.19540972,-0.417239,0.0019889846,0.016064584,0
-0.7692642,0.37830555,-0.9631228,-0.25947097,-0.36585298,-0.48357004,-0.39608556,-0.0052086045,1
-0.70800626,0.7019203,-0.93769264,-0.18374747,-0.28236428,-0.34010756,0.03722006,-0.10569992,1
-0.26999378,0.622088,-0.9566232,-0.62854135,-0.39793104,-0.37302947,-0.37234604,-0.1262737,0
-0.03932637,0.23312914,-0.98197913,-0.23107027,-0.1417475,-0.49273396,0.065333575,-0.042760722,0
-0.6491397,0.24521238,-0.97651106,-0.51993656,-0.21514538,-0.40596235,-0.17426628,0.030061936,1
-0.60081565,0.46451274,-0.96149445,-0.5650277,-0.07689221,-0.4124623,0.09092519,-0.043903407,0
-0.8860266,0.5273875,-0.9457246,-0.116522714,-0.34819472,-0.4154566,0.0308391,-0.00013919575,1
-0.6926563,0.28728706,-0.9716255,-0.4487444,-0.23945653,-0.34289896,-0.20142904,-0.013434971,0
-0.73408544,0.31944612,-0.96763396,-0.40900373,-0.2452605,-0.35070395,0.06485143,0.027099708,0
-0.638976,0.29568094,-0.9740261,-0.55748487,-0.10767889,-0.44107804,0.11324692,0.025685458,0
-0.8178516,0.46431452,-0.9532213,-0.25372002,-0.2787026,-0.4208924,0.031108886,0.023429321,1
-0.7539313,0.35733792,-0.965502,-0.3133933,-0.32035574,-0.47474316,-0.21976207,0.03039247,1
-0.61822414,0.27134895,-0.9763281,-0.6166999,-0.06674591,-0.41887817,0.14890188,0.044178918,0
-0.68438566,0.27911642,-0.9729034,-0.44322067,-0.27172446,-0.4201054,-0.22573489,0.021962456,1
-0.119460344,0.4803324,-0.97160584,-0.5748286,-0.49030656,-0.5347844,-0.2829607,-0.048647683,0
-0.31334224,0.8391454,-0.93328947,-0.63150114,-0.044224992,-0.23969261,-0.540303,0.105527975,1
-0.7933306,0.46799195,-0.9549166,-0.26116887,-0.27804077,-0.4707451,-0.16856003,0.02672326,1
-0.49098626,0.40349585,-0.96982366,-0.6759473,-0.058297023,-0.47385338,-0.2033442,-0.059355292,0
-0.8878242,0.6184538,-0.939986,-0.13775317,-0.2631245,-0.4493665,0.14660472,0.03442782,1
0.91133255,0.25327796,-0.94187,1.0,0.90005463,-0.6308934,-0.3789683,-1.0,0
-0.45307285,0.5656606,-0.95602393,-0.608751,-0.22291955,-0.38035357,-0.21179095,-0.10151513,0
-0.77257484,0.34616613,-0.96496475,-0.27697748,-0.37565845,-0.4653275,-0.43380794,0.032014906,1
0.11113083,0.58841425,-0.94600034,-0.37358668,-0.36344445,-0.030951172,0.24828044,0.020908352,0
-0.8161311,0.44362044,-0.95652306,-0.18763113,-0.3712808,-0.46152946,-0.3105825,0.00818862,1
-0.6456399,0.6131254,-0.94817305,-0.36500397,-0.17965356,-0.3929647,-0.27003032,-0.04259914,1
-0.09480661,0.531613,-0.96852213,-0.73688555,-0.42450058,-0.584048,-0.37304512,0.028686542,0
-0.7365434,0.3269034,-0.961311,-0.3131441,-0.37595764,-0.39460537,-0.14129864,-0.041246183,1
-0.80098283,0.6631638,-0.94136125,-0.2700628,-0.0922278,-0.5025296,0.110561684,0.024843866,1
-0.046094835,0.36188635,-0.9829195,-0.6196135,-0.57575625,-0.5785617,-0.13885884,-0.011050401,0
-0.7476467,0.26522106,-0.9702373,-0.40120563,-0.29818842,-0.31618094,-0.11366608,0.028696578,0
-0.71527964,0.41559604,-0.96229374,-0.46649235,-0.09894301,-0.43982822,0.1961149,0.041166626,0
-0.3708862,0.29177976,-0.9807932,-0.758638,-0.20917413,-0.41431293,-0.24388799,-0.0039206357,0
0.55193716,0.29403436,-0.9832429,0.14704841,-0.28181085,-0.6733204,0.29877067,-0.18601677,0
-0.58035904,0.35322183,-0.96826875,-0.626834,-0.082322985,-0.33958644,0.040226072,-0.059845917,0
-0.696756,0.44605705,-0.9579488,-0.45210272,-0.10977729,-0.35847425,0.2461046,-0.009805528,1
-0.6564029,0.5307504,-0.9537355,-0.5249758,-0.016915724,-0.4452776,0.26937386,0.028321654,1
-0.73064077,0.48181248,-0.94511944,-0.38700706,-0.18224382,-0.22675718,0.4624033,-0.09090036,0
-0.78399354,0.35461318,-0.96330917,-0.24196364,-0.41583192,-0.435762,-0.4024314,0.012522783,1
-0.76497126,0.3819017,-0.96319103,-0.28886428,-0.32499403,-0.4975028,-0.33948636,0.04813334,1
-0.74325764,0.5356609,-0.9521467,-0.37742332,-0.11357799,-0.44577163,-0.023723595,0.032322068,1
-0.55414426,0.8241322,-0.9357537,-0.551159,0.105056524,-0.49350482,-0.25924045,-0.038179662,1
-0.7692495,0.46153894,-0.9566286,-0.3132468,-0.23427339,-0.43773216,0.035057604,0.010869632,1
0.8528847,0.7246303,-0.93450505,0.08954632,-0.5775343,-0.6242025,0.469603,0.2810328,0
-0.79369056,0.45140395,-0.9552826,-0.33081582,-0.2032422,-0.39840505,0.063571215,0.026478337,1
-0.4863392,0.5678498,-0.95726943,-0.55675775,-0.0826948,-0.4900549,-0.3318264,-0.027791826,1
-0.7509242,0.32525963,-0.96516365,-0.35988477,-0.28505328,-0.40028012,-0.1841839,0.00893108,0
-0.43024987,0.68178684,-0.94756675,-0.66218,-0.0086206645,-0.42297682,-0.39616477,-0.04232904,1
-0.0790737,0.8176684,-0.9414042,-0.4210639,-0.79995656,-0.37662566,-0.22803175,-0.033923663,0
-0.49462172,0.5778302,-0.954948,-0.6806092,0.014785409,-0.41092205,-0.09840271,-0.033783186,1
-0.85621786,0.5565171,-0.94733185,-0.21071473,-0.21079609,-0.50033945,0.09670386,0.07248927,1
-0.76504254,0.50381094,-0.9511312,-0.36262283,-0.14514802,-0.38976026,0.089300975,-0.01528302,0
-0.938715,0.6063051,-0.9388614,-0.087427914,-0.2664664,-0.4735487,0.21071988,0.0620748,1
-0.77797717,0.58380234,-0.94947314,-0.18751992,-0.26253113,-0.5828303,-0.47659302,-0.006115531,1
-0.65212154,0.31384736,-0.9698817,-0.553021,-0.10546133,-0.40202957,-0.04187987,0.023714501,0
-0.7522724,0.58035976,-0.95003927,-0.29827625,-0.14649709,-0.5602987,-0.1956295,0.03330344,1
-0.8763102,0.45187178,-0.94921964,-0.063278645,-0.49934313,-0.354978,-0.2684257,-0.08370345,0
-0.01827383,0.23182808,-0.9774733,0.02105841,0.4379999,-0.19312538,-0.45451182,0.06883128,0
-0.8450427,0.39419326,-0.9586143,-0.14005502,-0.4764417,-0.4810963,-0.41818464,0.0061595878,1
