0,1,2,3,4,5,6,label
-0.30799332,-0.001054734,-0.90164375,-0.17753847,-0.62367827,-0.18742248,0.16713111,0
-0.7608484,0.19276237,-0.43291593,-0.038689524,-0.7094252,-0.25076962,0.35628906,1
-0.6607141,0.13507983,-0.48468262,-0.10025132,-0.67048895,-0.27295795,0.28306508,1
-0.74515194,-0.2501168,-0.5218006,-0.06062625,-0.69259375,-0.25303248,0.31479457,1
-0.9444794,-0.020732239,-0.061748058,-0.2692324,-0.6799414,-0.23702787,0.2778769,1
-0.090013385,-0.2709112,-0.5953133,-0.6084104,-0.7475626,-0.2813208,0.28925273,0
-0.5454446,-0.059540294,-0.7138355,-0.18341424,-0.6905956,-0.24776743,0.22588274,0
-0.71998334,-0.39492747,-0.6768508,0.04428111,-0.67407477,-0.3019071,0.5676803,0
-0.80717283,-0.16809005,-0.39152345,-0.1174755,-0.71022934,-0.26495886,0.38793308,1
0.48992896,0.22987667,-0.19734585,-0.56880116,-0.66787344,-0.25065404,0.7076975,0
0.028522253,-0.73164505,0.1830011,0.54050386,-0.5825646,-0.4695416,-0.41751248,0
-0.8285219,-0.08038616,-0.38871977,-0.06488023,-0.69224095,-0.27448913,0.48733127,1
-0.202826,0.8338797,-0.76899827,-0.10344843,-0.67877865,-0.11138953,0.04468742,1
-0.7946671,0.14536563,-0.44938067,-0.029281639,-0.70144457,-0.26264954,0.45236737,1
-0.88659406,0.28527015,-0.28502312,-0.049336225,-0.663785,-0.3013301,0.5802702,1
-0.721354,-0.57301736,-0.6463953,-0.03466425,-0.6662106,-0.2812495,0.49166787,0
-0.9059696,-0.22171798,-0.14500591,-0.31625438,-0.61494416,-0.25024387,0.22865793,1
-0.72247285,-0.37264436,-0.59263724,-0.058383662,-0.68766403,-0.2532962,0.31607074,1
-0.9062377,-0.20786436,-0.1656833,-0.2692685,-0.6715824,-0.23765689,0.29570583,1
-0.4732916,0.52652216,-0.43382394,-0.25500023,-0.6925113,-0.2603542,0.1801897,1
-0.8153939,-0.2760369,-0.4252083,-0.08723928,-0.70016444,-0.26725522,0.46579546,1
-0.90209556,0.018184349,-0.20566928,-0.16277905,-0.687312,-0.27691126,0.50115556,1
-0.5855398,0.0349987,-0.8073709,0.0011307597,-0.6675152,-0.2849664,0.34169862,0
-0.65761334,-0.026874438,-0.6828253,0.025700778,-0.71788305,-0.2823886,0.33421573,0
-0.72722924,-0.32064837,-0.62906605,0.001381956,-0.6632366,-0.29179552,0.4735611,0
-0.7796564,-0.63227576,-0.46070787,-0.20004545,-0.65798175,-0.23496504,0.2613883,0
-0.65075165,-0.26751783,-0.68882096,-0.01425758,-0.7055869,-0.2603331,0.27224052,0
-0.83130956,-0.3480475,-0.31416184,-0.20986572,-0.72466177,-0.22181346,0.23900121,1
0.04068941,-0.22129795,-0.22422588,-0.59779274,-0.704946,-0.29824618,0.6097065,0
-0.85190654,-0.35364392,-0.26744413,-0.2344891,-0.73483926,-0.21431132,0.2317661,1
-0.69573826,-0.63038135,-0.6286305,-0.08132923,-0.6835968,-0.26701957,0.39223775,0
-0.6578177,0.18657827,-0.56546265,0.022607088,-0.76203,-0.24961449,0.2828421,1
-0.8052228,-0.38280213,-0.34594935,-0.2027736,-0.7397926,-0.2210904,0.17745069,1
-0.12888312,-0.7513031,-0.130597,0.4849537,-0.62168366,-0.2561298,-0.034775525,0
-0.7636327,-0.38906944,-0.47576946,-0.122728944,-0.72440004,-0.24692686,0.33475813,1
-0.7524228,0.28094533,-0.27373335,-0.16291896,-0.6470306,-0.3101789,0.30786854,1
-0.36469612,0.09294185,-0.7543206,-0.28748623,-0.6796991,-0.25837764,0.13858561,0
-0.15032065,-0.6781789,-0.31942928,-0.033167772,-0.710173,-0.3395721,0.36368117,0
-0.7033075,-0.6584831,-0.63284576,-0.09823146,-0.68647385,-0.24481201,0.31361976,1
-0.83347195,-0.34606898,-0.28004596,-0.24384484,-0.7302384,-0.2150373,0.18317346,1
-0.65887463,-0.20421162,-0.68572795,-0.006455086,-0.66371804,-0.30625796,0.40639317,0
-0.90323603,-0.066601135,-0.18655688,-0.18769673,-0.6885187,-0.25865942,0.41316867,1
-0.74369377,-0.57181954,-0.55761766,-0.11949511,-0.6603798,-0.25026587,0.2643364,0
-0.7750033,-0.50405365,-0.5083404,-0.11834426,-0.6536549,-0.2667009,0.43712077,0
-0.69237053,-0.55312383,-0.6740655,-0.0147680715,-0.6899073,-0.28211582,0.4492358,0
-0.844782,-0.20021936,-0.33854806,-0.13824353,-0.6875409,-0.26118115,0.4231653,1
-0.73309535,-0.5883944,-0.5486779,-0.138838,-0.69773096,-0.23879683,0.28667372,1
-0.23094657,-0.20739424,-0.6880454,-0.32834065,-0.7708098,-0.2506523,0.2234085,0
-0.64596826,0.18406823,-0.48718634,-0.18371186,-0.54321533,-0.34619904,0.3131054,0
-0.39740098,0.54477096,-0.78814673,-0.014909387,-0.6405871,-0.15520927,0.17386138,1
-0.8238647,-0.1945653,-0.34981525,-0.13972174,-0.7200254,-0.24106336,0.32097396,1
-0.566387,-0.33525622,-0.8119601,0.0030477047,-0.7013417,-0.2848093,0.2505747,0
-0.9014163,0.119725406,-0.21400121,-0.12389608,-0.6995596,-0.2688208,0.49670103,1
0.7370579,-0.5505917,0.9851493,0.90737844,-0.7582146,-0.96259224,-0.8634181,0
-0.5275633,-0.0022359192,-0.7403902,-0.140683,-0.6610197,-0.27154016,0.24322474,0
-0.8086842,-0.44849128,-0.3655985,-0.21157518,-0.7291715,-0.20718895,0.18927445,1
-0.0019266009,0.025425762,-0.46946377,-0.26663068,-0.51373625,-0.2867312,0.3992405,0
-0.6992874,0.09662682,-0.47930518,-0.088196546,-0.6860417,-0.257195,0.20790839,1
-0.20728683,-0.1017727,-0.86227226,-0.28573596,-0.79737777,-0.21344852,0.25752005,0
-0.73274493,-0.7299513,-0.5601212,-0.1812746,-0.662284,-0.22584629,0.23385401,0
-0.8394506,-0.42375648,-0.2832125,-0.25401804,-0.73754394,-0.19586688,0.16261977,1
-0.7798294,-0.4771811,-0.3852956,-0.22870497,-0.6592547,-0.26000825,0.30747077,1
-0.65336645,-0.057078242,-0.59133327,-0.033403464,-0.6958441,-0.28658453,0.31088266,0
-0.8286971,0.20809063,-0.36991358,-0.0012859032,-0.721673,-0.2831765,0.45185083,1
-0.8988373,-0.26252776,-0.25796628,-0.1974957,-0.63173234,-0.2582666,0.46983647,0
-0.16260678,-0.4546457,-0.72899723,-0.40149245,-0.79081094,-0.25858682,0.31356132,0
-0.75350904,-0.1244736,-0.5118435,-0.053740483,-0.6714115,-0.2861185,0.41865808,0
-0.7566192,-0.3034975,-0.57796097,-0.008169636,-0.68571705,-0.28690645,0.5065814,0
-0.46028984,-0.5804217,-0.893747,-0.10553996,-0.6814498,-0.23024467,0.28559625,0
-0.6436792,-0.43073857,-0.75210446,-0.014161579,-0.6276132,-0.30321184,0.37571004,0
-0.74240535,-0.23913674,-0.56413954,-0.02420348,-0.6426073,-0.3046174,0.5067345,1
-0.77246785,-0.15657033,-0.47577372,-0.09885361,-0.5505798,-0.3444687,0.5657266,0
-0.8187927,-0.43086922,-0.32199243,-0.24265079,-0.7170814,-0.21131165,0.19668852,1
-0.782575,-0.32975543,-0.49654266,-0.06404522,-0.68356484,-0.2646236,0.45862728,0
-0.7806072,-0.057337463,-0.48645598,-0.0207401,-0.69659483,-0.26330188,0.39583537,1
-0.6160693,0.5328769,-0.6969625,0.11451888,-0.71508336,-0.27675003,0.2371445,1
-0.8239711,-0.112554274,-0.39911026,-0.076520115,-0.6719266,-0.26794082,0.40596724,1
0.6744528,0.32333034,0.046582997,-0.4059793,-0.80495447,-0.21675745,0.89523524,0
-0.56033117,-0.0012581795,-0.69095314,-0.01807215,-0.7268138,-0.25690165,0.19690713,1
-0.78907573,-0.48699698,-0.45377207,-0.14923671,-0.68379503,-0.23707445,0.2993904,0
-0.9061245,0.33210856,-0.20809877,-0.07434226,-0.7130342,-0.28703305,0.5360358,1
-0.18241975,0.46847636,-0.50339013,-0.6034037,-0.71639615,-0.22408247,0.2870111,0
-0.8001847,-0.11939602,-0.4621466,-0.048169345,-0.6625488,-0.28188166,0.418895,0
-0.9441904,0.09821898,-0.15797183,-0.11866126,-0.7111963,-0.26601055,0.54125595,1
-0.81322485,0.041635945,-0.281456,-0.12847824,-0.78081703,-0.22877298,0.1340155,1
-0.70664984,-0.5141792,-0.67170036,-0.019466743,-0.67174655,-0.26811352,0.37347046,0
-0.7884089,0.036513314,-0.39939994,-0.039800942,-0.7570814,-0.2530614,0.30962586,1
-0.12576139,-0.6881539,-0.06971577,0.5740708,-0.54298115,-0.15068513,0.03453496,0
-0.8655918,-0.09485236,-0.2696023,-0.20483941,-0.6362807,-0.26823935,0.3574618,1
-0.86841404,-0.34785557,-0.2078206,-0.282942,-0.74346286,-0.208554,0.1838964,1
-0.4584918,-0.29961088,-0.83686054,-0.1006835,-0.6992791,-0.27116212,0.16970414,0
-0.7490738,0.2256465,-0.35936192,-0.11563901,-0.65395164,-0.2964934,0.36521637,1
-0.925771,-0.09092145,-0.11060667,-0.25121823,-0.7239681,-0.2244396,0.27451846,1
-0.78428876,-0.42965448,-0.42222124,-0.16512384,-0.7267976,-0.23371263,0.27707157,1
-0.72820246,-0.73681915,-0.5664052,-0.17562348,-0.674448,-0.22698739,0.24812627,0
-0.7241568,-0.019191146,-0.64590615,0.05764997,-0.6710045,-0.30681437,0.53234065,0
-0.8072995,-0.22331114,-0.35955885,-0.14355679,-0.75284106,-0.24015535,0.33721977,1
-0.7242197,-0.13990498,-0.6104454,0.0026981607,-0.5993131,-0.33317912,0.5008668,0
-0.48719645,-0.06242065,-0.73491603,-0.08703331,-0.67883897,-0.23509322,0.32742658,0
-0.18020284,-0.01564224,-0.7124301,-0.3531831,-0.76991034,-0.21952456,0.39037722,0
-0.27527666,0.75159997,-0.65321314,-0.05801274,-0.7417048,-0.24709074,0.026710778,1
-0.7289453,-0.39701027,-0.6674317,0.041759595,-0.6688829,-0.2967656,0.56171215,0
-0.81817377,-0.47894296,-0.37944925,-0.21300581,-0.6634377,-0.23251174,0.2636299,1
-0.7348695,-0.31844872,-0.57063985,-0.047683902,-0.6963463,-0.2611665,0.32637477,0
-0.73297554,0.27346328,-0.48140082,0.04451011,-0.7610167,-0.26528046,0.28727725,1
-0.6916195,0.24192038,-0.3901623,-0.075450554,-0.7493057,-0.22624119,0.24391004,1
-0.12971044,-0.20170292,-0.6984549,-0.41645503,-0.8050609,-0.25624683,0.42765737,0
-0.7203871,-0.50172335,-0.6041869,-0.06771648,-0.6875755,-0.26111022,0.36484787,1
-0.7522644,-0.4235577,-0.5181836,-0.10823007,-0.6846655,-0.25141656,0.32774937,0
-0.85184336,-0.21854003,-0.31927788,-0.14012498,-0.7123932,-0.25667363,0.42134562,1
-0.5102695,-0.37014577,-0.8004284,-0.18260461,-0.6812887,-0.23123433,0.21443808,0
-0.8507223,-0.3147118,-0.24691911,-0.2594958,-0.71611965,-0.21225534,0.13971686,1
-0.8388669,0.08809301,-0.3135379,-0.12170488,-0.7241291,-0.24686904,0.27319226,1
-0.353836,0.060990244,-0.84311897,-0.19856976,-0.62415206,-0.23353182,0.1712678,0
-0.73844296,-0.74332833,-0.55103916,-0.19281584,-0.6542305,-0.22630438,0.22606412,0
-0.6713257,0.17827237,-0.5015668,-0.03459689,-0.7458925,-0.24402612,0.24326241,1
-0.78502584,0.172683,-0.3471639,-0.05688525,-0.7594504,-0.25046185,0.20591676,1
-0.9003779,-0.28062636,-0.16338542,-0.27314112,-0.72208613,-0.21172267,0.22369474,1
-0.68553203,0.21346962,-0.5212163,0.005649291,-0.7425654,-0.25370222,0.17381693,1
-0.7477703,-0.13061558,-0.59675497,0.0110670775,-0.62552834,-0.31529728,0.5382483,0
-0.78914905,-0.07337863,-0.50394243,0.019085318,-0.6790177,-0.29862246,0.50900483,0
-0.6522941,0.16985887,-0.51540697,-0.11682524,-0.71271634,-0.23736738,0.26066267,1
-0.32263893,0.12847733,-0.5857823,-0.38607574,-0.75043845,-0.24726138,0.07274988,0
-0.7145564,-0.55365014,-0.65389663,-0.021519326,-0.66651237,-0.29399535,0.5192799,0
-0.7733859,0.19462255,-0.4194974,-0.0153578,-0.7727735,-0.2681074,0.35589123,1
-0.36975276,0.77510124,-0.7102718,-0.108142376,-0.665298,-0.13301603,0.15199433,1
-0.6545113,0.47561467,-0.5979567,0.076369956,-0.7499684,-0.27111807,0.3338232,1
-0.91556525,0.18476108,-0.22178966,-0.05762832,-0.7365955,-0.2720767,0.5246927,1
-0.82760763,-0.3535006,-0.3236556,-0.1936471,-0.74430275,-0.2108747,0.21556087,1
-0.6353879,-0.13916424,-0.6576094,-0.061514214,-0.69796336,-0.28717998,0.30410722,0
-0.8719774,0.15716791,-0.21512258,-0.12442955,-0.72811824,-0.2668121,0.31287196,1
-0.55838454,-0.19098921,-0.7806934,-0.017311744,-0.7364908,-0.27801174,0.30997184,0
-0.80657375,-0.39419502,-0.3905863,-0.16386448,-0.70768595,-0.22505066,0.2738775,1
-0.24111882,-0.2802212,-0.804483,-0.22571623,-0.63831264,-0.1601393,0.36672378,0
-0.8432428,-0.024371162,-0.43043342,0.0050724223,-0.6672703,-0.28931278,0.5721177,0
-0.48323566,-0.28114656,-0.8696395,-0.0768787,-0.7393596,-0.23269382,0.23827323,0
-0.8681945,-0.25372332,-0.22381955,-0.24191165,-0.7387102,-0.21025315,0.2187521,1
-0.603748,0.2446357,-0.61335653,0.020261198,-0.75900096,-0.25483096,0.27351484,1
-0.7781878,-0.3514228,-0.44316417,-0.15841557,-0.67311376,-0.25929216,0.31423438,1
-0.14416862,-0.24055287,-0.65724623,-0.42596442,-0.7510938,-0.21669509,0.38755938,0
-0.7890829,0.35773057,-0.47526765,0.023313567,-0.5993912,-0.3474876,0.5604689,0
-0.6958724,-0.5872861,-0.6781976,-0.0365294,-0.6686083,-0.2773344,0.4184231,0
-0.93192136,-0.009069994,-0.11841798,-0.21060711,-0.75807023,-0.2171613,0.2992276,1
-0.2561238,0.16436955,-0.4784508,-0.3013972,-0.5654821,-0.22267942,0.32473055,0
-0.739661,-0.49346983,-0.60870785,-0.039898388,-0.67106813,-0.27964377,0.47734427,0
-0.80086863,-0.37381673,-0.47931162,-0.062010933,-0.7047733,-0.25633195,0.42639145,0
-0.80618644,-0.3521599,-0.42816442,-0.1142476,-0.67687815,-0.25506893,0.35289773,0
-0.58610487,-0.2886504,-0.77134097,0.005449876,-0.67603797,-0.27190936,0.3264041,1
-0.81696427,-0.47257882,-0.491215,-0.11646104,-0.607149,-0.27444756,0.45907447,0
-0.7926673,0.042030334,-0.3458579,-0.11906767,-0.5758642,-0.33031416,0.40703917,1
-0.7130789,-0.567216,-0.61629355,-0.06636582,-0.6735099,-0.27096203,0.38007212,0
-0.5893222,-0.2601123,-0.77624726,-0.015798524,-0.70819384,-0.28995878,0.31850532,0
-0.74308753,0.33149344,-0.27429688,-0.24922779,-0.66129297,-0.289336,0.23317665,1
-0.65637255,0.12854323,-0.59315354,0.024450257,-0.75476223,-0.25860468,0.3180198,1
-0.23937863,-0.18679577,-0.48365188,-0.36484665,-0.74251854,-0.28784344,0.24384102,0
-0.7046559,-0.4502854,-0.689271,0.01337868,-0.6605809,-0.29336625,0.45422274,0
-0.81147707,-0.42608035,-0.3869419,-0.1709305,-0.723049,-0.22204329,0.25907475,1
-0.8695369,0.19901833,-0.31351617,-0.046069287,-0.7236605,-0.27065644,0.44467282,1
-0.7957415,-0.14329335,-0.43295917,-0.13693438,-0.6844089,-0.26634532,0.3519232,1
-0.6273901,-0.27388355,-0.7970183,0.043965578,-0.64866036,-0.30220824,0.38512248,0
-0.6872716,-0.50535774,-0.61724913,-0.10686614,-0.65557575,-0.2720032,0.2197737,0
-0.736938,-0.38894403,-0.5772375,-0.044510253,-0.6887044,-0.29613486,0.5015789,0
-0.6688508,-0.19188105,-0.7903585,0.06533559,-0.6551798,-0.3120593,0.49341792,0
-0.67468387,0.37414497,-0.5127359,0.060201764,-0.7911598,-0.2749981,0.2995335,1
-0.74364984,0.14483956,-0.4381927,-0.0063580945,-0.7527038,-0.2659664,0.26291907,1
-0.43267697,-0.55956715,-0.84991634,-0.16157922,-0.70754725,-0.23921436,0.30621004,0
-0.24314898,-0.33379656,-0.57372135,-0.38044152,-0.629896,-0.3457572,0.30653968,0
-0.80876315,-0.4849444,-0.41933846,-0.18567878,-0.62497437,-0.262663,0.38504028,0
-0.3348799,0.058359325,-0.5484543,-0.17481783,-0.69290787,-0.2585603,0.17180201,1
-0.83494675,-0.07058924,-0.31934118,-0.14456351,-0.67473805,-0.2780756,0.43087485,1
0.39144444,-0.15726261,-0.39277586,-0.51085395,-0.7791549,-0.30703712,0.5685781,0
-0.66179156,0.2282213,-0.5900243,-0.020756349,-0.622211,-0.33302158,0.38206062,0
-0.44406295,0.11098215,-0.8501013,-0.08993861,-0.68415916,-0.26087838,0.19985312,0
-0.8733676,-0.25281113,-0.27462837,-0.18814558,-0.70884585,-0.22369368,0.28763413,1
-0.8423149,-0.15631661,-0.3139205,-0.17021325,-0.7105876,-0.22794789,0.23490709,1
-0.8720629,-0.046423092,-0.30866253,-0.08452138,-0.7149333,-0.26124322,0.49446395,1
-0.81194574,-0.282515,-0.4807701,-0.045795225,-0.66618365,-0.28460535,0.55457485,0
-0.71224713,0.21521121,-0.5291402,0.044545934,-0.7628803,-0.26838836,0.35285202,1
-0.79132104,0.44733465,-0.40173545,0.033468157,-0.73212254,-0.30153495,0.41368023,1
-0.90753424,-0.13889056,-0.19308189,-0.20192423,-0.74422055,-0.21438815,0.27612585,1
-0.2832794,0.22602123,-0.7123608,-0.44317287,-0.7402051,-0.22761004,0.12556674,0
-0.27659708,0.2170462,-0.69393253,-0.25191194,-0.68605506,-0.14657217,0.07821375,0
0.46516192,-0.5317077,0.04076004,-0.07732665,-0.9579534,-0.38237652,0.72664773,0
-0.70874584,-0.5823667,-0.68021816,-0.011709236,-0.66625714,-0.28155324,0.4972214,0
