0,1,2,3,4,5,6,7,label
-0.87665045,-0.22033858,-0.16496816,-0.28952867,-0.7206776,-0.22126931,0.18239368,-0.21706942,1
-0.866006,-0.34625825,-0.20381868,-0.28320867,-0.7458804,-0.19371119,0.14264551,-0.20670696,1
-0.16582692,0.09047109,-0.7436213,-0.22378616,-0.6444545,-0.18390253,0.23046246,-0.1882304,0
-0.9116734,-0.165632,-0.17799294,-0.20235628,-0.7370812,-0.22759841,0.3851089,-0.20769553,1
0.26054084,-0.34513435,-0.3136262,-0.6022918,-0.7568288,-0.37651286,0.447411,-0.1365211,0
-0.6587376,-0.28904733,-0.6646279,-0.05114329,-0.6970209,-0.2783001,0.26504582,-0.2057287,0
-0.8362539,-0.16827907,-0.27577657,-0.18173358,-0.7398601,-0.24058586,0.33049774,-0.215334,1
-0.8693341,-0.36062363,-0.18734282,-0.30519062,-0.7010768,-0.21894908,0.207526,-0.23602052,1
-0.93007386,0.22874358,-0.1274372,-0.17285325,-0.6259432,-0.30049235,0.48508042,-0.25428292,1
-0.1372889,-0.33329925,-0.6046453,-0.31804663,-0.7421328,-0.29106703,0.35607004,-0.17106205,0
-0.79777694,-0.034561217,-0.31494176,-0.1295173,-0.7713542,-0.22771451,0.106715515,-0.16138221,1
-0.8694252,-0.33853644,-0.26994962,-0.21477912,-0.72162986,-0.21978857,0.30267796,-0.21768384,1
-0.82979953,-0.48404148,-0.30786145,-0.2814061,-0.66095424,-0.23994456,0.23878917,-0.23171456,1
-0.72204095,-0.32239848,-0.63941866,0.017004848,-0.6875504,-0.2928948,0.47450835,-0.19823593,0
-0.63466287,-0.065824494,-0.7425836,0.044534966,-0.6619368,-0.3135207,0.38501725,-0.22291729,0
-0.77634597,0.2561497,-0.40398008,-0.026683472,-0.7143647,-0.26318505,0.35922456,-0.20598108,1
-0.8606461,-0.15167345,-0.29267955,-0.13876984,-0.7315116,-0.23118225,0.31302634,-0.18809047,1
-0.86897445,-0.06488361,-0.27790338,-0.121957526,-0.73387855,-0.25496614,0.43484372,-0.20848824,1
-0.24302673,0.029146165,-0.8230753,-0.35261348,-0.687077,-0.2731522,0.23074487,-0.24840474,0
-0.8544302,-0.31392705,-0.20667627,-0.29915625,-0.6992359,-0.2241045,0.16653144,-0.22729549,1
-0.7143167,-0.49724743,-0.6663633,-0.022801265,-0.66595757,-0.2701528,0.38751066,-0.17860222,0
0.76248974,-0.45764798,0.30888796,0.19212562,-0.9567154,-0.56858015,0.555781,-0.36168617,0
-0.7479563,-0.14871565,-0.47919947,-0.11160168,-0.63893926,-0.2947768,0.37234157,-0.24826859,1
-0.91093016,0.45488942,-0.1993343,-0.049860403,-0.69424474,-0.3076144,0.5336916,-0.21924369,1
-0.7632654,0.23490295,-0.42434335,-0.06348815,-0.6430577,-0.31151074,0.478825,-0.24931523,0
-0.79998237,-0.50099957,-0.48353443,-0.117440544,-0.65280014,-0.25336784,0.42463878,-0.2055702,0
-0.8715434,-0.22082314,-0.23706356,-0.2135387,-0.7230652,-0.23174001,0.3083122,-0.19859725,1
-0.8961017,-0.1914007,-0.24495584,-0.16395205,-0.7077886,-0.24798602,0.45675546,-0.20838323,0
-0.85540676,-0.029477239,-0.31513494,-0.094848506,-0.7262309,-0.26998553,0.42499048,-0.19597374,1
-0.6528456,-0.4977882,-0.71850526,-0.0442219,-0.67794985,-0.27478647,0.35336584,-0.21290942,1
-0.7099952,0.61698544,-0.5398832,0.056320712,-0.7210207,-0.2589103,0.35876924,-0.2420173,1
-0.8332026,-0.34423268,-0.29896393,-0.22456715,-0.73817354,-0.20755398,0.19061707,-0.20684873,1
-0.30786192,-0.17955808,-0.7987888,-0.20450471,-0.64665556,-0.19560638,0.21548629,-0.20723596,0
-0.75644016,-0.12676626,-0.49519312,-0.07025161,-0.6836315,-0.28639656,0.44097272,-0.22960365,1
-0.20350266,-0.5002514,-0.6235376,-0.30290473,-0.73487794,-0.2778179,0.4458261,-0.19682878,0
-0.6274756,0.33323842,-0.6099433,0.023563474,-0.6791228,-0.26700467,0.34720883,-0.2061357,1
-0.8901986,-0.06434728,-0.2587973,-0.1415417,-0.6800478,-0.26207456,0.44352955,-0.21886224,1
-0.6081741,0.31120932,-0.6710579,0.059486583,-0.6951224,-0.29092154,0.26081014,-0.18489288,0
-0.5686632,-0.090494044,-0.5792637,-0.16864155,-0.59851444,-0.289076,0.21834078,-0.24464938,0
-0.7496346,-0.48787358,-0.5578531,-0.07726142,-0.6719746,-0.28363726,0.4880398,-0.21597415,0
-0.72232693,-0.67683864,-0.6197461,-0.10578912,-0.65058255,-0.25771946,0.36881348,-0.19708419,0
-0.43877503,-0.18206508,-0.88840353,-0.07382923,-0.67218643,-0.22234148,0.15232943,-0.24275313,0
-0.51880145,0.6706276,-0.6824042,-0.010900065,-0.70691884,-0.21398395,0.16212986,-0.23853159,1
-0.7098803,-0.72689456,-0.64715266,-0.09671791,-0.6615052,-0.24803877,0.3493315,-0.20477618,0
-0.7313267,0.34870625,-0.52983284,0.0898609,-0.7417396,-0.296126,0.40681753,-0.19517761,1
-0.6651076,-0.13733447,-0.60920864,-0.06928705,-0.723742,-0.23031636,0.13138649,-0.20643619,1
-0.8003021,0.062122345,-0.4256541,-0.01363498,-0.7141763,-0.30100077,0.5988077,-0.22370867,1
-0.8725374,0.059023783,-0.29068965,-0.068226114,-0.7214063,-0.27419138,0.49826106,-0.197032,1
-0.7551974,0.15927517,-0.45178422,-0.01762788,-0.7499732,-0.26331297,0.28027296,-0.17604777,1
-0.6744108,-0.22452304,-0.69574565,0.038693383,-0.6653395,-0.31015733,0.46166033,-0.19216967,0
-0.6822355,-0.5645677,-0.6574499,-0.10179616,-0.64795595,-0.26939178,0.33736378,-0.22281921,1
-0.7861328,-0.2610919,-0.48052314,-0.1027074,-0.62403476,-0.28340033,0.39159715,-0.22948956,0
-0.908371,-0.106298976,-0.1521444,-0.2344902,-0.7385391,-0.2202223,0.2540108,-0.19881459,1
-0.51441795,-0.42176706,-0.8327539,-0.155252,-0.67755234,-0.23997417,0.25159147,-0.2311253,0
-0.7816508,-0.2004925,-0.38036332,-0.23576894,-0.48279437,-0.3244376,0.23923394,-0.25214052,0
-0.705207,-0.5951457,-0.65962434,-0.04436267,-0.6643273,-0.2825275,0.45475474,-0.18974759,0
-0.63914746,-0.093132466,-0.69875556,-0.018241622,-0.6742604,-0.24694784,0.23371741,-0.21821022,0
-0.79769874,-0.28386423,-0.40528664,-0.12627156,-0.7407244,-0.23484887,0.3115307,-0.19905862,1
-0.28620628,0.4468906,-0.6009868,-0.40617844,-0.7818461,-0.18693015,0.21803647,-0.24499175,0
-0.71246076,-0.5415511,-0.63509893,-0.05040022,-0.66559696,-0.27463076,0.3937973,-0.19385666,0
-0.80455613,-0.11855623,-0.36099666,-0.1642155,-0.6142322,-0.27655756,0.2781199,-0.21188115,0
-0.6409079,0.031281754,-0.52282757,-0.100688554,-0.69283867,-0.29597098,0.28071404,-0.18397063,1
-0.8673394,-0.3162989,-0.21561539,-0.2604171,-0.74662226,-0.19631948,0.16245043,-0.20280996,1
-0.71248734,-0.42589498,-0.5521379,-0.057707746,-0.74803805,-0.2707891,0.41072622,-0.19199409,0
-0.8573636,-0.27013332,-0.2206597,-0.2507367,-0.7618984,-0.20320305,0.15506864,-0.19610739,1
-0.8195267,-0.38303608,-0.45552126,-0.089750364,-0.6741704,-0.2573683,0.4651069,-0.20563625,0
-0.59965116,0.5661893,-0.6335189,0.06827021,-0.7599968,-0.27590153,0.23345709,-0.20441885,1
-0.73957,-0.74935293,-0.5687365,-0.17673925,-0.63541406,-0.23798347,0.2776485,-0.23030096,0
-0.84636915,-0.26007107,-0.29681563,-0.17432544,-0.7274566,-0.23447827,0.28249794,-0.1877845,1
-0.4736238,-0.27699515,-0.83934814,-0.03696923,-0.68096155,-0.2491624,0.2594701,-0.22180307,0
0.47003323,-0.10981655,0.5159537,0.99999994,-0.1783256,0.60494643,0.58194315,-0.14262223,0
-0.7252265,-0.058727786,-0.52800345,-0.03276819,-0.6649278,-0.274784,0.31642514,-0.2040888,1
-0.43623254,0.46066117,-0.6709168,-0.079646505,-0.72449285,-0.18932861,0.23877183,-0.23142555,1
-0.7894412,-0.46559742,-0.38675028,-0.23202883,-0.67522997,-0.2523122,0.24853972,-0.21319094,1
-0.7947686,-0.4939432,-0.37124768,-0.23341963,-0.6821691,-0.24029188,0.28775638,-0.2369724,1
-0.02967012,-0.05050589,-0.4569736,-0.3247079,-0.7884094,-0.27212697,0.36234027,-0.16484016,0
-0.13288897,-0.64671814,-0.30389893,-0.19102284,-0.84263515,-0.39058858,0.36176312,-0.21489166,0
0.5896463,0.30394548,0.19589597,-0.41739562,-0.7722091,-0.35359433,0.5277012,-0.12976545,0
-0.81671417,-0.28246486,-0.34010816,-0.17817348,-0.7113003,-0.23781188,0.26106364,-0.20685819,1
-0.7755873,-0.3640114,-0.4082483,-0.18712431,-0.6991937,-0.24417211,0.2826336,-0.21375938,1
-0.2949199,-0.33095264,-0.91461515,-0.23871514,-0.717878,-0.21973719,0.3078694,-0.25290006,0
-0.5864471,-0.31541616,-0.8019657,-0.00039580464,-0.7041515,-0.29074916,0.3085952,-0.21567905,0
-0.73495275,-0.30173454,-0.6136749,0.023973554,-0.68399835,-0.28489175,0.529323,-0.1998746,0
-0.6785488,-0.15518373,-0.5616366,-0.048865587,-0.7521495,-0.23987308,0.17214206,-0.18383524,1
-0.7572118,-0.26050562,-0.553522,-0.01908701,-0.6764175,-0.2817224,0.43080208,-0.18972123,0
-0.88715506,-0.0693933,-0.26441604,-0.119504,-0.7380733,-0.2398375,0.38153923,-0.18156126,1
0.0811404,-0.53380936,-0.0146026015,0.27721062,-0.6642666,-0.33490798,0.036827475,-0.22075821,0
-0.74138975,0.10485554,-0.4845701,0.005352892,-0.75566506,-0.24581522,0.34093866,-0.18645442,1
-0.7128049,-0.6000047,-0.6809978,-0.016040742,-0.66091895,-0.2793795,0.47811258,-0.18790315,0
-0.8591519,-0.100742355,-0.26671535,-0.16511564,-0.7193578,-0.24442206,0.35885108,-0.21171215,1
-0.85520434,-0.34127402,-0.22165927,-0.26766738,-0.75865006,-0.19089192,0.12546884,-0.19845356,1
-0.68191326,-0.7265639,-0.6698799,-0.09410227,-0.6726418,-0.25368944,0.33324713,-0.20198311,0
-0.8215697,-0.42123514,-0.3136884,-0.2361217,-0.7283552,-0.20975125,0.1840045,-0.21094099,1
-0.9329331,0.31436563,-0.052229166,-0.21362302,-0.662873,-0.28646204,0.43690658,-0.24787995,1
-0.927945,0.36682457,-0.19884387,-0.07414417,-0.6985814,-0.28732142,0.56515694,-0.24133986,1
-0.8765845,-0.17245986,-0.21662754,-0.22158867,-0.7276242,-0.22637245,0.27148783,-0.2093024,1
-0.9624654,-0.106019974,-0.051991045,-0.27304256,-0.73287296,-0.21405314,0.30346754,-0.2083353,1
-0.65070856,0.26348764,-0.5380732,0.0040079206,-0.740301,-0.27535442,0.30470097,-0.17190024,1
-0.7402743,-0.7238874,-0.5264313,-0.21099383,-0.6510572,-0.22738802,0.22265598,-0.24157679,0
-0.572692,-0.34064776,-0.8292359,0.045599416,-0.7017542,-0.31427038,0.3385776,-0.19170618,0
-0.71955943,-0.6783858,-0.5941914,-0.12727912,-0.67137957,-0.24870571,0.31198955,-0.19946636,0
-0.8381876,-0.006119132,-0.38162115,-0.054039758,-0.7049515,-0.26664907,0.46822566,-0.21294358,1
-0.9001883,0.18701571,-0.2265114,-0.085843556,-0.67157507,-0.3069553,0.5576928,-0.22444692,1
-0.26361513,-0.341874,-0.7740135,-0.3814775,-0.74378717,-0.25721765,0.20006274,-0.21479405,0
-0.8610738,-0.23388958,-0.21000957,-0.2512994,-0.74671483,-0.21764478,0.22034706,-0.20837283,1
-0.8754887,0.025656506,-0.3204353,-0.07893994,-0.62496907,-0.3141154,0.54214287,-0.2014705,0
-0.64173955,0.4643525,-0.56787527,0.03059861,-0.7145509,-0.24168876,0.28060427,-0.20167844,1
-0.8696594,0.024528205,-0.21471411,-0.23212665,-0.5446711,-0.3114345,0.35133782,-0.28617108,1
-0.73652774,-0.449196,-0.52538073,-0.13111852,-0.7073029,-0.24380435,0.2693453,-0.20282437,1
-0.77605116,-0.5235759,-0.38700706,-0.23740295,-0.6848348,-0.24232101,0.22412759,-0.21344605,1
-0.7470401,-0.4543639,-0.60792273,-0.026252352,-0.6570897,-0.28730804,0.5192905,-0.1962233,0
-0.54899734,-0.18295717,-0.8037382,-0.09372038,-0.658888,-0.206428,0.11036417,-0.25340453,0
-0.7726483,-0.67195475,-0.4574518,-0.26215702,-0.58878946,-0.23751771,0.21396035,-0.28918618,0
-0.84326744,-0.13832615,-0.2918719,-0.16202304,-0.7377463,-0.2395941,0.29491436,-0.19330364,1
-0.8806659,-0.3105666,-0.21847248,-0.2509417,-0.7451366,-0.20052074,0.19897969,-0.2062893,1
-0.7314298,-0.16753286,-0.55666906,-0.043329105,-0.70224583,-0.24029462,0.30706385,-0.19424497,1
-0.80779004,-0.49079373,-0.41647106,-0.17990363,-0.6722921,-0.24700119,0.3436485,-0.20799129,0
0.37061483,-0.61007905,0.08327079,0.47217,-0.55313236,-0.12878726,0.32963192,-0.3037947,0
-0.84791297,-0.3210242,-0.33361793,-0.17368875,-0.7042819,-0.22457007,0.25853577,-0.19515301,0
-0.7414906,-0.28225493,-0.51465607,-0.029085964,-0.73090845,-0.26416627,0.35511678,-0.16941959,0
-0.89254713,0.069230705,-0.25513995,-0.12765494,-0.6815957,-0.26811522,0.46791714,-0.2270911,1
-0.78773034,-0.38277477,-0.3533879,-0.23550314,-0.73129773,-0.2233403,0.17383651,-0.21652825,1
-0.9337684,0.41808337,-0.18232661,-0.035994068,-0.7160001,-0.28910232,0.58008873,-0.21453911,1
-0.8196267,-0.29001656,-0.30240983,-0.19895257,-0.74252224,-0.23002104,0.27131888,-0.19804446,1
-0.88384783,-0.07846185,-0.25516272,-0.16045922,-0.63745517,-0.29859966,0.5428844,-0.21327455,0
-0.8833107,-0.050444305,-0.23099828,-0.13474272,-0.7310597,-0.2483466,0.40764067,-0.20051973,1
-0.4800616,0.17914909,-0.6611986,-0.2719686,-0.6877043,-0.23875214,0.21073937,-0.23910388,0
-0.83533394,-0.5600579,-0.3794598,-0.2243841,-0.6502205,-0.22293073,0.29137868,-0.2336308,0
-0.875034,-0.2193728,-0.38978666,-0.058749504,-0.65246844,-0.26822641,0.5410298,-0.19816062,0
-0.7498695,0.06811836,-0.5461926,0.05464284,-0.70731246,-0.3045039,0.50770676,-0.19555834,0
-0.7898301,-0.37737632,-0.5158052,-0.06116547,-0.69564843,-0.25201315,0.40524867,-0.18775204,0
-0.7095318,-0.5549865,-0.68671167,-0.00057531893,-0.6580558,-0.29029727,0.51484287,-0.18204129,0
-0.7636139,-0.48586243,-0.49661735,-0.11287754,-0.6947372,-0.25158742,0.39135498,-0.20360996,1
-0.692596,-0.19405624,-0.54094774,-0.075494066,-0.748629,-0.2374851,0.2149607,-0.1951446,1
0.20695406,-0.8554589,0.042091846,0.364832,-0.6989468,-0.2845402,0.28245753,-0.25307846,0
-0.7013133,-0.6449064,-0.6737899,-0.06434597,-0.67516124,-0.25761396,0.34682256,-0.18806303,0
-0.8353987,-0.16926152,-0.34310526,-0.11741225,-0.73090404,-0.23281494,0.31401035,-0.19167124,1
-0.31658846,-0.34494,-0.8447405,-0.22134632,-0.74745196,-0.23736194,0.24522021,-0.24069881,0
-0.40614527,0.6967279,-0.78771114,-0.017405458,-0.7181503,-0.18978572,0.04578674,-0.25818482,1
-0.8465894,-0.27887854,-0.31365177,-0.17447147,-0.683292,-0.24770463,0.26535684,-0.19712263,1
-0.64627874,-0.44505516,-0.7937183,0.03782937,-0.66451615,-0.29167154,0.39773643,-0.1899148,0
-0.059837162,-0.1773091,-0.70612544,-0.35889027,-0.71702224,-0.22866204,0.38249093,-0.18370225,0
-0.45080712,-0.17703405,-0.8529822,-0.08768016,-0.712155,-0.2129334,0.12070753,-0.2436448,0
-0.8898762,-0.065402746,-0.25564176,-0.114453964,-0.703515,-0.2653745,0.51983494,-0.21351483,0
-0.72780097,0.21854058,-0.43060288,-0.09338325,-0.6704087,-0.25348586,0.17598055,-0.21017969,1
-0.86701864,-0.3504163,-0.25389844,-0.23867208,-0.73311555,-0.19991454,0.20326059,-0.2108453,1
-0.8636297,0.22066638,-0.32917473,-0.019397072,-0.6811044,-0.30147022,0.545613,-0.20751545,1
-0.6436372,-0.14666367,-0.58517385,-0.06211131,-0.71822715,-0.24818963,0.2145698,-0.17416254,1
-0.43942267,0.09278792,-0.7800244,-0.11776837,-0.6765497,-0.22592224,0.15254387,-0.2600466,0
-0.4819088,0.25087106,-0.7445212,-0.033213854,-0.7268889,-0.21048234,0.12070991,-0.22631297,1
-0.66826355,0.33291715,-0.4935578,-0.025722347,-0.72351104,-0.2658362,0.3082165,-0.19401535,1
-0.68804187,-0.25132892,-0.5323767,-0.19021547,-0.4263402,-0.3590833,0.1954754,-0.28086102,0
-0.8126306,-0.33182317,-0.3778686,-0.17210813,-0.6467727,-0.2662475,0.36107343,-0.22958976,1
-0.893556,-0.1923304,-0.17152846,-0.25398642,-0.7146555,-0.22077529,0.24103245,-0.20941815,0
-0.90379405,0.17828238,-0.23177989,-0.10819891,-0.6875467,-0.2705908,0.46742833,-0.21556976,1
-0.61734074,-0.4638523,-0.75083876,-0.026596427,-0.68555236,-0.2891097,0.3821295,-0.19902179,0
-0.7097348,0.13866648,-0.552494,-0.04117904,-0.6730906,-0.25299296,0.26958302,-0.22661874,0
-0.8140581,-0.5864097,-0.42840403,-0.20345458,-0.64167666,-0.23282844,0.3199762,-0.23602018,0
-0.8223324,0.23853981,-0.4031176,0.016506985,-0.70750284,-0.29953328,0.49262485,-0.20683189,1
-0.28284922,-0.45402503,-0.6955404,-0.319749,-0.73624545,-0.26131803,0.46006146,-0.2048991,0
-0.7136246,-0.5908948,-0.68541586,-0.01678224,-0.64824784,-0.28900978,0.53107333,-0.19584382,0
-0.7286642,-0.6617503,-0.61264324,-0.10868188,-0.6571978,-0.26135173,0.356309,-0.19309004,0
-0.8245605,0.084324,-0.30992126,-0.11900893,-0.7177261,-0.26897427,0.28777128,-0.1843061,1
-0.8669501,-0.3008758,-0.31098628,-0.15870754,-0.6661609,-0.25253928,0.40750602,-0.20513546,0
-0.8606408,0.30932364,-0.2545489,-0.078088336,-0.66780174,-0.31287813,0.4974457,-0.19382101,1
-0.72101206,-0.48584288,-0.53190374,-0.1444712,-0.7207014,-0.22435173,0.20100825,-0.20295653,1
-0.74768174,-0.71049935,-0.55922234,-0.15917812,-0.6551021,-0.23646006,0.30558652,-0.2208504,0
-0.53658926,0.122065425,-0.7905059,-0.036392108,-0.652053,-0.23279707,0.27820465,-0.27704144,0
-0.7942683,-0.42355698,-0.36428934,-0.211534,-0.7447992,-0.21291927,0.19069688,-0.19969188,1
-0.6985409,-0.35057837,-0.6332224,-0.036186524,-0.7010064,-0.25948682,0.3347775,-0.20406933,1
-0.6568313,0.1293155,-0.54369295,-0.021644965,-0.74560726,-0.2407185,0.19059557,-0.18397987,1
-0.72243136,-0.57548237,-0.6327667,-0.045407906,-0.6737445,-0.2746338,0.47353947,-0.18721095,0
-0.81529635,0.004788071,-0.3646058,-0.08660088,-0.75188196,-0.23271772,0.3160596,-0.18650825,1
-0.83388245,-0.22565374,-0.3254729,-0.15319893,-0.68525416,-0.26341787,0.39048627,-0.22120643,1
-0.5307051,-0.27274317,-0.8825153,0.029224277,-0.69992083,-0.27892947,0.27003938,-0.20544152,0
-0.898486,-0.17130676,-0.20767224,-0.21253519,-0.6352696,-0.2663065,0.38397676,-0.23560622,1
-0.30799332,-0.0010564327,-0.9016439,-0.17752099,-0.6233079,-0.18804474,0.16982505,-0.25644547,0
-0.7608485,0.19276091,-0.43291822,-0.03868097,-0.7090825,-0.25129,0.35966596,-0.18494986,1
-0.6607142,0.13507834,-0.4846839,-0.1002392,-0.67007375,-0.2733101,0.2850569,-0.1973736,1
-0.7451515,-0.25011858,-0.52180225,-0.060615413,-0.6922855,-0.25356632,0.31796277,-0.19751666,1
-0.9444792,-0.020733222,-0.061750174,-0.26921442,-0.67960143,-0.23748794,0.27972087,-0.2415143,1
-0.09001297,-0.27091232,-0.5953156,-0.60841626,-0.7470917,-0.28187805,0.29366416,-0.1559412,0
-0.5454445,-0.05954214,-0.71383655,-0.18339756,-0.6902074,-0.24835587,0.22883749,-0.24964556,0
-0.71998274,-0.39492935,-0.67685074,0.044307888,-0.6736619,-0.3024779,0.5719378,-0.18799345,0
-0.80717254,-0.16809164,-0.39152443,-0.117447086,-0.7098263,-0.26552278,0.39125603,-0.20687217,1
0.48992854,0.22987747,-0.19735005,-0.56880814,-0.6671004,-0.2511904,0.714784,-0.27580053,0
0.028522909,-0.73164475,0.18300849,0.54060864,-0.58374476,-0.46943986,-0.4300089,-0.24528842,0
-0.8285217,-0.080387816,-0.38872123,-0.06485593,-0.69196755,-0.2749236,0.4903624,-0.22206305,1
-0.20282727,0.83387893,-0.7689985,-0.10342783,-0.6785075,-0.111872256,0.044946253,-0.23260266,1
-0.79466724,0.14536408,-0.44938266,-0.02925948,-0.7011404,-0.26322538,0.45652497,-0.22313958,1
-0.88659436,0.285269,-0.28502518,-0.04931672,-0.6634626,-0.3018254,0.5843152,-0.23309349,1
-0.7213531,-0.5730194,-0.6463954,-0.034639403,-0.6658439,-0.28186196,0.4957509,-0.19992836,0
-0.905969,-0.22171935,-0.1450091,-0.3162589,-0.61454666,-0.25072086,0.2314573,-0.2342538,1
-0.72247225,-0.37264627,-0.59263855,-0.058373887,-0.68730915,-0.25392967,0.31994447,-0.1954394,1
-0.90623736,-0.20786572,-0.16568539,-0.2692522,-0.6712425,-0.2381607,0.2979467,-0.23829001,1
-0.4732923,0.5265215,-0.43382755,-0.2550055,-0.69236225,-0.2609794,0.18224052,-0.18391478,1
-0.81539345,-0.27603853,-0.42521012,-0.08722199,-0.69988745,-0.26785463,0.4695527,-0.20375441,1
-0.9020954,0.018182948,-0.20567083,-0.16275269,-0.6869355,-0.27748066,0.50494254,-0.22651935,1
-0.58553994,0.034996822,-0.807372,0.0011428669,-0.66718966,-0.2855842,0.34546587,-0.23048846,0
-0.6576133,-0.026876315,-0.6828259,0.025730103,-0.7175375,-0.28306657,0.33809292,-0.2092062,0
-0.72722876,-0.32065022,-0.6290665,0.0014002174,-0.6628728,-0.2922877,0.47719893,-0.19803382,0
-0.77965546,-0.6322776,-0.46070927,-0.20003852,-0.65767086,-0.23542255,0.26365823,-0.22076009,0
-0.6507513,-0.26751977,-0.6888217,-0.0142396465,-0.70527834,-0.2608422,0.27493042,-0.19918728,0
-0.8313091,-0.3480491,-0.31416392,-0.2098526,-0.7243177,-0.2223525,0.24162358,-0.20365924,1
0.040689647,-0.22129807,-0.22423232,-0.59781563,-0.7048141,-0.29899144,0.6156511,-0.19131747,0
-0.85190606,-0.35364538,-0.26744634,-0.23447585,-0.734478,-0.2149237,0.23460421,-0.20732766,1
-0.69573736,-0.63038325,-0.62863064,-0.081307545,-0.6831627,-0.2675991,0.39583486,-0.18810624,0
-0.6578179,0.1865767,-0.56546366,0.022630438,-0.7616806,-0.25000182,0.28514394,-0.1821755,1
-0.8052222,-0.3828037,-0.34595096,-0.2027587,-0.7394195,-0.22166708,0.1797853,-0.19521043,1
-0.12888223,-0.7513032,-0.13059798,0.48495865,-0.6211099,-0.25644594,-0.033135325,-0.23635337,0
-0.76363206,-0.38907123,-0.4757706,-0.12270369,-0.7240954,-0.24746567,0.3375775,-0.2041695,1
-0.75242317,0.28094423,-0.2737361,-0.16291209,-0.6465819,-0.31046635,0.30992776,-0.17966492,1
-0.36469612,0.09294036,-0.7543223,-0.28748727,-0.67923385,-0.25902382,0.14187646,-0.21502617,0
-0.15031987,-0.6781796,-0.31943145,-0.033158354,-0.7098814,-0.34006983,0.36682996,-0.2097751,0
-0.7033065,-0.65848523,-0.63284665,-0.09821662,-0.6861525,-0.24533485,0.31662127,-0.20087439,1
-0.83347136,-0.3460705,-0.28004783,-0.24382864,-0.7298834,-0.21557628,0.18531142,-0.2033745,1
-0.6588743,-0.20421356,-0.6857285,-0.006434627,-0.6634222,-0.30683273,0.40967754,-0.20656,0
-0.9032358,-0.06660245,-0.1865587,-0.18767829,-0.68813336,-0.25913677,0.41623262,-0.22174829,1
-0.7436929,-0.57182145,-0.5576189,-0.11949494,-0.6600096,-0.2507058,0.26670808,-0.18738733,0
-0.7750025,-0.5040555,-0.50834155,-0.11833406,-0.6532652,-0.2672389,0.44096643,-0.19879109,0
-0.69236976,-0.553126,-0.67406493,-0.014739715,-0.6894367,-0.28267872,0.45298222,-0.17974943,0
-0.8447817,-0.20022088,-0.3385498,-0.13822448,-0.6872003,-0.26168546,0.42653623,-0.21811914,1
-0.73309445,-0.58839643,-0.548679,-0.13882431,-0.69744825,-0.23930731,0.2893373,-0.20505038,1
-0.23094618,-0.20739546,-0.6880462,-0.3283384,-0.77028745,-0.2510907,0.22576758,-0.21000676,0
-0.64596844,0.18406671,-0.4871892,-0.1837103,-0.5428102,-0.3466371,0.31673986,-0.21750697,0
-0.39740175,0.5447699,-0.7881471,-0.014890417,-0.64014375,-0.15568832,0.17648652,-0.26605493,1
-0.82386434,-0.19456688,-0.34981716,-0.13970548,-0.7196859,-0.24163707,0.3242503,-0.20535406,1
-0.5663865,-0.33525825,-0.81196034,0.0030712858,-0.7010993,-0.28531435,0.252475,-0.2139131,0
-0.9014162,0.119724214,-0.21400362,-0.1238724,-0.69921213,-0.269401,0.5006961,-0.2224474,1
0.7370582,-0.550588,0.9851495,0.90760094,-0.7579971,-0.96400946,-0.8614348,-0.13014993,0
-0.5275633,-0.0022377372,-0.74039155,-0.1406683,-0.6608244,-0.2722331,0.24571042,-0.2331045,0
-0.80868345,-0.44849294,-0.36560088,-0.21156546,-0.7289076,-0.20775609,0.19177276,-0.20659219,1
-0.0019267201,0.025425315,-0.46946612,-0.2665936,-0.5137394,-0.28766215,0.40355858,-0.08707232,0
-0.6992875,0.09662527,-0.47930714,-0.08819244,-0.685614,-0.25764763,0.21053982,-0.18824977,1
-0.20728686,-0.10177422,-0.86227095,-0.28570563,-0.79678583,-0.21389167,0.25970837,-0.25617397,0
-0.7327439,-0.7299536,-0.5601226,-0.18126485,-0.6620207,-0.22631916,0.23617919,-0.22355089,0
-0.8394499,-0.4237581,-0.28321514,-0.25400823,-0.737248,-0.19641444,0.16486093,-0.20584162,1
-0.77982867,-0.47718275,-0.38529631,-0.2286801,-0.6588605,-0.26049834,0.30996957,-0.252035,1
-0.6533663,-0.057079867,-0.59133357,-0.033380605,-0.695431,-0.28705305,0.31339684,-0.20083155,0
-0.82869726,0.20808935,-0.36991566,-0.0012687668,-0.72132146,-0.28372726,0.45565867,-0.18993245,1
-0.89883685,-0.2625294,-0.2579689,-0.19748324,-0.6314852,-0.25867975,0.47322977,-0.2541146,0
-0.16260603,-0.45464697,-0.72899806,-0.4014823,-0.7903776,-0.25905293,0.3164146,-0.19970903,0
-0.7535088,-0.124475226,-0.5118448,-0.053725872,-0.67107034,-0.28671154,0.42231417,-0.19762959,0
-0.75661874,-0.30349934,-0.5779617,-0.008148067,-0.6853655,-0.28745958,0.51051146,-0.1917616,0
-0.46028906,-0.5804239,-0.8937459,-0.10551458,-0.6811149,-0.2307087,0.28755015,-0.22553964,0
-0.6436786,-0.4307406,-0.75210476,-0.014146574,-0.6273148,-0.30368143,0.37849814,-0.22206543,0
-0.74240494,-0.23913851,-0.5641403,-0.024184674,-0.64227057,-0.3049996,0.50998807,-0.21716376,1
-0.77246755,-0.15657198,-0.47577432,-0.098828025,-0.5502334,-0.34481704,0.56883603,-0.2544747,0
